SH, 17, 2002030418,   ,chunshu,   0, 190S, 1575E,  25, 1002, TD
SH, 17, 2002030500,   ,chunshu,   0, 190S, 1585E,  30, 1000, TD
SH, 17, 2002030506,   ,chunshu,   0, 190S, 1596E,  35,  997, TS
SH, 17, 2002030512,   ,chunshu,   0, 192S, 1606E,  35,  997, TS
SH, 17, 2002030518,   ,chunshu,   0, 197S, 1615E,  45,  991, TS
SH, 17, 2002030600,   ,chunshu,   0, 202S, 1624E,  50,  987, TS
SH, 17, 2002030606,   ,chunshu,   0, 210S, 1632E,  45,  991, TS
SH, 17, 2002030612,   ,chunshu,   0, 218S, 1643E,  40,  997, TS
SH, 17, 2002030618,   ,chunshu,   0, 227S, 1653E,  35,  997, TS
SH, 17, 2002030700,   ,chunshu,   0, 237S, 1663E,  35,  997, TS
SH, 17, 2002030706,   ,chunshu,   0, 242S, 1683E,  35,  997, TS
