EP, 03, 1954071200,   ,chunshu,   0, 138N,  951W,  75,     , HU
EP, 03, 1954071206,   ,chunshu,   0, 136N,  957W,  75,     , HU
EP, 03, 1954071212,   ,chunshu,   0, 135N,  964W,  75,     , HU
EP, 03, 1954071218,   ,chunshu,   0, 135N,  970W,  75,     , HU
EP, 03, 1954071300,   ,chunshu,   0, 136N,  976W,  75,     , HU
EP, 03, 1954071306,   ,chunshu,   0, 138N,  984W,  75,     , HU
EP, 03, 1954071312,   ,chunshu,   0, 140N,  992W,  75,     , HU
EP, 03, 1954071318,   ,chunshu,   0, 143N, 1007W,  75,     , HU
EP, 03, 1954071400,   ,chunshu,   0, 146N, 1022W,  75,     , HU
EP, 03, 1954071406,   ,chunshu,   0, 151N, 1033W,  75,     , HU
EP, 03, 1954071412,   ,chunshu,   0, 156N, 1043W,  75,     , HU
EP, 03, 1954071418,   ,chunshu,   0, 161N, 1052W,  75,     , HU
EP, 03, 1954071500,   ,chunshu,   0, 167N, 1061W,  75,     , HU
EP, 03, 1954071506,   ,chunshu,   0, 175N, 1070W,  75,     , HU
EP, 03, 1954071512,   ,chunshu,   0, 184N, 1078W,  75,     , HU
EP, 03, 1954071518,   ,chunshu,   0, 194N, 1085W,  75,     , HU
EP, 03, 1954071600,   ,chunshu,   0, 204N, 1091W,  75,     , HU
EP, 03, 1954071606,   ,chunshu,   0, 213N, 1097W,  75,     , HU
EP, 03, 1954071612,   ,chunshu,   0, 223N, 1103W,  75,     , HU
EP, 03, 1954071618,   ,chunshu,   0, 235N, 1114W,  75,     , HU
EP, 03, 1954071700,   ,chunshu,   0, 248N, 1126W,  75,     , HU
EP, 03, 1954071706,   ,chunshu,   0, 263N, 1131W,  75,     , HU
EP, 03, 1954071712,   ,chunshu,   0, 279N, 1131W,  75,     , HU
