SH, 18, 2003020318,   ,chunshu,   0,  98S,  992E,  15, 1006, TD
SH, 18, 2003020400,   ,chunshu,   0, 102S,  990E,  15, 1006, TD
SH, 18, 2003020406,   ,chunshu,   0, 106S,  987E,  25, 1002, TD
SH, 18, 2003020412,   ,chunshu,   0, 108S,  982E,  25, 1002, TD
SH, 18, 2003020418,   ,chunshu,   0, 109S,  977E,  25, 1002, TD
SH, 18, 2003020500,   ,chunshu,   0, 110S,  972E,  25, 1002, TD
SH, 18, 2003020506,   ,chunshu,   0, 111S,  967E,  25, 1002, TD
SH, 18, 2003020512,   ,chunshu,   0, 111S,  962E,  25, 1002, TD
SH, 18, 2003020518,   ,chunshu,   0, 112S,  957E,  25, 1002, TD
SH, 18, 2003020600,   ,chunshu,   0, 112S,  950E,  25, 1002, TD
SH, 18, 2003020606,   ,chunshu,   0, 111S,  940E,  25, 1002, TD
SH, 18, 2003020612,   ,chunshu,   0, 107S,  930E,  25, 1002, TD
SH, 18, 2003020618,   ,chunshu,   0, 102S,  922E,  25, 1002, TD
SH, 18, 2003020700,   ,chunshu,   0,  97S,  917E,  25, 1002, TD
SH, 18, 2003020706,   ,chunshu,   0,  96S,  913E,  25, 1002, TD
SH, 18, 2003020712,   ,chunshu,   0,  94S,  910E,  25, 1002, TD
SH, 18, 2003020718,   ,chunshu,   0,  94S,  905E,  25, 1002, TD
SH, 18, 2003020800,   ,chunshu,   0,  94S,  900E,  25, 1002, TD
SH, 18, 2003020806,   ,chunshu,   0,  95S,  891E,  25, 1002, TD
SH, 18, 2003020812,   ,chunshu,   0,  96S,  882E,  25, 1002, TD
SH, 18, 2003020818,   ,chunshu,   0,  97S,  873E,  25, 1002, TD
SH, 18, 2003020900,   ,chunshu,   0,  99S,  866E,  25, 1002, TD
SH, 18, 2003020906,   ,chunshu,   0, 101S,  859E,  25, 1002, TD
SH, 18, 2003020912,   ,chunshu,   0, 105S,  853E,  25, 1002, TD
SH, 18, 2003020918,   ,chunshu,   0, 108S,  847E,  25, 1002, TD
SH, 18, 2003021000,   ,chunshu,   0, 111S,  840E,  25, 1002, TD
SH, 18, 2003021006,   ,chunshu,   0, 116S,  831E,  25, 1002, TD
SH, 18, 2003021012,   ,chunshu,   0, 123S,  824E,  25, 1002, TD
SH, 18, 2003021018,   ,chunshu,   0, 131S,  818E,  30, 1000, TD
SH, 18, 2003021100,   ,chunshu,   0, 140S,  812E,  30, 1000, TD
SH, 18, 2003021106,   ,chunshu,   0, 149S,  812E,  30, 1000, TD
SH, 18, 2003021112,   ,chunshu,   0, 155S,  816E,  30, 1000, TD
SH, 18, 2003021118,   ,chunshu,   0, 160S,  821E,  35,  997, TS
SH, 18, 2003021200,   ,chunshu,   0, 164S,  827E,  40,  994, TS
SH, 18, 2003021206,   ,chunshu,   0, 167S,  832E,  40,  994, TS
SH, 18, 2003021212,   ,chunshu,   0, 171S,  836E,  40,  994, TS
SH, 18, 2003021218,   ,chunshu,   0, 175S,  840E,  40,  994, TS
SH, 18, 2003021300,   ,chunshu,   0, 181S,  844E,  45,  991, TS
SH, 18, 2003021306,   ,chunshu,   0, 191S,  849E,  45,  991, TS
SH, 18, 2003021312,   ,chunshu,   0, 200S,  854E,  45,  991, TS
SH, 18, 2003021318,   ,chunshu,   0, 207S,  855E,  40,  994, TS
SH, 18, 2003021400,   ,chunshu,   0, 210S,  852E,  35,  997, TS
SH, 18, 2003021406,   ,chunshu,   0, 205S,  845E,  35,  997, TS
SH, 18, 2003021412,   ,chunshu,   0, 205S,  854E,  35,  997, TS
