AL, 03, 1886062712,   ,chunshu,   0, 183N,  797W,  35,     , TS
AL, 03, 1886062718,   ,chunshu,   0, 192N,  800W,  45,     , TS
AL, 03, 1886062800,   ,chunshu,   0, 199N,  803W,  55,     , TS
AL, 03, 1886062806,   ,chunshu,   0, 207N,  807W,  65,     , HU
AL, 03, 1886062812,   ,chunshu,   0, 215N,  815W,  75,     , HU
AL, 03, 1886062818,   ,chunshu,   0, 220N,  825W,  80,     , HU
AL, 03, 1886062900,   ,chunshu,   0, 224N,  835W,  70,     , HU
AL, 03, 1886062906,   ,chunshu,   0, 229N,  842W,  70,     , HU
AL, 03, 1886062912,   ,chunshu,   0, 237N,  853W,  75,     , HU
AL, 03, 1886062918,   ,chunshu,   0, 246N,  860W,  80,     , HU
AL, 03, 1886063000,   ,chunshu,   0, 256N,  864W,  85,     , HU
AL, 03, 1886063006,   ,chunshu,   0, 264N,  867W,  85,     , HU
AL, 03, 1886063012,   ,chunshu,   0, 273N,  867W,  85,     , HU
AL, 03, 1886063018,   ,chunshu,   0, 288N,  860W,  85,     , HU
AL, 03, 1886063021,   ,chunshu,   0, 297N,  852W,  85,     , HU
AL, 03, 1886070100,   ,chunshu,   0, 304N,  844W,  70,     , HU
AL, 03, 1886070106,   ,chunshu,   0, 318N,  827W,  55,     , TS
AL, 03, 1886070112,   ,chunshu,   0, 330N,  813W,  50,     , TS
AL, 03, 1886070118,   ,chunshu,   0, 338N,  803W,  45,     , TS
AL, 03, 1886070200,   ,chunshu,   0, 349N,  791W,  40,     , TS
AL, 03, 1886070206,   ,chunshu,   0, 361N,  780W,  35,     , TS
AL, 03, 1886070212,   ,chunshu,   0, 372N,  770W,  35,     , TS
AL, 03, 1886070218,   ,chunshu,   0, 382N,  753W,  35,     , TS
