EP, 12, 2003091318,   ,chunshu,   0, 147N, 1082W,  25, 1007, TD
EP, 12, 2003091400,   ,chunshu,   0, 152N, 1086W,  30, 1005, TD
EP, 12, 2003091406,   ,chunshu,   0, 158N, 1091W,  30, 1005, TD
EP, 12, 2003091412,   ,chunshu,   0, 165N, 1096W,  35, 1004, TS
EP, 12, 2003091418,   ,chunshu,   0, 171N, 1103W,  40, 1001, TS
EP, 12, 2003091500,   ,chunshu,   0, 177N, 1110W,  45, 1000, TS
EP, 12, 2003091506,   ,chunshu,   0, 183N, 1118W,  55,  994, TS
EP, 12, 2003091512,   ,chunshu,   0, 190N, 1125W,  65,  987, HU
EP, 12, 2003091518,   ,chunshu,   0, 197N, 1132W,  65,  987, HU
EP, 12, 2003091600,   ,chunshu,   0, 201N, 1140W,  60,  990, TS
EP, 12, 2003091606,   ,chunshu,   0, 205N, 1148W,  55,  994, TS
EP, 12, 2003091612,   ,chunshu,   0, 207N, 1153W,  45, 1000, TS
EP, 12, 2003091618,   ,chunshu,   0, 207N, 1159W,  40, 1002, TS
EP, 12, 2003091700,   ,chunshu,   0, 205N, 1164W,  35, 1004, TS
EP, 12, 2003091706,   ,chunshu,   0, 204N, 1166W,  30, 1005, TD
EP, 12, 2003091712,   ,chunshu,   0, 203N, 1168W,  30, 1007, TD
EP, 12, 2003091718,   ,chunshu,   0, 202N, 1170W,  25, 1007, TD
EP, 12, 2003091800,   ,chunshu,   0, 200N, 1172W,  25, 1007, LO
EP, 12, 2003091806,   ,chunshu,   0, 196N, 1174W,  25, 1007, LO
EP, 12, 2003091812,   ,chunshu,   0, 192N, 1176W,  25, 1007, LO
EP, 12, 2003091818,   ,chunshu,   0, 189N, 1178W,  25, 1007, LO
EP, 12, 2003091900,   ,chunshu,   0, 187N, 1181W,  25, 1007, LO
EP, 12, 2003091906,   ,chunshu,   0, 186N, 1185W,  25, 1007, LO
EP, 12, 2003091912,   ,chunshu,   0, 185N, 1189W,  25, 1007, LO
EP, 12, 2003091918,   ,chunshu,   0, 184N, 1193W,  25, 1007, LO
EP, 12, 2003092000,   ,chunshu,   0, 182N, 1197W,  25, 1007, LO
EP, 12, 2003092006,   ,chunshu,   0, 180N, 1200W,  25, 1007, LO
EP, 12, 2003092012,   ,chunshu,   0, 178N, 1201W,  25, 1006, LO
EP, 12, 2003092018,   ,chunshu,   0, 176N, 1202W,  25, 1006, LO
EP, 12, 2003092100,   ,chunshu,   0, 173N, 1202W,  25, 1007, LO
EP, 12, 2003092106,   ,chunshu,   0, 170N, 1203W,  20, 1008, LO
EP, 12, 2003092112,   ,chunshu,   0, 168N, 1204W,  20, 1009, LO
EP, 12, 2003092118,   ,chunshu,   0, 166N, 1205W,  20, 1009, LO
EP, 12, 2003092200,   ,chunshu,   0, 164N, 1207W,  20, 1009, LO
EP, 12, 2003092206,   ,chunshu,   0, 162N, 1208W,  20, 1009, LO
EP, 12, 2003092212,   ,chunshu,   0, 160N, 1208W,  20, 1009, LO
EP, 12, 2003092218,   ,chunshu,   0, 157N, 1208W,  20, 1009, LO
EP, 12, 2003092300,   ,chunshu,   0, 155N, 1206W,  20, 1009, LO
EP, 12, 2003092306,   ,chunshu,   0, 155N, 1206W,  20, 1009, LO
