EP, 11, 1968082400,   ,chunshu,   0, 116N, 1014W,  25,     , TD
EP, 11, 1968082406,   ,chunshu,   0, 119N, 1026W,  25,     , TD
EP, 11, 1968082412,   ,chunshu,   0, 122N, 1037W,  25,     , TD
EP, 11, 1968082418,   ,chunshu,   0, 125N, 1049W,  25,     , TD
EP, 11, 1968082500,   ,chunshu,   0, 129N, 1061W,  25,     , TD
EP, 11, 1968082506,   ,chunshu,   0, 134N, 1075W,  25,     , TD
EP, 11, 1968082512,   ,chunshu,   0, 138N, 1089W,  25,     , TD
EP, 11, 1968082518,   ,chunshu,   0, 139N, 1099W,  45,     , TS
EP, 11, 1968082600,   ,chunshu,   0, 141N, 1109W,  45,     , TS
EP, 11, 1968082606,   ,chunshu,   0, 144N, 1119W,  45,     , TS
EP, 11, 1968082612,   ,chunshu,   0, 147N, 1129W,  45,     , TS
EP, 11, 1968082618,   ,chunshu,   0, 150N, 1140W,  45,     , TS
EP, 11, 1968082700,   ,chunshu,   0, 154N, 1151W,  45,     , TS
EP, 11, 1968082706,   ,chunshu,   0, 157N, 1163W,  45,     , TS
EP, 11, 1968082712,   ,chunshu,   0, 160N, 1176W,  45,     , TS
EP, 11, 1968082718,   ,chunshu,   0, 160N, 1186W,  45,     , TS
EP, 11, 1968082800,   ,chunshu,   0, 160N, 1197W,  45,     , TS
EP, 11, 1968082806,   ,chunshu,   0, 162N, 1206W,  45,     , TS
EP, 11, 1968082812,   ,chunshu,   0, 164N, 1215W,  45,     , TS
EP, 11, 1968082818,   ,chunshu,   0, 165N, 1223W,  45,     , TS
EP, 11, 1968082900,   ,chunshu,   0, 165N, 1232W,  45,     , TS
EP, 11, 1968082906,   ,chunshu,   0, 164N, 1242W,  45,     , TS
EP, 11, 1968082912,   ,chunshu,   0, 163N, 1252W,  25,     , TD
EP, 11, 1968082918,   ,chunshu,   0, 160N, 1262W,  25,     , TD
EP, 11, 1968083000,   ,chunshu,   0, 158N, 1273W,  25,     , TD
EP, 11, 1968083006,   ,chunshu,   0, 158N, 1281W,  25,     , TD
EP, 11, 1968083012,   ,chunshu,   0, 158N, 1290W,  25,     , TD
EP, 11, 1968083018,   ,chunshu,   0, 158N, 1303W,  25,     , TD
EP, 11, 1968083100,   ,chunshu,   0, 157N, 1316W,  25,     , TD
EP, 11, 1968083106,   ,chunshu,   0, 157N, 1328W,  25,     , TD
EP, 11, 1968083112,   ,chunshu,   0, 156N, 1340W,  25,     , TD
EP, 11, 1968083118,   ,chunshu,   0, 152N, 1354W,  25,     , TD
EP, 11, 1968090100,   ,chunshu,   0, 147N, 1368W,  25,     , TD
EP, 11, 1968090106,   ,chunshu,   0, 142N, 1382W,  25,     , TD
EP, 11, 1968090112,   ,chunshu,   0, 142N, 1395W,  25,     , TD
EP, 11, 1968090118,   ,chunshu,   0, 146N, 1403W,  25,     , TD
EP, 11, 1968090200,   ,chunshu,   0, 150N, 1410W,  25,     , TD
EP, 11, 1968090206,   ,chunshu,   0, 155N, 1419W,  25,     , TD
EP, 11, 1968090212,   ,chunshu,   0, 159N, 1429W,  25,     , TD
EP, 11, 1968090218,   ,chunshu,   0, 162N, 1438W,  25,     , TD
EP, 11, 1968090300,   ,chunshu,   0, 163N, 1448W,  25,     , TD
