EP, 13, 1988102306,   ,chunshu,   0, 122N,  868W,  45, 1000, TS
EP, 13, 1988102312,   ,chunshu,   0, 125N,  878W,  50,  994, TS
EP, 13, 1988102318,   ,chunshu,   0, 128N,  887W,  55,  998, TS
EP, 13, 1988102400,   ,chunshu,   0, 131N,  895W,  60,  986, TS
EP, 13, 1988102406,   ,chunshu,   0, 134N,  902W,  60,  987, TS
EP, 13, 1988102412,   ,chunshu,   0, 136N,  909W,  55,  991, TS
EP, 13, 1988102418,   ,chunshu,   0, 138N,  915W,  50,  994, TS
EP, 13, 1988102500,   ,chunshu,   0, 140N,  921W,  50,  997, TS
EP, 13, 1988102506,   ,chunshu,   0, 141N,  927W,  45, 1000, TS
EP, 13, 1988102512,   ,chunshu,   0, 140N,  934W,  40, 1002, TS
EP, 13, 1988102518,   ,chunshu,   0, 137N,  940W,  35, 1003, TS
EP, 13, 1988102600,   ,chunshu,   0, 134N,  946W,  30, 1004, TD
EP, 13, 1988102606,   ,chunshu,   0, 130N,  952W,  30, 1005, TD
EP, 13, 1988102612,   ,chunshu,   0, 125N,  959W,  30, 1005, TD
EP, 13, 1988102618,   ,chunshu,   0, 122N,  963W,  30, 1005, TD
EP, 13, 1988102700,   ,chunshu,   0, 119N,  969W,  30, 1005, TD
EP, 13, 1988102706,   ,chunshu,   0, 118N,  976W,  30, 1005, TD
EP, 13, 1988102712,   ,chunshu,   0, 118N,  983W,  30, 1005, TD
EP, 13, 1988102718,   ,chunshu,   0, 118N,  989W,  25, 1006, TD
EP, 13, 1988102800,   ,chunshu,   0, 119N,  995W,  25, 1007, TD
EP, 13, 1988102806,   ,chunshu,   0, 120N, 1000W,  25, 1009, TD
EP, 13, 1988102812,   ,chunshu,   0, 120N, 1005W,  20, 1010, TD
EP, 13, 1988102818,   ,chunshu,   0, 120N, 1016W,  10,     , LO
EP, 13, 1988102900,   ,chunshu,   0, 121N, 1026W,  10,     , LO
EP, 13, 1988102906,   ,chunshu,   0, 122N, 1037W,  10,     , LO
EP, 13, 1988102912,   ,chunshu,   0, 123N, 1048W,  10,     , LO
EP, 13, 1988102918,   ,chunshu,   0, 124N, 1058W,  10,     , LO
EP, 13, 1988103000,   ,chunshu,   0, 126N, 1069W,  10,     , LO
EP, 13, 1988103006,   ,chunshu,   0, 127N, 1080W,  10,     , LO
EP, 13, 1988103012,   ,chunshu,   0, 129N, 1090W,  20, 1008, TD
EP, 13, 1988103018,   ,chunshu,   0, 134N, 1103W,  25, 1007, TD
EP, 13, 1988103100,   ,chunshu,   0, 140N, 1115W,  25, 1007, TD
EP, 13, 1988103106,   ,chunshu,   0, 146N, 1123W,  25, 1006, TD
EP, 13, 1988103112,   ,chunshu,   0, 152N, 1131W,  30, 1006, TD
EP, 13, 1988103118,   ,chunshu,   0, 158N, 1136W,  30, 1006, TD
EP, 13, 1988110100,   ,chunshu,   0, 164N, 1141W,  30, 1006, TD
EP, 13, 1988110106,   ,chunshu,   0, 168N, 1148W,  30, 1006, TD
EP, 13, 1988110112,   ,chunshu,   0, 172N, 1155W,  30, 1006, TD
EP, 13, 1988110118,   ,chunshu,   0, 176N, 1162W,  30, 1006, TD
EP, 13, 1988110200,   ,chunshu,   0, 179N, 1169W,  30, 1007, TD
EP, 13, 1988110206,   ,chunshu,   0, 182N, 1176W,  30, 1008, TD
EP, 13, 1988110212,   ,chunshu,   0, 184N, 1183W,  25, 1010, TD
