SH, 23, 2002050206,   ,chunshu,   0,  73S,  620E,  25, 1002, TD
SH, 23, 2002050212,   ,chunshu,   0,  77S,  624E,  25, 1002, TD
SH, 23, 2002050218,   ,chunshu,   0,  82S,  635E,  25, 1002, TD
SH, 23, 2002050300,   ,chunshu,   0,  85S,  650E,  25, 1002, TD
SH, 23, 2002050306,   ,chunshu,   0,  89S,  655E,  35,  997, TS
SH, 23, 2002050312,   ,chunshu,   0,  92S,  658E,  35,  997, TS
SH, 23, 2002050318,   ,chunshu,   0,  95S,  661E,  35,  997, TS
SH, 23, 2002050400,   ,chunshu,   0,  97S,  663E,  35,  997, TS
SH, 23, 2002050406,   ,chunshu,   0,  98S,  662E,  40,  994, TS
SH, 23, 2002050412,   ,chunshu,   0,  99S,  661E,  40,  994, TS
SH, 23, 2002050418,   ,chunshu,   0, 100S,  658E,  45,  991, TS
SH, 23, 2002050500,   ,chunshu,   0, 100S,  651E,  45,  991, TS
SH, 23, 2002050506,   ,chunshu,   0, 101S,  643E,  45,  991, TS
SH, 23, 2002050512,   ,chunshu,   0, 103S,  634E,  45,  991, TS
SH, 23, 2002050518,   ,chunshu,   0, 104S,  624E,  55,  984, TS
SH, 23, 2002050600,   ,chunshu,   0, 104S,  617E,  55,  984, TS
SH, 23, 2002050606,   ,chunshu,   0, 105S,  611E,  65,  976, TY
SH, 23, 2002050612,   ,chunshu,   0, 106S,  606E,  65,  976, TY
SH, 23, 2002050618,   ,chunshu,   0, 107S,  601E,  65,  976, TY
SH, 23, 2002050700,   ,chunshu,   0, 108S,  596E,  65,  976, TY
SH, 23, 2002050706,   ,chunshu,   0, 110S,  590E,  55,  984, TS
SH, 23, 2002050712,   ,chunshu,   0, 112S,  583E,  50,  987, TS
SH, 23, 2002050718,   ,chunshu,   0, 114S,  576E,  50,  987, TS
SH, 23, 2002050800,   ,chunshu,   0, 116S,  566E,  45,  991, TS
SH, 23, 2002050806,   ,chunshu,   0, 116S,  555E,  45,  991, TS
SH, 23, 2002050812,   ,chunshu,   0, 118S,  542E,  45,  991, TS
SH, 23, 2002050818,   ,chunshu,   0, 120S,  531E,  45,  991, TS
SH, 23, 2002050900,   ,chunshu,   0, 122S,  522E,  55,  984, TS
SH, 23, 2002050906,   ,chunshu,   0, 124S,  512E,  60,  980, TS
SH, 23, 2002050912,   ,chunshu,   0, 126S,  500E,  65,  976, TY
SH, 23, 2002050918,   ,chunshu,   0, 128S,  490E,  55,  984, TS
SH, 23, 2002051000,   ,chunshu,   0, 132S,  480E,  45,  991, TS
SH, 23, 2002051006,   ,chunshu,   0, 136S,  473E,  40,  994, TS
SH, 23, 2002051012,   ,chunshu,   0, 144S,  471E,  35,  997, TS
SH, 23, 2002051018,   ,chunshu,   0, 153S,  469E,  30, 1000, TD
SH, 23, 2002051100,   ,chunshu,   0, 156S,  469E,  30, 1000, TD
SH, 23, 2002051106,   ,chunshu,   0, 157S,  469E,  25, 1002, TD
SH, 23, 2002051112,   ,chunshu,   0, 158S,  469E,  25, 1002, TD
SH, 23, 2002051118,   ,chunshu,   0, 159S,  469E,  25, 1002, TD
