SH, 03, 2002111418,   ,chunshu,   0,  63S,  777E,  25, 1002, TD
SH, 03, 2002111500,   ,chunshu,   0,  72S,  772E,  25, 1002, TD
SH, 03, 2002111506,   ,chunshu,   0,  81S,  767E,  30, 1000, TD
SH, 03, 2002111512,   ,chunshu,   0,  88S,  758E,  35,  997, TS
SH, 03, 2002111518,   ,chunshu,   0,  94S,  750E,  40,  994, TS
SH, 03, 2002111600,   ,chunshu,   0,  99S,  741E,  40,  994, TS
SH, 03, 2002111606,   ,chunshu,   0, 104S,  733E,  40,  994, TS
SH, 03, 2002111612,   ,chunshu,   0, 108S,  725E,  45,  991, TS
SH, 03, 2002111618,   ,chunshu,   0, 113S,  715E,  45,  991, TS
SH, 03, 2002111700,   ,chunshu,   0, 116S,  704E,  55,  984, TS
SH, 03, 2002111706,   ,chunshu,   0, 121S,  695E,  65,  976, TY
SH, 03, 2002111712,   ,chunshu,   0, 127S,  688E,  65,  976, TY
SH, 03, 2002111718,   ,chunshu,   0, 131S,  682E,  75,  967, TY
SH, 03, 2002111800,   ,chunshu,   0, 134S,  675E,  75,  967, TY
SH, 03, 2002111806,   ,chunshu,   0, 136S,  665E,  75,  967, TY
SH, 03, 2002111812,   ,chunshu,   0, 137S,  655E,  75,  967, TY
SH, 03, 2002111818,   ,chunshu,   0, 137S,  647E,  75,  967, TY
SH, 03, 2002111900,   ,chunshu,   0, 137S,  638E,  75,  967, TY
SH, 03, 2002111906,   ,chunshu,   0, 138S,  628E,  75,  967, TY
SH, 03, 2002111912,   ,chunshu,   0, 144S,  620E,  75,  967, TY
SH, 03, 2002111918,   ,chunshu,   0, 148S,  610E,  75,  967, TY
SH, 03, 2002112000,   ,chunshu,   0, 150S,  599E,  75,  967, TY
SH, 03, 2002112006,   ,chunshu,   0, 154S,  591E,  75,  967, TY
SH, 03, 2002112012,   ,chunshu,   0, 156S,  583E,  75,  967, TY
SH, 03, 2002112018,   ,chunshu,   0, 157S,  576E,  65,  976, TY
SH, 03, 2002112100,   ,chunshu,   0, 155S,  568E,  55,  984, TS
SH, 03, 2002112106,   ,chunshu,   0, 152S,  560E,  50,  987, TS
SH, 03, 2002112112,   ,chunshu,   0, 148S,  554E,  45,  991, TS
SH, 03, 2002112118,   ,chunshu,   0, 143S,  548E,  40,  994, TS
SH, 03, 2002112200,   ,chunshu,   0, 138S,  542E,  35,  997, TS
SH, 03, 2002112206,   ,chunshu,   0, 132S,  536E,  35,  997, TS
SH, 03, 2002112212,   ,chunshu,   0, 128S,  530E,  35,  997, TS
SH, 03, 2002112218,   ,chunshu,   0, 123S,  523E,  30, 1000, TD
SH, 03, 2002112300,   ,chunshu,   0, 117S,  517E,  30, 1000, TD
SH, 03, 2002112306,   ,chunshu,   0, 110S,  513E,  30, 1000, TD
SH, 03, 2002112312,   ,chunshu,   0, 105S,  510E,  25, 1002, TD
SH, 03, 2002112318,   ,chunshu,   0, 101S,  509E,  25, 1002, TD
SH, 03, 2002112400,   ,chunshu,   0,  95S,  509E,  25, 1002, TD
SH, 03, 2002112406,   ,chunshu,   0,  91S,  508E,  25, 1002, TD
SH, 03, 2002112412,   ,chunshu,   0,  87S,  503E,  25, 1002, TD
SH, 03, 2002112418,   ,chunshu,   0,  84S,  497E,  25, 1002, TD
SH, 03, 2002112500,   ,chunshu,   0,  81S,  492E,  25, 1002, TD
SH, 03, 2002112506,   ,chunshu,   0,  78S,  487E,  25, 1006, TD
SH, 03, 2002112512,   ,chunshu,   0,  75S,  483E,  25, 1002, TD
