SH, 26, 2005040112,   ,chunshu,   0, 109S, 1024E,  15, 1006, DB
SH, 26, 2005040118,   ,chunshu,   0, 105S, 1028E,  15, 1006, DB
SH, 26, 2005040200,   ,chunshu,   0, 102S, 1022E,  15, 1006, DB
SH, 26, 2005040206,   ,chunshu,   0, 101S, 1015E,  15, 1006, DB
SH, 26, 2005040212,   ,chunshu,   0, 107S, 1010E,  15, 1006, DB
SH, 26, 2005040218,   ,chunshu,   0, 112S, 1003E,  20, 1004, DB
SH, 26, 2005040300,   ,chunshu,   0, 115S,  995E,  20, 1004, DB
SH, 26, 2005040306,   ,chunshu,   0, 118S,  987E,  20, 1003, DB
SH, 26, 2005040312,   ,chunshu,   0, 121S,  979E,  25, 1001, TD
SH, 26, 2005040318,   ,chunshu,   0, 125S,  969E,  30,  999, TD
SH, 26, 2005040400,   ,chunshu,   0, 129S,  959E,  30,  999, TD
SH, 26, 2005040406,   ,chunshu,   0, 132S,  948E,  30,  999, TD
SH, 26, 2005040412,   ,chunshu,   0, 134S,  938E,  30,  999, TD
SH, 26, 2005040418,   ,chunshu,   0, 134S,  928E,  45,  991, TS
SH, 26, 2005040500,   ,chunshu,   0, 134S,  919E,  60,  980, TS
SH, 26, 2005040506,   ,chunshu,   0, 133S,  910E,  75,  967, TY
SH, 26, 2005040512,   ,chunshu,   0, 131S,  901E,  85,  958, TY
SH, 26, 2005040518,   ,chunshu,   0, 130S,  893E,  90,  954, TY
SH, 26, 2005040600,   ,chunshu,   0, 130S,  885E, 105,  938, TY
SH, 26, 2005040606,   ,chunshu,   0, 131S,  875E, 105,  938, TY
SH, 26, 2005040612,   ,chunshu,   0, 133S,  865E, 110,  933, TY
SH, 26, 2005040618,   ,chunshu,   0, 136S,  853E, 100,  944, TY
SH, 26, 2005040700,   ,chunshu,   0, 140S,  839E, 100,  944, TY
SH, 26, 2005040706,   ,chunshu,   0, 145S,  825E,  95,  949, TY
SH, 26, 2005040712,   ,chunshu,   0, 149S,  812E,  85,  958, TY
SH, 26, 2005040718,   ,chunshu,   0, 150S,  799E,  80,  963, TY
SH, 26, 2005040800,   ,chunshu,   0, 151S,  784E,  90,  954, TY
SH, 26, 2005040806,   ,chunshu,   0, 156S,  769E,  90,  954, TY
SH, 26, 2005040812,   ,chunshu,   0, 160S,  752E,  90,  954, TY
SH, 26, 2005040818,   ,chunshu,   0, 164S,  735E, 100,  944, TY
SH, 26, 2005040900,   ,chunshu,   0, 168S,  718E, 110,  933, TY
SH, 26, 2005040906,   ,chunshu,   0, 172S,  701E, 125,  916, TY
SH, 26, 2005040912,   ,chunshu,   0, 178S,  686E, 120,  922, TY
SH, 26, 2005040918,   ,chunshu,   0, 183S,  673E, 125,  916, TY
SH, 26, 2005041000,   ,chunshu,   0, 190S,  661E, 125,  916, TY
SH, 26, 2005041006,   ,chunshu,   0, 197S,  651E, 125,  916, TY
SH, 26, 2005041012,   ,chunshu,   0, 206S,  643E, 120,  922, TY
SH, 26, 2005041018,   ,chunshu,   0, 215S,  638E, 110,  933, TY
SH, 26, 2005041100,   ,chunshu,   0, 224S,  636E, 100,  944, TY
SH, 26, 2005041106,   ,chunshu,   0, 234S,  636E,  90,  954, TY
SH, 26, 2005041112,   ,chunshu,   0, 243S,  636E,  80,  963, TY
SH, 26, 2005041118,   ,chunshu,   0, 253S,  638E,  70,  972, TY
SH, 26, 2005041200,   ,chunshu,   0, 262S,  647E,  55,  984, TS
SH, 26, 2005041206,   ,chunshu,   0, 270S,  658E,  50,  987, TS
SH, 26, 2005041212,   ,chunshu,   0, 279S,  675E,  50,  987, TS
SH, 26, 2005041218,   ,chunshu,   0, 280S,  696E,  40,  994, TS
