SH, 27, 2003041300,   ,chunshu,   0, 135S, 1796W,  20, 1009, TD
SH, 27, 2003041306,   ,chunshu,   0, 138S, 1793W,  25, 1009, TD
SH, 27, 2003041312,   ,chunshu,   0, 142S, 1789W,  25, 1009, TD
SH, 27, 2003041318,   ,chunshu,   0, 146S, 1782W,  30, 1000, TD
SH, 27, 2003041400,   ,chunshu,   0, 153S, 1770W,  30, 1000, TD
SH, 27, 2003041406,   ,chunshu,   0, 160S, 1757W,  35,  997, TS
SH, 27, 2003041412,   ,chunshu,   0, 176S, 1740W,  35,  997, TS
SH, 27, 2003041418,   ,chunshu,   0, 202S, 1722W,  40, 1002, TS
SH, 27, 2003041500,   ,chunshu,   0, 244S, 1706W,  45, 1000, TS
SH, 27, 2003041506,   ,chunshu,   0, 293S, 1697W,  35, 1005, TS
