EP, 13, 2003091818,   ,chunshu,   0, 165N, 1057W,  25, 1004, TD
EP, 13, 2003091900,   ,chunshu,   0, 168N, 1063W,  30, 1002, TD
EP, 13, 2003091906,   ,chunshu,   0, 169N, 1068W,  35, 1000, TS
EP, 13, 2003091912,   ,chunshu,   0, 171N, 1071W,  35,  999, TS
EP, 13, 2003091918,   ,chunshu,   0, 173N, 1072W,  40,  998, TS
EP, 13, 2003092000,   ,chunshu,   0, 175N, 1073W,  40,  998, TS
EP, 13, 2003092006,   ,chunshu,   0, 177N, 1075W,  45,  997, TS
EP, 13, 2003092012,   ,chunshu,   0, 180N, 1079W,  45,  997, TS
EP, 13, 2003092018,   ,chunshu,   0, 183N, 1083W,  55,  994, TS
EP, 13, 2003092100,   ,chunshu,   0, 186N, 1086W,  65,  987, HU
EP, 13, 2003092106,   ,chunshu,   0, 189N, 1088W,  65,  987, HU
EP, 13, 2003092112,   ,chunshu,   0, 193N, 1091W,  65,  987, HU
EP, 13, 2003092118,   ,chunshu,   0, 201N, 1094W,  65,  987, HU
EP, 13, 2003092200,   ,chunshu,   0, 210N, 1095W,  75,  980, HU
EP, 13, 2003092206,   ,chunshu,   0, 220N, 1096W,  85,  970, HU
EP, 13, 2003092209, 30,chunshu,   0, 230N, 1097W,  85,  970, HU
EP, 13, 2003092212,   ,chunshu,   0, 237N, 1099W,  80,  971, HU
EP, 13, 2003092218,   ,chunshu,   0, 254N, 1108W,  70,  980, HU
EP, 13, 2003092300,   ,chunshu,   0, 270N, 1118W,  60,  985, TS
EP, 13, 2003092306,   ,chunshu,   0, 283N, 1125W,  50,  993, TS
EP, 13, 2003092312,   ,chunshu,   0, 294N, 1132W,  35,  999, TS
EP, 13, 2003092318,   ,chunshu,   0, 299N, 1135W,  30, 1002, TD
EP, 13, 2003092400,   ,chunshu,   0, 305N, 1137W,  30, 1003, TD
EP, 13, 2003092406,   ,chunshu,   0, 308N, 1135W,  30, 1004, TD
EP, 13, 2003092412,   ,chunshu,   0, 311N, 1133W,  25, 1007, TD
EP, 13, 2003092418,   ,chunshu,   0, 315N, 1136W,  20, 1007, TD
EP, 13, 2003092500,   ,chunshu,   0, 315N, 1141W,  20, 1007, LO
EP, 13, 2003092506,   ,chunshu,   0, 311N, 1142W,  20, 1008, LO
EP, 13, 2003092512,   ,chunshu,   0, 307N, 1143W,  20, 1010, LO
EP, 13, 2003092518,   ,chunshu,   0, 302N, 1145W,  20, 1012, LO
EP, 13, 2003092600,   ,chunshu,   0, 299N, 1147W,  20, 1012, LO
