AL, 01, 1934060412,   ,chunshu,   0, 170N,  870W,  30,     , TD
AL, 01, 1934060418,   ,chunshu,   0, 170N,  871W,  35,     , TS
AL, 01, 1934060500,   ,chunshu,   0, 170N,  872W,  40,     , TS
AL, 01, 1934060506,   ,chunshu,   0, 169N,  874W,  45,     , TS
AL, 01, 1934060512,   ,chunshu,   0, 168N,  878W,  45,     , TS
AL, 01, 1934060518,   ,chunshu,   0, 167N,  885W,  40,     , TS
AL, 01, 1934060600,   ,chunshu,   0, 165N,  895W,  40,     , TS
AL, 01, 1934060606,   ,chunshu,   0, 163N,  905W,  35,     , TS
AL, 01, 1934060612,   ,chunshu,   0, 160N,  910W,  35,     , TS
AL, 01, 1934060618,   ,chunshu,   0, 155N,  914W,  30,     , TD
AL, 01, 1934060700,   ,chunshu,   0, 150N,  917W,  30,     , TD
AL, 01, 1934060706,   ,chunshu,   0, 145N,  917W,  35,     , TS
AL, 01, 1934060712,   ,chunshu,   0, 140N,  915W,  45,     , TS
AL, 01, 1934060718,   ,chunshu,   0, 142N,  907W,  45,     , TS
AL, 01, 1934060800,   ,chunshu,   0, 152N,  896W,  40,     , TS
AL, 01, 1934060806,   ,chunshu,   0, 165N,  883W,  45,     , TS
AL, 01, 1934060812,   ,chunshu,   0, 177N,  875W,  50,     , TS
AL, 01, 1934060818,   ,chunshu,   0, 186N,  872W,  60,     , TS
AL, 01, 1934060900,   ,chunshu,   0, 194N,  873W,  70,     , HU
AL, 01, 1934060906,   ,chunshu,   0, 200N,  877W,  65,     , HU
AL, 01, 1934060912,   ,chunshu,   0, 204N,  884W,  55,     , TS
AL, 01, 1934060918,   ,chunshu,   0, 208N,  891W,  40,     , TS
AL, 01, 1934061000,   ,chunshu,   0, 212N,  898W,  35,     , TS
AL, 01, 1934061006,   ,chunshu,   0, 216N,  908W,  40,     , TS
AL, 01, 1934061012,   ,chunshu,   0, 218N,  917W,  45,     , TS
AL, 01, 1934061018,   ,chunshu,   0, 220N,  925W,  50,     , TS
AL, 01, 1934061100,   ,chunshu,   0, 220N,  933W,  50,     , TS
AL, 01, 1934061106,   ,chunshu,   0, 219N,  939W,  50,     , TS
AL, 01, 1934061112,   ,chunshu,   0, 217N,  942W,  55,     , TS
AL, 01, 1934061118,   ,chunshu,   0, 216N,  942W,  60,     , TS
AL, 01, 1934061200,   ,chunshu,   0, 215N,  940W,  60,     , TS
AL, 01, 1934061206,   ,chunshu,   0, 215N,  937W,  65,     , HU
AL, 01, 1934061212,   ,chunshu,   0, 215N,  934W,  70,     , HU
AL, 01, 1934061218,   ,chunshu,   0, 215N,  931W,  70,     , HU
AL, 01, 1934061300,   ,chunshu,   0, 215N,  929W,  75,     , HU
AL, 01, 1934061306,   ,chunshu,   0, 215N,  927W,  75,     , HU
AL, 01, 1934061312,   ,chunshu,   0, 217N,  925W,  80,  978, HU
AL, 01, 1934061318,   ,chunshu,   0, 220N,  923W,  80,     , HU
AL, 01, 1934061400,   ,chunshu,   0, 223N,  922W,  80,     , HU
AL, 01, 1934061406,   ,chunshu,   0, 226N,  921W,  80,     , HU
AL, 01, 1934061412,   ,chunshu,   0, 231N,  920W,  80,     , HU
AL, 01, 1934061418,   ,chunshu,   0, 237N,  918W,  85,     , HU
AL, 01, 1934061500,   ,chunshu,   0, 243N,  916W,  85,     , HU
AL, 01, 1934061506,   ,chunshu,   0, 247N,  914W,  85,     , HU
AL, 01, 1934061512,   ,chunshu,   0, 252N,  913W,  85,     , HU
AL, 01, 1934061518,   ,chunshu,   0, 257N,  912W,  85,     , HU
AL, 01, 1934061600,   ,chunshu,   0, 263N,  912W,  85,     , HU
AL, 01, 1934061606,   ,chunshu,   0, 271N,  913W,  85,     , HU
AL, 01, 1934061612,   ,chunshu,   0, 283N,  915W,  85,     , HU
AL, 01, 1934061618,   ,chunshu,   0, 296N,  917W,  85,  966, HU
AL, 01, 1934061619,   ,chunshu,   0, 297N,  917W,  85,  966, HU
AL, 01, 1934061700,   ,chunshu,   0, 309N,  913W,  60,     , TS
AL, 01, 1934061706,   ,chunshu,   0, 321N,  909W,  45,     , TS
AL, 01, 1934061712,   ,chunshu,   0, 333N,  903W,  35,     , TS
AL, 01, 1934061718,   ,chunshu,   0, 342N,  894W,  35,     , TS
AL, 01, 1934061800,   ,chunshu,   0, 351N,  881W,  35,     , TS
AL, 01, 1934061806,   ,chunshu,   0, 360N,  862W,  30,     , TD
AL, 01, 1934061812,   ,chunshu,   0, 368N,  842W,  30,     , EX
AL, 01, 1934061818,   ,chunshu,   0, 376N,  822W,  35,     , EX
AL, 01, 1934061900,   ,chunshu,   0, 384N,  802W,  40,     , EX
AL, 01, 1934061906,   ,chunshu,   0, 391N,  775W,  40,     , EX
AL, 01, 1934061912,   ,chunshu,   0, 398N,  754W,  40,     , EX
AL, 01, 1934061918,   ,chunshu,   0, 404N,  739W,  40,     , EX
AL, 01, 1934062000,   ,chunshu,   0, 409N,  724W,  40,     , EX
AL, 01, 1934062006,   ,chunshu,   0, 415N,  707W,  40,     , EX
AL, 01, 1934062012,   ,chunshu,   0, 425N,  685W,  45,     , EX
AL, 01, 1934062018,   ,chunshu,   0, 440N,  665W,  45,     , EX
AL, 01, 1934062100,   ,chunshu,   0, 457N,  646W,  40,     , EX
AL, 01, 1934062106,   ,chunshu,   0, 477N,  628W,  40,     , EX
AL, 01, 1934062112,   ,chunshu,   0, 502N,  610W,  35,     , EX
AL, 01, 1934062118,   ,chunshu,   0, 530N,  594W,  35,     , EX
