AL, 08, 1906100806,   ,chunshu,   0, 113N,  764W,  35,     , TS
AL, 08, 1906100812,   ,chunshu,   0, 113N,  773W,  35,     , TS
AL, 08, 1906100818,   ,chunshu,   0, 113N,  783W,  50,     , TS
AL, 08, 1906100900,   ,chunshu,   0, 113N,  793W,  65,     , HU
AL, 08, 1906100906,   ,chunshu,   0, 113N,  804W,  75,     , HU
AL, 08, 1906100912,   ,chunshu,   0, 115N,  815W,  85,     , HU
AL, 08, 1906100918,   ,chunshu,   0, 117N,  824W,  95,     , HU
AL, 08, 1906101000,   ,chunshu,   0, 121N,  831W, 105,     , HU
AL, 08, 1906101006,   ,chunshu,   0, 126N,  839W,  80,     , HU
AL, 08, 1906101012,   ,chunshu,   0, 130N,  846W,  70,     , HU
AL, 08, 1906101018,   ,chunshu,   0, 132N,  851W,  65,     , HU
AL, 08, 1906101100,   ,chunshu,   0, 134N,  855W,  60,     , TS
AL, 08, 1906101106,   ,chunshu,   0, 137N,  859W,  55,     , TS
AL, 08, 1906101112,   ,chunshu,   0, 140N,  863W,  50,     , TS
AL, 08, 1906101118,   ,chunshu,   0, 144N,  867W,  45,     , TS
AL, 08, 1906101200,   ,chunshu,   0, 147N,  869W,  40,     , TS
AL, 08, 1906101206,   ,chunshu,   0, 151N,  871W,  40,     , TS
AL, 08, 1906101212,   ,chunshu,   0, 155N,  873W,  50,     , TS
AL, 08, 1906101218,   ,chunshu,   0, 158N,  874W,  65,     , HU
AL, 08, 1906101300,   ,chunshu,   0, 161N,  876W,  65,     , HU
AL, 08, 1906101306,   ,chunshu,   0, 164N,  878W,  70,     , HU
AL, 08, 1906101312,   ,chunshu,   0, 167N,  880W,  75,     , HU
AL, 08, 1906101318,   ,chunshu,   0, 169N,  881W,  80,     , HU
AL, 08, 1906101400,   ,chunshu,   0, 171N,  882W,  70,     , HU
AL, 08, 1906101406,   ,chunshu,   0, 174N,  883W,  65,     , HU
AL, 08, 1906101412,   ,chunshu,   0, 177N,  883W,  60,     , TS
AL, 08, 1906101418,   ,chunshu,   0, 179N,  883W,  55,     , TS
AL, 08, 1906101500,   ,chunshu,   0, 181N,  882W,  50,     , TS
AL, 08, 1906101506,   ,chunshu,   0, 183N,  881W,  50,     , TS
AL, 08, 1906101512,   ,chunshu,   0, 185N,  880W,  50,     , TS
AL, 08, 1906101518,   ,chunshu,   0, 188N,  878W,  50,     , TS
AL, 08, 1906101600,   ,chunshu,   0, 191N,  876W,  50,     , TS
AL, 08, 1906101606,   ,chunshu,   0, 193N,  873W,  60,     , TS
AL, 08, 1906101612,   ,chunshu,   0, 195N,  870W,  70,     , HU
AL, 08, 1906101618,   ,chunshu,   0, 198N,  863W,  80,     , HU
AL, 08, 1906101700,   ,chunshu,   0, 200N,  857W,  90,     , HU
AL, 08, 1906101706,   ,chunshu,   0, 203N,  851W, 100,     , HU
AL, 08, 1906101712,   ,chunshu,   0, 207N,  840W, 105,     , HU
AL, 08, 1906101718,   ,chunshu,   0, 215N,  827W, 105,     , HU
AL, 08, 1906101800,   ,chunshu,   0, 226N,  821W, 105,     , HU
AL, 08, 1906101806,   ,chunshu,   0, 239N,  816W, 105,     , HU
AL, 08, 1906101810,   ,chunshu,   0, 247N,  811W, 105,     , HU
AL, 08, 1906101812,   ,chunshu,   0, 253N,  807W, 105,  953, HU
AL, 08, 1906101818,   ,chunshu,   0, 266N,  795W,  95,     , HU
AL, 08, 1906101900,   ,chunshu,   0, 279N,  786W,  90,     , HU
AL, 08, 1906101906,   ,chunshu,   0, 290N,  781W,  85,     , HU
AL, 08, 1906101912,   ,chunshu,   0, 300N,  780W,  80,     , HU
AL, 08, 1906101918,   ,chunshu,   0, 305N,  780W,  80,     , HU
AL, 08, 1906102000,   ,chunshu,   0, 309N,  780W,  75,     , HU
AL, 08, 1906102006,   ,chunshu,   0, 314N,  781W,  75,     , HU
AL, 08, 1906102012,   ,chunshu,   0, 317N,  783W,  70,     , HU
AL, 08, 1906102018,   ,chunshu,   0, 321N,  793W,  70,     , HU
AL, 08, 1906102100,   ,chunshu,   0, 317N,  804W,  60,     , TS
AL, 08, 1906102106,   ,chunshu,   0, 307N,  812W,  50,     , TS
AL, 08, 1906102109,   ,chunshu,   0, 300N,  814W,  50,     , TS
AL, 08, 1906102112,   ,chunshu,   0, 295N,  815W,  40,     , TS
AL, 08, 1906102118,   ,chunshu,   0, 290N,  815W,  35,     , TS
AL, 08, 1906102200,   ,chunshu,   0, 283N,  816W,  30,     , TD
AL, 08, 1906102206,   ,chunshu,   0, 273N,  817W,  30,     , TD
AL, 08, 1906102212,   ,chunshu,   0, 260N,  820W,  25,     , TD
AL, 08, 1906102218,   ,chunshu,   0, 249N,  828W,  25,     , TD
AL, 08, 1906102300,   ,chunshu,   0, 240N,  838W,  25,     , TD
AL, 08, 1906102306,   ,chunshu,   0, 231N,  848W,  25,     , TD
AL, 08, 1906102312,   ,chunshu,   0, 223N,  857W,  25,     , TD
AL, 08, 1906102318,   ,chunshu,   0, 215N,  866W,  25,     , TD
