EP, 08, 2002082112,   ,chunshu,   0, 128N, 1069W,  25, 1006, TD
EP, 08, 2002082118,   ,chunshu,   0, 128N, 1077W,  30, 1005, TD
EP, 08, 2002082200,   ,chunshu,   0, 128N, 1086W,  35, 1004, TS
EP, 08, 2002082206,   ,chunshu,   0, 130N, 1097W,  45, 1000, TS
EP, 08, 2002082212,   ,chunshu,   0, 132N, 1110W,  55,  994, TS
EP, 08, 2002082218,   ,chunshu,   0, 137N, 1123W,  65,  987, HU
EP, 08, 2002082300,   ,chunshu,   0, 142N, 1137W,  70,  979, HU
EP, 08, 2002082306,   ,chunshu,   0, 145N, 1151W,  80,  976, HU
EP, 08, 2002082312,   ,chunshu,   0, 147N, 1165W,  90,  966, HU
EP, 08, 2002082318,   ,chunshu,   0, 150N, 1179W, 100,  962, HU
EP, 08, 2002082400,   ,chunshu,   0, 152N, 1192W, 110,  952, HU
EP, 08, 2002082406,   ,chunshu,   0, 153N, 1205W, 120,  942, HU
EP, 08, 2002082412,   ,chunshu,   0, 157N, 1218W, 125,  936, HU
EP, 08, 2002082418,   ,chunshu,   0, 161N, 1229W, 125,  936, HU
EP, 08, 2002082500,   ,chunshu,   0, 166N, 1240W, 120,  942, HU
EP, 08, 2002082506,   ,chunshu,   0, 172N, 1252W, 110,  952, HU
EP, 08, 2002082512,   ,chunshu,   0, 178N, 1265W,  95,  966, HU
EP, 08, 2002082518,   ,chunshu,   0, 185N, 1279W,  90,  970, HU
EP, 08, 2002082600,   ,chunshu,   0, 194N, 1293W,  85,  973, HU
EP, 08, 2002082606,   ,chunshu,   0, 202N, 1307W,  75,  981, HU
EP, 08, 2002082612,   ,chunshu,   0, 209N, 1321W,  60,  990, TS
EP, 08, 2002082618,   ,chunshu,   0, 214N, 1339W,  50,  997, TS
EP, 08, 2002082700,   ,chunshu,   0, 220N, 1356W,  45, 1000, TS
EP, 08, 2002082706,   ,chunshu,   0, 226N, 1370W,  40, 1002, TS
EP, 08, 2002082712,   ,chunshu,   0, 234N, 1384W,  35, 1005, TS
EP, 08, 2002082718,   ,chunshu,   0, 243N, 1398W,  35, 1005, TS
EP, 08, 2002082800,   ,chunshu,   0, 253N, 1412W,  30, 1008, TD
EP, 08, 2002082806,   ,chunshu,   0, 263N, 1428W,  30, 1010, TD
EP, 08, 2002082812,   ,chunshu,   0, 268N, 1450W,  30, 1011, LO
EP, 08, 2002082818,   ,chunshu,   0, 270N, 1470W,  30, 1012, LO
EP, 08, 2002082900,   ,chunshu,   0, 273N, 1492W,  25, 1012, LO
EP, 08, 2002082906,   ,chunshu,   0, 275N, 1513W,  25, 1012, LO
EP, 08, 2002082912,   ,chunshu,   0, 278N, 1533W,  25, 1013, LO
EP, 08, 2002082918,   ,chunshu,   0, 279N, 1547W,  25, 1013, LO
EP, 08, 2002083000,   ,chunshu,   0, 281N, 1554W,  30, 1012, LO
EP, 08, 2002083006,   ,chunshu,   0, 286N, 1561W,  30, 1012, LO
EP, 08, 2002083012,   ,chunshu,   0, 293N, 1567W,  30, 1012, LO
EP, 08, 2002083018,   ,chunshu,   0, 300N, 1573W,  30, 1012, TD
EP, 08, 2002083100,   ,chunshu,   0, 309N, 1580W,  30, 1012, TD
EP, 08, 2002083106,   ,chunshu,   0, 319N, 1590W,  30, 1012, TD
EP, 08, 2002083112,   ,chunshu,   0, 324N, 1605W,  30, 1012, TD
EP, 08, 2002083118,   ,chunshu,   0, 329N, 1623W,  30, 1010, TD
EP, 08, 2002090100,   ,chunshu,   0, 333N, 1638W,  30, 1009, TD
EP, 08, 2002090106,   ,chunshu,   0, 338N, 1650W,  30, 1009, TD
EP, 08, 2002090112,   ,chunshu,   0, 343N, 1663W,  30, 1009, TD
EP, 08, 2002090118,   ,chunshu,   0, 346N, 1674W,  35, 1009, TS
EP, 08, 2002090200,   ,chunshu,   0, 351N, 1684W,  35, 1009, TS
EP, 08, 2002090206,   ,chunshu,   0, 357N, 1692W,  35, 1009, TS
EP, 08, 2002090212,   ,chunshu,   0, 372N, 1700W,  35, 1011, TS
EP, 08, 2002090218,   ,chunshu,   0, 400N, 1703W,  35, 1014, TS
EP, 08, 2002090300,   ,chunshu,   0, 431N, 1698W,  35, 1016, TS
