AL, 05, 1894100100,   ,chunshu,   0, 125N,  791W,  35,     , TS
AL, 05, 1894100106,   ,chunshu,   0, 130N,  795W,  35,     , TS
AL, 05, 1894100112,   ,chunshu,   0, 135N,  798W,  40,     , TS
AL, 05, 1894100118,   ,chunshu,   0, 140N,  802W,  40,     , TS
AL, 05, 1894100200,   ,chunshu,   0, 145N,  806W,  45,     , TS
AL, 05, 1894100206,   ,chunshu,   0, 149N,  809W,  45,     , TS
AL, 05, 1894100212,   ,chunshu,   0, 154N,  813W,  50,     , TS
AL, 05, 1894100218,   ,chunshu,   0, 159N,  816W,  55,     , TS
AL, 05, 1894100300,   ,chunshu,   0, 163N,  820W,  60,     , TS
AL, 05, 1894100306,   ,chunshu,   0, 167N,  823W,  60,     , TS
AL, 05, 1894100312,   ,chunshu,   0, 172N,  826W,  65,     , HU
AL, 05, 1894100318,   ,chunshu,   0, 177N,  830W,  70,     , HU
AL, 05, 1894100400,   ,chunshu,   0, 183N,  834W,  75,     , HU
AL, 05, 1894100406,   ,chunshu,   0, 189N,  838W,  75,     , HU
AL, 05, 1894100412,   ,chunshu,   0, 195N,  842W,  80,     , HU
AL, 05, 1894100418,   ,chunshu,   0, 200N,  845W,  85,     , HU
AL, 05, 1894100500,   ,chunshu,   0, 206N,  849W,  90,     , HU
AL, 05, 1894100506,   ,chunshu,   0, 212N,  853W,  90,     , HU
AL, 05, 1894100512,   ,chunshu,   0, 217N,  856W,  95,     , HU
AL, 05, 1894100518,   ,chunshu,   0, 220N,  859W,  95,     , HU
AL, 05, 1894100600,   ,chunshu,   0, 225N,  862W, 100,     , HU
AL, 05, 1894100606,   ,chunshu,   0, 230N,  865W, 100,     , HU
AL, 05, 1894100612,   ,chunshu,   0, 237N,  870W, 105,     , HU
AL, 05, 1894100618,   ,chunshu,   0, 243N,  875W, 105,     , HU
AL, 05, 1894100700,   ,chunshu,   0, 247N,  877W, 105,     , HU
AL, 05, 1894100706,   ,chunshu,   0, 252N,  881W, 105,     , HU
AL, 05, 1894100712,   ,chunshu,   0, 257N,  883W, 105,     , HU
AL, 05, 1894100718,   ,chunshu,   0, 261N,  884W, 105,     , HU
AL, 05, 1894100800,   ,chunshu,   0, 266N,  884W, 105,     , HU
AL, 05, 1894100806,   ,chunshu,   0, 271N,  884W, 105,     , HU
AL, 05, 1894100812,   ,chunshu,   0, 277N,  883W, 105,     , HU
AL, 05, 1894100818,   ,chunshu,   0, 287N,  877W, 105,     , HU
AL, 05, 1894100900,   ,chunshu,   0, 297N,  863W, 105,     , HU
AL, 05, 1894100903,   ,chunshu,   0, 302N,  855W, 105,     , HU
AL, 05, 1894100906,   ,chunshu,   0, 307N,  847W,  85,     , HU
AL, 05, 1894100912,   ,chunshu,   0, 317N,  830W,  70,     , HU
AL, 05, 1894100918,   ,chunshu,   0, 330N,  803W,  60,     , TS
AL, 05, 1894101000,   ,chunshu,   0, 352N,  775W,  60,     , TS
AL, 05, 1894101006,   ,chunshu,   0, 374N,  755W,  65,     , HU
AL, 05, 1894101012,   ,chunshu,   0, 394N,  740W,  75,     , HU
AL, 05, 1894101015,   ,chunshu,   0, 407N,  729W,  75,     , HU
AL, 05, 1894101018,   ,chunshu,   0, 420N,  719W,  55,     , TS
AL, 05, 1894101100,   ,chunshu,   0, 448N,  702W,  45,     , EX
AL, 05, 1894101106,   ,chunshu,   0, 476N,  689W,  45,     , EX
AL, 05, 1894101112,   ,chunshu,   0, 500N,  673W,  45,     , EX
AL, 05, 1894101118,   ,chunshu,   0, 520N,  662W,  40,     , EX
AL, 05, 1894101200,   ,chunshu,   0, 537N,  652W,  35,     , EX
AL, 05, 1894101206,   ,chunshu,   0, 551N,  643W,  35,     , EX
AL, 05, 1894101212,   ,chunshu,   0, 563N,  635W,  35,     , EX
