EP, 10, 1958093000,   ,chunshu,   0, 156N, 1003W,  75,     , HU
EP, 10, 1958093006,   ,chunshu,   0, 158N, 1008W,  75,     , HU
EP, 10, 1958093012,   ,chunshu,   0, 160N, 1013W,  75,     , HU
EP, 10, 1958093018,   ,chunshu,   0, 161N, 1018W,  75,     , HU
EP, 10, 1958100100,   ,chunshu,   0, 163N, 1023W,  75,     , HU
EP, 10, 1958100106,   ,chunshu,   0, 165N, 1028W,  75,     , HU
EP, 10, 1958100112,   ,chunshu,   0, 167N, 1033W,  75,     , HU
EP, 10, 1958100118,   ,chunshu,   0, 169N, 1039W,  75,     , HU
EP, 10, 1958100200,   ,chunshu,   0, 170N, 1045W,  75,     , HU
EP, 10, 1958100206,   ,chunshu,   0, 172N, 1049W,  75,     , HU
EP, 10, 1958100212,   ,chunshu,   0, 174N, 1054W,  75,     , HU
EP, 10, 1958100218,   ,chunshu,   0, 179N, 1062W,  75,     , HU
EP, 10, 1958100300,   ,chunshu,   0, 186N, 1070W,  75,     , HU
EP, 10, 1958100306,   ,chunshu,   0, 193N, 1076W,  75,     , HU
EP, 10, 1958100312,   ,chunshu,   0, 200N, 1082W,  75,     , HU
EP, 10, 1958100318,   ,chunshu,   0, 208N, 1089W,  75,     , HU
EP, 10, 1958100400,   ,chunshu,   0, 219N, 1095W,  75,     , HU
EP, 10, 1958100406,   ,chunshu,   0, 234N, 1099W,  75,     , HU
EP, 10, 1958100412,   ,chunshu,   0, 250N, 1103W,  75,     , HU
EP, 10, 1958100418,   ,chunshu,   0, 264N, 1107W,  75,     , HU
EP, 10, 1958100500,   ,chunshu,   0, 279N, 1110W,  75,     , HU
EP, 10, 1958100506,   ,chunshu,   0, 294N, 1112W,  45,     , ET
EP, 10, 1958100512,   ,chunshu,   0, 310N, 1112W,  25,     , ET
EP, 10, 1958100518,   ,chunshu,   0, 323N, 1110W,  20,     , LO
EP, 10, 1958100600,   ,chunshu,   0, 334N, 1104W,  20,     , LO
EP, 10, 1958100606,   ,chunshu,   0, 339N, 1089W,  20,     , LO
EP, 10, 1958100612,   ,chunshu,   0, 338N, 1062W,  20,     , LO
