AL, 15, 2003092412,   ,chunshu,   0, 282N,  624W,  25, 1009, TD
AL, 15, 2003092418,   ,chunshu,   0, 283N,  622W,  30, 1007, TD
AL, 15, 2003092500,   ,chunshu,   0, 284N,  620W,  35, 1006, TS
AL, 15, 2003092506,   ,chunshu,   0, 288N,  617W,  40, 1002, TS
AL, 15, 2003092512,   ,chunshu,   0, 292N,  614W,  45, 1000, TS
AL, 15, 2003092518,   ,chunshu,   0, 304N,  616W,  50,  996, TS
AL, 15, 2003092600,   ,chunshu,   0, 309N,  618W,  55,  992, TS
AL, 15, 2003092606,   ,chunshu,   0, 311N,  618W,  60,  990, TS
AL, 15, 2003092612,   ,chunshu,   0, 318N,  620W,  65,  987, HU
AL, 15, 2003092618,   ,chunshu,   0, 325N,  620W,  70,  987, HU
AL, 15, 2003092700,   ,chunshu,   0, 333N,  620W,  75,  984, HU
AL, 15, 2003092706,   ,chunshu,   0, 344N,  622W,  75,  981, HU
AL, 15, 2003092712,   ,chunshu,   0, 352N,  628W,  75,  979, HU
AL, 15, 2003092718,   ,chunshu,   0, 355N,  632W,  90,  969, HU
AL, 15, 2003092800,   ,chunshu,   0, 363N,  636W,  90,  970, HU
AL, 15, 2003092806,   ,chunshu,   0, 371N,  640W,  90,  970, HU
AL, 15, 2003092812,   ,chunshu,   0, 385N,  641W,  90,  970, HU
AL, 15, 2003092818,   ,chunshu,   0, 402N,  641W,  90,  970, HU
AL, 15, 2003092900,   ,chunshu,   0, 428N,  639W,  85,  972, HU
AL, 15, 2003092903,   ,chunshu,   0, 444N,  638W,  85,  973, HU
AL, 15, 2003092906,   ,chunshu,   0, 460N,  638W,  65,  982, HU
AL, 15, 2003092912,   ,chunshu,   0, 498N,  624W,  45,  995, TS
