CP, 01, 2006081600,   ,chunshu,   0, 104N, 1425W,  25, 1010, DB
CP, 01, 2006081606,   ,chunshu,   0, 104N, 1439W,  25, 1010, DB
CP, 01, 2006081612,   ,chunshu,   0, 104N, 1454W,  25, 1010, DB
CP, 01, 2006081618,   ,chunshu,   0, 103N, 1467W,  25, 1009, DB
CP, 01, 2006081700,   ,chunshu,   0, 103N, 1479W,  25, 1009, DB,     INVEST
CP, 01, 2006081706,   ,chunshu,   0, 103N, 1487W,  25, 1009, DB,     INVEST
CP, 01, 2006081712,   ,chunshu,   0, 103N, 1497W,  25, 1009, DB,     INVEST
CP, 01, 2006081718,   ,chunshu,   0, 103N, 1506W,  25, 1009, DB,     INVEST
CP, 01, 2006081800,   ,chunshu,   0, 103N, 1516W,  25, 1009, DB
CP, 01, 2006081806,   ,chunshu,   0, 103N, 1526W,  25, 1009, DB,     INVEST
CP, 01, 2006081812,   ,chunshu,   0, 103N, 1536W,  25, 1009, DB,     INVEST
CP, 01, 2006081818,   ,chunshu,   0, 103N, 1545W,  25, 1009, DB
CP, 01, 2006081900,   ,chunshu,   0, 103N, 1554W,  25, 1009, DB,     INVEST
CP, 01, 2006081906,   ,chunshu,   0, 103N, 1563W,  25, 1009, DB,     INVEST
CP, 01, 2006081912,   ,chunshu,   0, 103N, 1571W,  25, 1009, DB,     INVEST
CP, 01, 2006081918,   ,chunshu,   0, 103N, 1579W,  25, 1008, DB,     INVEST
CP, 01, 2006082000,   ,chunshu,   0, 104N, 1587W,  30, 1012, TD,     INVEST
CP, 01, 2006082006,   ,chunshu,   0, 105N, 1594W,  30, 1012, TD
CP, 01, 2006082012,   ,chunshu,   0, 107N, 1602W,  40, 1007, TS,       IOKE
CP, 01, 2006082018,   ,chunshu,   0, 110N, 1617W,  45, 1005, TS,       IOKE
CP, 01, 2006082100,   ,chunshu,   0, 112N, 1632W,  65,  995, HU,       IOKE
CP, 01, 2006082106,   ,chunshu,   0, 115N, 1644W,  70,  990, HU,       IOKE
CP, 01, 2006082112,   ,chunshu,   0, 120N, 1652W,  75,  985, HU,       IOKE
CP, 01, 2006082118,   ,chunshu,   0, 127N, 1660W, 100,  960, HU,       IOKE
CP, 01, 2006082200,   ,chunshu,   0, 135N, 1670W, 115,  945, HU,       IOKE
CP, 01, 2006082206,   ,chunshu,   0, 145N, 1677W, 115,  945, HU,       IOKE
CP, 01, 2006082212,   ,chunshu,   0, 152N, 1685W, 115,  945, HU,       IOKE
CP, 01, 2006082218,   ,chunshu,   0, 158N, 1693W,  90,  964, HU,       IOKE
CP, 01, 2006082300,   ,chunshu,   0, 164N, 1698W,  90,  971, HU,       IOKE
CP, 01, 2006082306,   ,chunshu,   0, 169N, 1702W,  90,  971, HU,       IOKE
CP, 01, 2006082312,   ,chunshu,   0, 173N, 1705W,  90,  971, HU,       IOKE
CP, 01, 2006082318,   ,chunshu,   0, 176N, 1709W,  90,  971, HU,       IOKE
CP, 01, 2006082400,   ,chunshu,   0, 181N, 1714W,  90,  971, HU,       IOKE
