AL, 02, 2004080312,   ,chunshu,   0, 129N,  536W,  25, 1010, TD
AL, 02, 2004080318,   ,chunshu,   0, 132N,  554W,  25, 1010, TD
AL, 02, 2004080400,   ,chunshu,   0, 135N,  574W,  30, 1010, TD
AL, 02, 2004080406,   ,chunshu,   0, 136N,  595W,  30, 1010, TD
AL, 02, 2004080412,   ,chunshu,   0, 136N,  616W,  30, 1010, TD
AL, 02, 2004080418,   ,chunshu,   0, 137N,  637W,  30, 1010, WV
AL, 02, 2004080500,   ,chunshu,   0, 140N,  657W,  25, 1010, WV
AL, 02, 2004080506,   ,chunshu,   0, 149N,  677W,  25, 1010, WV
AL, 02, 2004080512,   ,chunshu,   0, 160N,  697W,  25, 1011, WV
AL, 02, 2004080518,   ,chunshu,   0, 165N,  715W,  25, 1011, WV
AL, 02, 2004080600,   ,chunshu,   0, 170N,  730W,  25, 1011, WV
AL, 02, 2004080606,   ,chunshu,   0, 171N,  746W,  25, 1011, WV
AL, 02, 2004080612,   ,chunshu,   0, 172N,  762W,  25, 1011, WV
AL, 02, 2004080618,   ,chunshu,   0, 170N,  772W,  25, 1011, WV
AL, 02, 2004080700,   ,chunshu,   0, 171N,  782W,  25, 1011, WV
AL, 02, 2004080706,   ,chunshu,   0, 174N,  792W,  20, 1013, WV
AL, 02, 2004080712,   ,chunshu,   0, 178N,  802W,  20, 1013, WV
AL, 02, 2004080718,   ,chunshu,   0, 184N,  811W,  20, 1013, WV
AL, 02, 2004080800,   ,chunshu,   0, 190N,  819W,  20, 1012, WV
AL, 02, 2004080806,   ,chunshu,   0, 197N,  827W,  25, 1010, WV
AL, 02, 2004080812,   ,chunshu,   0, 203N,  835W,  25, 1009, TD
AL, 02, 2004080818,   ,chunshu,   0, 209N,  843W,  25, 1008, TD
AL, 02, 2004080900,   ,chunshu,   0, 215N,  855W,  25, 1008, TD
AL, 02, 2004080906,   ,chunshu,   0, 220N,  866W,  30, 1008, TD
AL, 02, 2004080912,   ,chunshu,   0, 225N,  876W,  35, 1008, TS
AL, 02, 2004080918,   ,chunshu,   0, 229N,  883W,  40, 1007, TS
AL, 02, 2004081000,   ,chunshu,   0, 231N,  890W,  45, 1006, TS
AL, 02, 2004081006,   ,chunshu,   0, 234N,  898W,  45, 1005, TS
AL, 02, 2004081012,   ,chunshu,   0, 240N,  906W,  50, 1002, TS
AL, 02, 2004081018,   ,chunshu,   0, 244N,  906W,  45, 1003, TS
AL, 02, 2004081100,   ,chunshu,   0, 247N,  906W,  40, 1003, TS
AL, 02, 2004081106,   ,chunshu,   0, 252N,  906W,  40, 1003, TS
AL, 02, 2004081112,   ,chunshu,   0, 257N,  904W,  45, 1001, TS
AL, 02, 2004081118,   ,chunshu,   0, 264N,  896W,  55, 1001, TS
AL, 02, 2004081200,   ,chunshu,   0, 270N,  888W,  50, 1007, TS
AL, 02, 2004081206,   ,chunshu,   0, 277N,  881W,  45, 1008, TS
AL, 02, 2004081212,   ,chunshu,   0, 290N,  861W,  45, 1002, TS
AL, 02, 2004081214,   ,chunshu,   0, 296N,  851W,  40, 1002, TS
AL, 02, 2004081218,   ,chunshu,   0, 302N,  840W,  30, 1006, TD
AL, 02, 2004081300,   ,chunshu,   0, 319N,  813W,  25, 1008, TD
AL, 02, 2004081306,   ,chunshu,   0, 335N,  790W,  25, 1008, TD
AL, 02, 2004081312,   ,chunshu,   0, 355N,  765W,  25, 1008, TD
AL, 02, 2004081318,   ,chunshu,   0, 371N,  749W,  25, 1008, TD
AL, 02, 2004081400,   ,chunshu,   0, 390N,  735W,  20, 1012, LO
