AL, 05, 1961091012,   ,chunshu,   0, 112N,  310W,  30,     , TD
AL, 05, 1961091018,   ,chunshu,   0, 117N,  325W,  35,     , TS
AL, 05, 1961091100,   ,chunshu,   0, 124N,  339W,  40,     , TS
AL, 05, 1961091106,   ,chunshu,   0, 134N,  353W,  45,     , TS
AL, 05, 1961091112,   ,chunshu,   0, 144N,  367W,  50,     , TS
AL, 05, 1961091118,   ,chunshu,   0, 152N,  381W,  55,     , TS
AL, 05, 1961091200,   ,chunshu,   0, 160N,  394W,  60,     , TS
AL, 05, 1961091206,   ,chunshu,   0, 168N,  407W,  70,     , HU
AL, 05, 1961091212,   ,chunshu,   0, 176N,  420W,  80,     , HU
AL, 05, 1961091218,   ,chunshu,   0, 184N,  431W,  90,  967, HU
AL, 05, 1961091300,   ,chunshu,   0, 190N,  442W,  90,     , HU
AL, 05, 1961091306,   ,chunshu,   0, 194N,  453W,  90,  969, HU
AL, 05, 1961091312,   ,chunshu,   0, 196N,  464W,  90,     , HU
AL, 05, 1961091318,   ,chunshu,   0, 198N,  474W,  90,     , HU
AL, 05, 1961091400,   ,chunshu,   0, 200N,  484W,  90,     , HU
AL, 05, 1961091406,   ,chunshu,   0, 202N,  494W,  90,  962, HU
AL, 05, 1961091412,   ,chunshu,   0, 203N,  504W,  90,     , HU
AL, 05, 1961091418,   ,chunshu,   0, 205N,  513W,  90,  965, HU
AL, 05, 1961091500,   ,chunshu,   0, 208N,  523W,  90,     , HU
AL, 05, 1961091506,   ,chunshu,   0, 212N,  536W,  90,  968, HU
AL, 05, 1961091512,   ,chunshu,   0, 216N,  549W,  90,  966, HU
AL, 05, 1961091518,   ,chunshu,   0, 218N,  562W,  95,     , HU
AL, 05, 1961091600,   ,chunshu,   0, 220N,  575W,  95,  960, HU
AL, 05, 1961091606,   ,chunshu,   0, 223N,  589W, 105,  954, HU
AL, 05, 1961091612,   ,chunshu,   0, 227N,  603W, 115,  948, HU
AL, 05, 1961091618,   ,chunshu,   0, 233N,  615W, 130,  935, HU
AL, 05, 1961091700,   ,chunshu,   0, 238N,  627W, 135,     , HU
AL, 05, 1961091706,   ,chunshu,   0, 241N,  639W, 140,  924, HU
AL, 05, 1961091712,   ,chunshu,   0, 244N,  651W, 140,  928, HU
AL, 05, 1961091718,   ,chunshu,   0, 249N,  662W, 140,  919, HU
AL, 05, 1961091800,   ,chunshu,   0, 254N,  670W, 135,  928, HU
AL, 05, 1961091806,   ,chunshu,   0, 261N,  679W, 125,  933, HU
AL, 05, 1961091812,   ,chunshu,   0, 269N,  687W, 120,  936, HU
AL, 05, 1961091818,   ,chunshu,   0, 279N,  695W, 110,  943, HU
AL, 05, 1961091900,   ,chunshu,   0, 290N,  702W, 105,  950, HU
AL, 05, 1961091906,   ,chunshu,   0, 300N,  710W, 105,  949, HU
AL, 05, 1961091912,   ,chunshu,   0, 309N,  719W, 105,  943, HU
AL, 05, 1961091918,   ,chunshu,   0, 319N,  727W, 105,  950, HU
AL, 05, 1961092000,   ,chunshu,   0, 329N,  731W, 105,  952, HU
AL, 05, 1961092006,   ,chunshu,   0, 339N,  732W, 105,  956, HU
AL, 05, 1961092012,   ,chunshu,   0, 350N,  733W, 105,  948, HU
AL, 05, 1961092018,   ,chunshu,   0, 363N,  730W, 100,  953, HU
AL, 05, 1961092100,   ,chunshu,   0, 378N,  726W,  90,  962, HU
AL, 05, 1961092106,   ,chunshu,   0, 392N,  722W,  85,  967, HU
AL, 05, 1961092112,   ,chunshu,   0, 404N,  715W,  75,  972, HU
AL, 05, 1961092118,   ,chunshu,   0, 408N,  707W,  75,     , HU
AL, 05, 1961092200,   ,chunshu,   0, 408N,  700W,  75,     , HU
AL, 05, 1961092206,   ,chunshu,   0, 407N,  691W,  70,     , HU
AL, 05, 1961092212,   ,chunshu,   0, 402N,  679W,  65,  989, HU
AL, 05, 1961092218,   ,chunshu,   0, 396N,  664W,  60,     , TS
AL, 05, 1961092300,   ,chunshu,   0, 388N,  652W,  60,  993, TS
AL, 05, 1961092306,   ,chunshu,   0, 379N,  648W,  55,     , TS
AL, 05, 1961092312,   ,chunshu,   0, 370N,  650W,  50,     , TS
AL, 05, 1961092318,   ,chunshu,   0, 362N,  655W,  45,     , TS
AL, 05, 1961092400,   ,chunshu,   0, 359N,  661W,  45,  995, TS
AL, 05, 1961092406,   ,chunshu,   0, 356N,  667W,  45,     , TS
AL, 05, 1961092412,   ,chunshu,   0, 357N,  674W,  45,     , TS
AL, 05, 1961092418,   ,chunshu,   0, 360N,  684W,  50,     , TS
AL, 05, 1961092500,   ,chunshu,   0, 363N,  694W,  50,  993, TS
AL, 05, 1961092506,   ,chunshu,   0, 369N,  702W,  50,     , TS
AL, 05, 1961092512,   ,chunshu,   0, 379N,  708W,  50,  990, TS
AL, 05, 1961092518,   ,chunshu,   0, 389N,  708W,  50,  990, TS
AL, 05, 1961092600,   ,chunshu,   0, 400N,  705W,  50,     , TS
AL, 05, 1961092605,   ,chunshu,   0, 413N,  703W,  50,     , TS
AL, 05, 1961092606,   ,chunshu,   0, 417N,  702W,  50,     , TS
AL, 05, 1961092611,   ,chunshu,   0, 438N,  699W,  35, 1002, TS
AL, 05, 1961092612,   ,chunshu,   0, 440N,  698W,  35, 1002, TS
AL, 05, 1961092618,   ,chunshu,   0, 470N,  692W,  30,     , TD
AL, 05, 1961092700,   ,chunshu,   0, 490N,  683W,  30,     , EX
AL, 05, 1961092706,   ,chunshu,   0, 500N,  670W,  30,     , EX
