EP, 07, 2001082606,   ,chunshu,   0, 191N, 1085W,  30, 1004, TD
EP, 07, 2001082612,   ,chunshu,   0, 197N, 1097W,  30, 1004, TD
EP, 07, 2001082618,   ,chunshu,   0, 200N, 1106W,  35, 1003, TS
EP, 07, 2001082700,   ,chunshu,   0, 201N, 1116W,  40, 1002, TS
EP, 07, 2001082706,   ,chunshu,   0, 202N, 1125W,  45, 1000, TS
EP, 07, 2001082712,   ,chunshu,   0, 201N, 1133W,  55,  994, TS
EP, 07, 2001082718,   ,chunshu,   0, 199N, 1138W,  65,  989, HU
EP, 07, 2001082800,   ,chunshu,   0, 195N, 1141W,  65,  989, HU
EP, 07, 2001082806,   ,chunshu,   0, 192N, 1143W,  65,  989, HU
EP, 07, 2001082812,   ,chunshu,   0, 191N, 1143W,  70,  985, HU
EP, 07, 2001082818,   ,chunshu,   0, 194N, 1147W,  70,  985, HU
EP, 07, 2001082900,   ,chunshu,   0, 198N, 1151W,  75,  983, HU
EP, 07, 2001082906,   ,chunshu,   0, 201N, 1154W,  80,  980, HU
EP, 07, 2001082912,   ,chunshu,   0, 206N, 1162W,  85,  977, HU
EP, 07, 2001082918,   ,chunshu,   0, 209N, 1166W,  90,  972, HU
EP, 07, 2001083000,   ,chunshu,   0, 215N, 1171W,  85,  975, HU
EP, 07, 2001083006,   ,chunshu,   0, 219N, 1177W,  80,  979, HU
EP, 07, 2001083012,   ,chunshu,   0, 224N, 1180W,  70,  983, HU
EP, 07, 2001083018,   ,chunshu,   0, 229N, 1181W,  65,  987, HU
EP, 07, 2001083100,   ,chunshu,   0, 234N, 1184W,  65,  989, HU
EP, 07, 2001083106,   ,chunshu,   0, 236N, 1186W,  60,  994, TS
EP, 07, 2001083112,   ,chunshu,   0, 239N, 1189W,  55,  997, TS
EP, 07, 2001083118,   ,chunshu,   0, 243N, 1192W,  50,  999, TS
EP, 07, 2001090100,   ,chunshu,   0, 248N, 1193W,  40, 1002, TS
EP, 07, 2001090106,   ,chunshu,   0, 252N, 1191W,  35, 1005, TS
EP, 07, 2001090112,   ,chunshu,   0, 256N, 1189W,  30, 1005, TD
EP, 07, 2001090118,   ,chunshu,   0, 260N, 1186W,  30, 1006, TD
EP, 07, 2001090200,   ,chunshu,   0, 266N, 1184W,  25, 1007, TD
