EP, 01, 1958060600,   ,chunshu,   0, 121N,  980W,  75,     , HU
EP, 01, 1958060606,   ,chunshu,   0, 123N,  990W,  75,     , HU
EP, 01, 1958060612,   ,chunshu,   0, 124N,  998W,  75,     , HU
EP, 01, 1958060618,   ,chunshu,   0, 125N, 1002W,  75,     , HU
EP, 01, 1958060700,   ,chunshu,   0, 126N, 1007W,  75,     , HU
EP, 01, 1958060706,   ,chunshu,   0, 128N, 1013W,  75,     , HU
EP, 01, 1958060712,   ,chunshu,   0, 130N, 1019W,  75,     , HU
EP, 01, 1958060718,   ,chunshu,   0, 131N, 1025W,  45,  992, TS
EP, 01, 1958060800,   ,chunshu,   0, 133N, 1030W,  75,     , HU
EP, 01, 1958060806,   ,chunshu,   0, 136N, 1035W,  75,     , HU
EP, 01, 1958060812,   ,chunshu,   0, 140N, 1040W,  75,     , HU
EP, 01, 1958060818,   ,chunshu,   0, 143N, 1046W,  75,     , HU
EP, 01, 1958060900,   ,chunshu,   0, 147N, 1053W,  75,     , HU
EP, 01, 1958060906,   ,chunshu,   0, 150N, 1058W,  75,     , HU
EP, 01, 1958060912,   ,chunshu,   0, 154N, 1063W,  75,     , HU
EP, 01, 1958060918,   ,chunshu,   0, 160N, 1068W,  75,     , HU
EP, 01, 1958061000,   ,chunshu,   0, 167N, 1072W,  75,     , HU
EP, 01, 1958061006,   ,chunshu,   0, 171N, 1078W,  75,     , HU
EP, 01, 1958061012,   ,chunshu,   0, 174N, 1083W,  75,     , HU
EP, 01, 1958061018,   ,chunshu,   0, 177N, 1086W,  75,     , HU
EP, 01, 1958061100,   ,chunshu,   0, 179N, 1090W,  75,     , HU
EP, 01, 1958061106,   ,chunshu,   0, 180N, 1093W,  75,     , HU
EP, 01, 1958061112,   ,chunshu,   0, 182N, 1097W,  75,     , HU
EP, 01, 1958061118,   ,chunshu,   0, 184N, 1100W,  75,     , HU
EP, 01, 1958061200,   ,chunshu,   0, 186N, 1102W,  75,     , HU
EP, 01, 1958061206,   ,chunshu,   0, 187N, 1104W,  75,     , HU
EP, 01, 1958061212,   ,chunshu,   0, 189N, 1106W,  75,     , HU
EP, 01, 1958061218,   ,chunshu,   0, 191N, 1108W,  75,     , HU
EP, 01, 1958061300,   ,chunshu,   0, 193N, 1110W,  75,     , HU
EP, 01, 1958061306,   ,chunshu,   0, 195N, 1111W,  75,     , HU
EP, 01, 1958061312,   ,chunshu,   0, 197N, 1112W,  75,     , HU
EP, 01, 1958061318,   ,chunshu,   0, 199N, 1113W,  75,     , HU
EP, 01, 1958061400,   ,chunshu,   0, 202N, 1114W,  75,     , HU
EP, 01, 1958061406,   ,chunshu,   0, 209N, 1110W,  75,     , HU
EP, 01, 1958061412,   ,chunshu,   0, 217N, 1103W,  75,     , HU
EP, 01, 1958061418,   ,chunshu,   0, 223N, 1098W,  75,     , HU
EP, 01, 1958061500,   ,chunshu,   0, 229N, 1093W,  75,     , HU
EP, 01, 1958061506,   ,chunshu,   0, 233N, 1088W,  25,     , ET
EP, 01, 1958061512,   ,chunshu,   0, 235N, 1082W,  25,     , ET
EP, 01, 1958061518,   ,chunshu,   0, 236N, 1079W,  25,     , ET
EP, 01, 1958061600,   ,chunshu,   0, 235N, 1080W,  25,     , ET
