EP, 05, 1981071618,   ,chunshu,   0, 175N, 1066W,  25,     , TD
EP, 05, 1981071700,   ,chunshu,   0, 177N, 1074W,  25,     , TD
EP, 05, 1981071706,   ,chunshu,   0, 179N, 1081W,  25,     , TD
EP, 05, 1981071712,   ,chunshu,   0, 181N, 1088W,  25,     , TD
EP, 05, 1981071718,   ,chunshu,   0, 181N, 1096W,  30,     , TD
EP, 05, 1981071800,   ,chunshu,   0, 178N, 1103W,  30,     , TD
EP, 05, 1981071806,   ,chunshu,   0, 176N, 1108W,  35,     , TS
EP, 05, 1981071812,   ,chunshu,   0, 175N, 1113W,  35,     , TS
EP, 05, 1981071818,   ,chunshu,   0, 175N, 1118W,  40,     , TS
EP, 05, 1981071900,   ,chunshu,   0, 181N, 1127W,  45,     , TS
EP, 05, 1981071906,   ,chunshu,   0, 187N, 1138W,  45,     , TS
EP, 05, 1981071912,   ,chunshu,   0, 191N, 1148W,  45,     , TS
EP, 05, 1981071918,   ,chunshu,   0, 196N, 1157W,  45,     , TS
EP, 05, 1981072000,   ,chunshu,   0, 197N, 1168W,  35,     , TS
EP, 05, 1981072006,   ,chunshu,   0, 199N, 1182W,  35,     , TS
EP, 05, 1981072012,   ,chunshu,   0, 202N, 1197W,  30,     , TD
EP, 05, 1981072018,   ,chunshu,   0, 206N, 1210W,  30,     , TD
EP, 05, 1981072100,   ,chunshu,   0, 207N, 1225W,  30,     , TD
EP, 05, 1981072106,   ,chunshu,   0, 210N, 1238W,  30,     , TD
EP, 05, 1981072112,   ,chunshu,   0, 213N, 1252W,  25,     , TD
EP, 05, 1981072118,   ,chunshu,   0, 214N, 1260W,  20,     , TD
