SH, 16, 2016031418,   ,chunshu,   0, 159S, 1370E,  25, 1003, TD,     INVEST
SH, 16, 2016031500,   ,chunshu,   0, 159S, 1375E,  25, 1003, TD,     INVEST
SH, 16, 2016031506,   ,chunshu,   0, 159S, 1380E,  30, 1000, TD,     INVEST
SH, 16, 2016031512,   ,chunshu,   0, 159S, 1388E,  30, 1000, TD,     INVEST
SH, 16, 2016031518,   ,chunshu,   0, 160S, 1396E,  35,  996, TS,     INVEST
SH, 16, 2016031600,   ,chunshu,   0, 163S, 1402E,  40,  993, TS,    SIXTEEN
SH, 16, 2016031606,   ,chunshu,   0, 167S, 1410E,  40,  993, TS,    SIXTEEN
SH, 16, 2016031612,   ,chunshu,   0, 172S, 1420E,  30, 1000, TD,    SIXTEEN
SH, 16, 2016031618,   ,chunshu,   0, 174S, 1424E,  30, 1000, TD,    SIXTEEN
SH, 16, 2016031700,   ,chunshu,   0, 175S, 1425E,  25, 1004, TD,    SIXTEEN
SH, 16, 2016031706,   ,chunshu,   0, 176S, 1423E,  20, 1007, DB,    SIXTEEN
