EP, 09, 1993081706,   ,chunshu,   0, 134N,  949W,  25, 1009, TD,     HILARY
EP, 09, 1993081712,   ,chunshu,   0, 133N,  951W,  30, 1008, TD,     HILARY
EP, 09, 1993081718,   ,chunshu,   0, 133N,  954W,  30, 1007, TD,     HILARY
EP, 09, 1993081800,   ,chunshu,   0, 134N,  957W,  35, 1006, TS,     HILARY
EP, 09, 1993081806,   ,chunshu,   0, 135N,  966W,  40, 1003, TS,     HILARY
EP, 09, 1993081812,   ,chunshu,   0, 136N,  976W,  45, 1000, TS,     HILARY
EP, 09, 1993081818,   ,chunshu,   0, 138N,  988W,  50,  996, TS,     HILARY
EP, 09, 1993081900,   ,chunshu,   0, 140N, 1000W,  55,  993, TS,     HILARY
EP, 09, 1993081906,   ,chunshu,   0, 143N, 1012W,  60,  990, TS,     HILARY
EP, 09, 1993081912,   ,chunshu,   0, 148N, 1022W,  65,  987, HU,     HILARY
EP, 09, 1993081918,   ,chunshu,   0, 153N, 1031W,  70,  984, HU,     HILARY
EP, 09, 1993082000,   ,chunshu,   0, 160N, 1037W,  75,  981, HU,     HILARY
EP, 09, 1993082006,   ,chunshu,   0, 166N, 1045W,  75,  978, HU,     HILARY
EP, 09, 1993082012,   ,chunshu,   0, 173N, 1054W,  80,  975, HU,     HILARY
EP, 09, 1993082018,   ,chunshu,   0, 177N, 1063W,  90,  970, HU,     HILARY
EP, 09, 1993082100,   ,chunshu,   0, 180N, 1069W,  95,  965, HU,     HILARY
EP, 09, 1993082106,   ,chunshu,   0, 183N, 1074W, 100,  960, HU,     HILARY
EP, 09, 1993082112,   ,chunshu,   0, 186N, 1079W, 105,  957, HU,     HILARY
EP, 09, 1993082118,   ,chunshu,   0, 189N, 1086W, 105,  957, HU,     HILARY
EP, 09, 1993082200,   ,chunshu,   0, 194N, 1091W, 100,  960, HU,     HILARY
EP, 09, 1993082206,   ,chunshu,   0, 201N, 1097W,  95,  963, HU,     HILARY
EP, 09, 1993082212,   ,chunshu,   0, 205N, 1105W,  85,  973, HU,     HILARY
EP, 09, 1993082218,   ,chunshu,   0, 200N, 1107W,  70,  983, HU,     HILARY
EP, 09, 1993082300,   ,chunshu,   0, 200N, 1105W,  60,  990, TS,     HILARY
EP, 09, 1993082306,   ,chunshu,   0, 201N, 1107W,  55,  995, TS,     HILARY
EP, 09, 1993082312,   ,chunshu,   0, 206N, 1109W,  50,  998, TS,     HILARY
EP, 09, 1993082318,   ,chunshu,   0, 212N, 1106W,  45,  999, TS,     HILARY
EP, 09, 1993082400,   ,chunshu,   0, 216N, 1108W,  40, 1000, TS,     HILARY
EP, 09, 1993082406,   ,chunshu,   0, 220N, 1110W,  35, 1001, TS,     HILARY
EP, 09, 1993082412,   ,chunshu,   0, 225N, 1112W,  35, 1000, TS,     HILARY
EP, 09, 1993082418,   ,chunshu,   0, 228N, 1115W,  40,  998, TS,     HILARY
EP, 09, 1993082500,   ,chunshu,   0, 233N, 1117W,  45,  996, TS,     HILARY
EP, 09, 1993082506,   ,chunshu,   0, 239N, 1121W,  50,  994, TS,     HILARY
EP, 09, 1993082512,   ,chunshu,   0, 246N, 1123W,  50,  993, TS,     HILARY
EP, 09, 1993082513,   ,chunshu,   0, 248N, 1123W,  50,  993, TS,     HILARY
EP, 09, 1993082518,   ,chunshu,   0, 253N, 1123W,  55,  991, TS,     HILARY
EP, 09, 1993082600,   ,chunshu,   0, 259N, 1122W,  50,  995, TS,     HILARY
EP, 09, 1993082606,   ,chunshu,   0, 269N, 1121W,  35, 1005, TS,     HILARY
EP, 09, 1993082612,   ,chunshu,   0, 279N, 1121W,  30, 1007, TD,     HILARY
EP, 09, 1993082618,   ,chunshu,   0, 291N, 1122W,  30, 1008, TD,     HILARY
EP, 09, 1993082700,   ,chunshu,   0, 297N, 1125W,  25, 1009, TD,     HILARY
EP, 09, 1993082706,   ,chunshu,   0, 307N, 1128W,  20, 1011, TD,     HILARY
