EP, 06, 1966090600,   ,chunshu,   0, 157N, 1077W,  25,     , TD
EP, 06, 1966090606,   ,chunshu,   0, 161N, 1087W,  25,     , TD
EP, 06, 1966090612,   ,chunshu,   0, 164N, 1097W,  45,     , TS
EP, 06, 1966090618,   ,chunshu,   0, 167N, 1106W,  75,     , HU
EP, 06, 1966090700,   ,chunshu,   0, 169N, 1116W,  75,     , HU
EP, 06, 1966090706,   ,chunshu,   0, 171N, 1125W,  75,     , HU
EP, 06, 1966090712,   ,chunshu,   0, 173N, 1135W,  75,     , HU
EP, 06, 1966090718,   ,chunshu,   0, 174N, 1145W,  75,     , HU
EP, 06, 1966090800,   ,chunshu,   0, 174N, 1156W,  75,     , HU
EP, 06, 1966090806,   ,chunshu,   0, 177N, 1162W,  75,     , HU
EP, 06, 1966090812,   ,chunshu,   0, 179N, 1169W,  75,     , HU
EP, 06, 1966090818,   ,chunshu,   0, 179N, 1183W,  75,     , HU
EP, 06, 1966090900,   ,chunshu,   0, 178N, 1196W,  75,     , HU
EP, 06, 1966090906,   ,chunshu,   0, 177N, 1212W,  75,     , HU
EP, 06, 1966090912,   ,chunshu,   0, 175N, 1227W,  75,     , HU
EP, 06, 1966090918,   ,chunshu,   0, 171N, 1240W,  45,     , TS
EP, 06, 1966091000,   ,chunshu,   0, 166N, 1252W,  45,     , TS
EP, 06, 1966091006,   ,chunshu,   0, 164N, 1262W,  45,     , TS
EP, 06, 1966091012,   ,chunshu,   0, 162N, 1271W,  45,     , TS
EP, 06, 1966091018,   ,chunshu,   0, 158N, 1280W,  45,     , TS
EP, 06, 1966091100,   ,chunshu,   0, 152N, 1288W,  45,     , TS
EP, 06, 1966091106,   ,chunshu,   0, 146N, 1290W,  45,     , TS
EP, 06, 1966091112,   ,chunshu,   0, 141N, 1292W,  45,     , TS
EP, 06, 1966091118,   ,chunshu,   0, 138N, 1296W,  45,     , TS
EP, 06, 1966091200,   ,chunshu,   0, 139N, 1301W,  45,     , TS
EP, 06, 1966091206,   ,chunshu,   0, 144N, 1307W,  45,     , TS
EP, 06, 1966091212,   ,chunshu,   0, 150N, 1312W,  45,     , TS
EP, 06, 1966091218,   ,chunshu,   0, 157N, 1316W,  45,     , TS
EP, 06, 1966091300,   ,chunshu,   0, 164N, 1318W,  45,     , TS
EP, 06, 1966091306,   ,chunshu,   0, 175N, 1319W,  45,     , TS
EP, 06, 1966091312,   ,chunshu,   0, 185N, 1316W,  45,     , TS
EP, 06, 1966091318,   ,chunshu,   0, 191N, 1311W,  45,     , TS
EP, 06, 1966091400,   ,chunshu,   0, 196N, 1305W,  45,     , TS
EP, 06, 1966091406,   ,chunshu,   0, 203N, 1297W,  45,     , TS
EP, 06, 1966091412,   ,chunshu,   0, 209N, 1288W,  45,     , TS
EP, 06, 1966091418,   ,chunshu,   0, 212N, 1279W,  45,     , TS
EP, 06, 1966091500,   ,chunshu,   0, 214N, 1269W,  45,     , TS
EP, 06, 1966091506,   ,chunshu,   0, 215N, 1265W,  25,     , TD
EP, 06, 1966091512,   ,chunshu,   0, 215N, 1262W,  25,     , TD
EP, 06, 1966091518,   ,chunshu,   0, 215N, 1260W,  25,     , TD
EP, 06, 1966091600,   ,chunshu,   0, 215N, 1257W,  25,     , TD
EP, 06, 1966091606,   ,chunshu,   0, 215N, 1254W,  25,     , TD
EP, 06, 1966091612,   ,chunshu,   0, 215N, 1251W,  25,     , TD
