EP, 16, 1994091906,   ,chunshu,   0, 158N, 1110W,  25, 1009, TD,     NORMAN
EP, 16, 1994091912,   ,chunshu,   0, 164N, 1123W,  25, 1008, TD,     NORMAN
EP, 16, 1994091918,   ,chunshu,   0, 173N, 1135W,  30, 1007, TD,     NORMAN
EP, 16, 1994092000,   ,chunshu,   0, 181N, 1147W,  35, 1006, TS,     NORMAN
EP, 16, 1994092006,   ,chunshu,   0, 187N, 1157W,  35, 1005, TS,     NORMAN
EP, 16, 1994092012,   ,chunshu,   0, 193N, 1166W,  35, 1004, TS,     NORMAN
EP, 16, 1994092018,   ,chunshu,   0, 197N, 1172W,  35, 1005, TS,     NORMAN
EP, 16, 1994092100,   ,chunshu,   0, 202N, 1176W,  35, 1006, TS,     NORMAN
EP, 16, 1994092106,   ,chunshu,   0, 207N, 1179W,  30, 1007, TD,     NORMAN
EP, 16, 1994092112,   ,chunshu,   0, 212N, 1182W,  30, 1009, TD,     NORMAN
EP, 16, 1994092118,   ,chunshu,   0, 219N, 1182W,  30, 1010, TD,     NORMAN
EP, 16, 1994092200,   ,chunshu,   0, 226N, 1182W,  25, 1011, TD,     NORMAN
