AL, 02, 1954061800,   ,chunshu,   0, 258N,  808W,  25,     , TD
AL, 02, 1954061806,   ,chunshu,   0, 257N,  808W,  25,     , TD
AL, 02, 1954061812,   ,chunshu,   0, 257N,  808W,  30,     , TD
AL, 02, 1954061818,   ,chunshu,   0, 258N,  808W,  30,     , TD
AL, 02, 1954061900,   ,chunshu,   0, 258N,  808W,  30,     , TD
AL, 02, 1954061906,   ,chunshu,   0, 259N,  808W,  30,     , TD
AL, 02, 1954061912,   ,chunshu,   0, 261N,  807W,  30,     , TD
AL, 02, 1954061918,   ,chunshu,   0, 266N,  806W,  30,     , TD
AL, 02, 1954062000,   ,chunshu,   0, 271N,  804W,  30,     , TD
AL, 02, 1954062006,   ,chunshu,   0, 276N,  801W,  30,     , TD
AL, 02, 1954062012,   ,chunshu,   0, 280N,  795W,  35,     , TS
AL, 02, 1954062018,   ,chunshu,   0, 284N,  788W,  45,     , TS
AL, 02, 1954062100,   ,chunshu,   0, 288N,  779W,  50,     , TS
AL, 02, 1954062106,   ,chunshu,   0, 292N,  770W,  50,     , TS
AL, 02, 1954062112,   ,chunshu,   0, 297N,  763W,  50,     , TS
AL, 02, 1954062118,   ,chunshu,   0, 304N,  759W,  50,     , TS
AL, 02, 1954062200,   ,chunshu,   0, 312N,  757W,  50,     , TS
AL, 02, 1954062206,   ,chunshu,   0, 321N,  756W,  50,     , TS
AL, 02, 1954062212,   ,chunshu,   0, 329N,  754W,  55,     , TS
AL, 02, 1954062218,   ,chunshu,   0, 338N,  749W,  60,     , TS
AL, 02, 1954062300,   ,chunshu,   0, 348N,  740W,  60,     , TS
AL, 02, 1954062306,   ,chunshu,   0, 359N,  726W,  55,     , TS
AL, 02, 1954062312,   ,chunshu,   0, 370N,  709W,  50,     , TS
AL, 02, 1954062318,   ,chunshu,   0, 384N,  692W,  50,     , TS
AL, 02, 1954062400,   ,chunshu,   0, 410N,  675W,  45,     , TS
AL, 02, 1954062406,   ,chunshu,   0, 430N,  659W,  40,     , EX
AL, 02, 1954062412,   ,chunshu,   0, 455N,  645W,  35,     , EX
AL, 02, 1954062418,   ,chunshu,   0, 475N,  635W,  30,     , EX
AL, 02, 1954062500,   ,chunshu,   0, 495N,  627W,  30,     , EX
