SH, 19, 2004032012,   ,chunshu,   0, 153S, 1477E,  25, 1002, TD
SH, 19, 2004032018,   ,chunshu,   0, 149S, 1489E,  25, 1002, TD
SH, 19, 2004032100,   ,chunshu,   0, 158S, 1502E,  25, 1002, TD
SH, 19, 2004032106,   ,chunshu,   0, 170S, 1520E,  25, 1002, TD
SH, 19, 2004032112,   ,chunshu,   0, 183S, 1536E,  30, 1000, TD
SH, 19, 2004032118,   ,chunshu,   0, 197S, 1549E,  35,  997, TS
SH, 19, 2004032200,   ,chunshu,   0, 203S, 1557E,  35,  997, TS
SH, 19, 2004032206,   ,chunshu,   0, 207S, 1565E,  30, 1000, TD
SH, 19, 2004032212,   ,chunshu,   0, 210S, 1573E,  25, 1002, TD
SH, 19, 2004032218,   ,chunshu,   0, 215S, 1583E,  25, 1002, TD
SH, 19, 2004032300,   ,chunshu,   0, 221S, 1596E,  25, 1002, TD
