IO, 01, 2001052106,   ,chunshu,   0, 137N,  681E,  25, 1002, TD
IO, 01, 2001052112,   ,chunshu,   0, 137N,  690E,  30, 1002, TD
IO, 01, 2001052118,   ,chunshu,   0, 137N,  699E,  35,  997, TS
IO, 01, 2001052200,   ,chunshu,   0, 139N,  706E,  45,  991, TS
IO, 01, 2001052206,   ,chunshu,   0, 141N,  712E,  60,  980, TS
IO, 01, 2001052212,   ,chunshu,   0, 145N,  716E,  65,  976, TY
IO, 01, 2001052218,   ,chunshu,   0, 149N,  717E,  70,  972, TY
IO, 01, 2001052300,   ,chunshu,   0, 154N,  714E,  75,  967, TY
IO, 01, 2001052306,   ,chunshu,   0, 157N,  709E,  80,  967, TY
IO, 01, 2001052312,   ,chunshu,   0, 159N,  704E,  85,  958, TY
IO, 01, 2001052318,   ,chunshu,   0, 164N,  702E,  95,  954, TY
IO, 01, 2001052400,   ,chunshu,   0, 167N,  698E, 100,  949, TY
IO, 01, 2001052406,   ,chunshu,   0, 168N,  690E, 110,  927, TY
IO, 01, 2001052412,   ,chunshu,   0, 168N,  682E, 110,  927, TY
IO, 01, 2001052418,   ,chunshu,   0, 169N,  681E, 100,  927, TY
IO, 01, 2001052500,   ,chunshu,   0, 170N,  680E,  90,  944, TY
IO, 01, 2001052506,   ,chunshu,   0, 172N,  678E,  90,  944, TY
IO, 01, 2001052512,   ,chunshu,   0, 172N,  676E,  80,  958, TY
IO, 01, 2001052518,   ,chunshu,   0, 171N,  677E,  75,  958, TY
IO, 01, 2001052600,   ,chunshu,   0, 170N,  679E,  65,  972, TY
IO, 01, 2001052606,   ,chunshu,   0, 172N,  678E,  60,  980, TS
IO, 01, 2001052612,   ,chunshu,   0, 176N,  678E,  55,  984, TS
IO, 01, 2001052618,   ,chunshu,   0, 180N,  677E,  50,  987, TS
IO, 01, 2001052700,   ,chunshu,   0, 183N,  676E,  50,  987, TS
IO, 01, 2001052706,   ,chunshu,   0, 186N,  676E,  45,  991, TS
IO, 01, 2001052712,   ,chunshu,   0, 190N,  676E,  45,  991, TS
IO, 01, 2001052718,   ,chunshu,   0, 195N,  677E,  40,  994, TS
IO, 01, 2001052800,   ,chunshu,   0, 199N,  677E,  40,  994, TS
IO, 01, 2001052806,   ,chunshu,   0, 202N,  682E,  30, 1000, TD
IO, 01, 2001052812,   ,chunshu,   0, 210N,  684E,  30, 1000, TD
IO, 01, 2001052818,   ,chunshu,   0, 218N,  679E,  25,  997, TD
IO, 01, 2001052900,   ,chunshu,   0, 223N,  677E,  25, 1002, TD
IO, 01, 2001052906,   ,chunshu,   0, 228N,  682E,  20, 1004, TD
IO, 01, 2001052912,   ,chunshu,   0, 234N,  688E,  55,  997, TS
