AL, 04, 1997071300,   ,chunshu,   0, 313N,  736W,  25, 1012, EX,  CLAUDETTE
AL, 04, 1997071306,   ,chunshu,   0, 313N,  733W,  25, 1011, TD,  CLAUDETTE
AL, 04, 1997071312,   ,chunshu,   0, 316N,  731W,  30, 1008, TD,  CLAUDETTE
AL, 04, 1997071318,   ,chunshu,   0, 319N,  730W,  40, 1004, TS,  CLAUDETTE
AL, 04, 1997071400,   ,chunshu,   0, 323N,  730W,  40, 1003, TS,  CLAUDETTE
AL, 04, 1997071406,   ,chunshu,   0, 327N,  729W,  40, 1003, TS,  CLAUDETTE
AL, 04, 1997071412,   ,chunshu,   0, 334N,  727W,  40, 1004, TS,  CLAUDETTE
AL, 04, 1997071418,   ,chunshu,   0, 340N,  726W,  40, 1005, TS,  CLAUDETTE
AL, 04, 1997071500,   ,chunshu,   0, 349N,  718W,  35, 1005, TS,  CLAUDETTE
AL, 04, 1997071506,   ,chunshu,   0, 356N,  709W,  35, 1006, TS,  CLAUDETTE
AL, 04, 1997071512,   ,chunshu,   0, 362N,  693W,  40, 1009, TS,  CLAUDETTE
AL, 04, 1997071518,   ,chunshu,   0, 366N,  672W,  35, 1009, TS,  CLAUDETTE
AL, 04, 1997071600,   ,chunshu,   0, 367N,  649W,  30, 1009, TD,  CLAUDETTE
AL, 04, 1997071606,   ,chunshu,   0, 366N,  627W,  35, 1006, TS,  CLAUDETTE
AL, 04, 1997071612,   ,chunshu,   0, 363N,  605W,  35, 1007, TS,  CLAUDETTE
AL, 04, 1997071618,   ,chunshu,   0, 359N,  579W,  30, 1009, EX,  CLAUDETTE
