SH, 07, 2001122812,   ,chunshu,   0, 104S, 1751W,  25, 1002, TD
SH, 07, 2001122818,   ,chunshu,   0, 104S, 1747W,  30, 1002, TD
SH, 07, 2001122900,   ,chunshu,   0, 108S, 1745W,  30, 1002, TD
SH, 07, 2001122906,   ,chunshu,   0, 115S, 1748W,  35,  997, TS
SH, 07, 2001122912,   ,chunshu,   0, 120S, 1750W,  35,  997, TS
SH, 07, 2001122918,   ,chunshu,   0, 125S, 1754W,  55,  994, TS
SH, 07, 2001123000,   ,chunshu,   0, 130S, 1758W,  65,  976, HU
SH, 07, 2001123006,   ,chunshu,   0, 137S, 1759W,  70,  972, HU
SH, 07, 2001123012,   ,chunshu,   0, 143S, 1758W,  90,  954, HU
SH, 07, 2001123018,   ,chunshu,   0, 153S, 1756W,  90,  954, HU
SH, 07, 2001123100,   ,chunshu,   0, 163S, 1753W, 100,  944, HU
SH, 07, 2001123106,   ,chunshu,   0, 174S, 1746W, 100,  944, HU
SH, 07, 2001123112,   ,chunshu,   0, 188S, 1739W, 100,  944, HU
SH, 07, 2001123118,   ,chunshu,   0, 203S, 1728W, 100,  962, HU
SH, 07, 2002010100,   ,chunshu,   0, 220S, 1716W,  90,  970, HU
SH, 07, 2002010106,   ,chunshu,   0, 237S, 1704W,  75,  981, HU
SH, 07, 2002010112,   ,chunshu,   0, 256S, 1692W,  65,  987, HU
SH, 07, 2002010118,   ,chunshu,   0, 280S, 1679W,  55,  984, TS
SH, 07, 2002010200,   ,chunshu,   0, 293S, 1676W,  45, 1000, TS
