SH, 08, 2005010400,   ,chunshu,   0, 103S, 1751E,  15, 1006, DB
SH, 08, 2005010406,   ,chunshu,   0, 100S, 1747E,  15, 1006, DB
SH, 08, 2005010412,   ,chunshu,   0,  99S, 1744E,  20, 1004, DB
SH, 08, 2005010418,   ,chunshu,   0,  99S, 1741E,  30, 1000, TD
SH, 08, 2005010500,   ,chunshu,   0, 103S, 1736E,  30, 1000, TD
SH, 08, 2005010506,   ,chunshu,   0, 115S, 1732E,  35,  997, TS
SH, 08, 2005010512,   ,chunshu,   0, 124S, 1726E,  35,  997, TS
SH, 08, 2005010518,   ,chunshu,   0, 131S, 1719E,  35,  997, TS
SH, 08, 2005010600,   ,chunshu,   0, 138S, 1712E,  40,  994, TS
SH, 08, 2005010606,   ,chunshu,   0, 145S, 1703E,  40,  994, TS
SH, 08, 2005010612,   ,chunshu,   0, 151S, 1693E,  40,  994, TS
SH, 08, 2005010618,   ,chunshu,   0, 157S, 1681E,  40,  994, TS
SH, 08, 2005010700,   ,chunshu,   0, 163S, 1667E,  40,  994, TS
SH, 08, 2005010706,   ,chunshu,   0, 171S, 1651E,  45,  991, TS
SH, 08, 2005010712,   ,chunshu,   0, 177S, 1635E,  55,  984, TS
SH, 08, 2005010718,   ,chunshu,   0, 178S, 1621E,  65,  976, TY
SH, 08, 2005010800,   ,chunshu,   0, 179S, 1608E,  75,  967, TY
SH, 08, 2005010806,   ,chunshu,   0, 182S, 1602E,  75,  967, TY
SH, 08, 2005010812,   ,chunshu,   0, 184S, 1598E,  75,  967, TY
SH, 08, 2005010818,   ,chunshu,   0, 183S, 1596E,  75,  967, TY
SH, 08, 2005010900,   ,chunshu,   0, 182S, 1595E,  75,  967, TY
SH, 08, 2005010906,   ,chunshu,   0, 181S, 1594E,  85,  958, TY
SH, 08, 2005010912,   ,chunshu,   0, 181S, 1592E,  90,  954, TY
SH, 08, 2005010918,   ,chunshu,   0, 182S, 1590E,  90,  954, TY
SH, 08, 2005011000,   ,chunshu,   0, 184S, 1590E,  90,  954, TY
SH, 08, 2005011006,   ,chunshu,   0, 186S, 1591E,  90,  954, TY
SH, 08, 2005011012,   ,chunshu,   0, 188S, 1591E,  90,  954, TY
SH, 08, 2005011018,   ,chunshu,   0, 191S, 1591E,  80,  963, TY
SH, 08, 2005011100,   ,chunshu,   0, 196S, 1593E,  70,  972, TY
SH, 08, 2005011106,   ,chunshu,   0, 200S, 1595E,  55,  984, TS
SH, 08, 2005011112,   ,chunshu,   0, 203S, 1598E,  45,  991, TS
SH, 08, 2005011118,   ,chunshu,   0, 206S, 1601E,  35,  997, TS
SH, 08, 2005011200,   ,chunshu,   0, 208S, 1603E,  30, 1000, TD
SH, 08, 2005011206,   ,chunshu,   0, 211S, 1604E,  25, 1002, TD
SH, 08, 2005011212,   ,chunshu,   0, 216S, 1604E,  25, 1002, TD
SH, 08, 2005011218,   ,chunshu,   0, 224S, 1603E,  25, 1002, TD
SH, 08, 2005011300,   ,chunshu,   0, 230S, 1600E,  25, 1002, TD
SH, 08, 2005011306,   ,chunshu,   0, 235S, 1597E,  30, 1000, TD
SH, 08, 2005011312,   ,chunshu,   0, 240S, 1592E,  30, 1000, TD
SH, 08, 2005011318,   ,chunshu,   0, 244S, 1588E,  30, 1000, TD
SH, 08, 2005011400,   ,chunshu,   0, 248S, 1584E,  30, 1000, TD
SH, 08, 2005011406,   ,chunshu,   0, 252S, 1580E,  20, 1004, DB
SH, 08, 2005011412,   ,chunshu,   0, 257S, 1579E,  15, 1006, DB
