AL, 03, 1988082112,   ,chunshu,   0, 149N,  433W,  25, 1009, TD,      CHRIS
AL, 03, 1988082118,   ,chunshu,   0, 146N,  457W,  25, 1009, TD,      CHRIS
AL, 03, 1988082200,   ,chunshu,   0, 146N,  478W,  25, 1009, TD,      CHRIS
AL, 03, 1988082206,   ,chunshu,   0, 147N,  499W,  25, 1009, TD,      CHRIS
AL, 03, 1988082212,   ,chunshu,   0, 148N,  519W,  30, 1009, TD,      CHRIS
AL, 03, 1988082218,   ,chunshu,   0, 151N,  540W,  30, 1009, TD,      CHRIS
AL, 03, 1988082300,   ,chunshu,   0, 153N,  557W,  30, 1009, TD,      CHRIS
AL, 03, 1988082306,   ,chunshu,   0, 156N,  575W,  30, 1009, TD,      CHRIS
AL, 03, 1988082312,   ,chunshu,   0, 160N,  592W,  30, 1009, TD,      CHRIS
AL, 03, 1988082318,   ,chunshu,   0, 163N,  610W,  30, 1009, TD,      CHRIS
AL, 03, 1988082400,   ,chunshu,   0, 167N,  624W,  30, 1009, TD,      CHRIS
AL, 03, 1988082406,   ,chunshu,   0, 169N,  638W,  30, 1009, TD,      CHRIS
AL, 03, 1988082412,   ,chunshu,   0, 172N,  652W,  30, 1009, TD,      CHRIS
AL, 03, 1988082418,   ,chunshu,   0, 175N,  667W,  30, 1009, TD,      CHRIS
AL, 03, 1988082500,   ,chunshu,   0, 178N,  678W,  30, 1009, TD,      CHRIS
AL, 03, 1988082506,   ,chunshu,   0, 182N,  688W,  30, 1009, TD,      CHRIS
AL, 03, 1988082512,   ,chunshu,   0, 185N,  698W,  30, 1008, TD,      CHRIS
AL, 03, 1988082518,   ,chunshu,   0, 191N,  709W,  30, 1008, TD,      CHRIS
AL, 03, 1988082600,   ,chunshu,   0, 198N,  721W,  30, 1008, TD,      CHRIS
AL, 03, 1988082606,   ,chunshu,   0, 205N,  732W,  30, 1008, TD,      CHRIS
AL, 03, 1988082612,   ,chunshu,   0, 215N,  742W,  30, 1008, TD,      CHRIS
AL, 03, 1988082618,   ,chunshu,   0, 225N,  754W,  30, 1008, TD,      CHRIS
AL, 03, 1988082700,   ,chunshu,   0, 233N,  762W,  30, 1008, TD,      CHRIS
AL, 03, 1988082706,   ,chunshu,   0, 241N,  772W,  30, 1008, TD,      CHRIS
AL, 03, 1988082712,   ,chunshu,   0, 249N,  781W,  30, 1008, TD,      CHRIS
AL, 03, 1988082718,   ,chunshu,   0, 258N,  790W,  30, 1008, TD,      CHRIS
AL, 03, 1988082800,   ,chunshu,   0, 268N,  797W,  30, 1008, TD,      CHRIS
AL, 03, 1988082806,   ,chunshu,   0, 282N,  800W,  40, 1008, TS,      CHRIS
AL, 03, 1988082812,   ,chunshu,   0, 308N,  808W,  45, 1005, TS,      CHRIS
AL, 03, 1988082815,   ,chunshu,   0, 320N,  809W,  40, 1005, TS,      CHRIS
AL, 03, 1988082818,   ,chunshu,   0, 328N,  811W,  35, 1006, TS,      CHRIS
AL, 03, 1988082900,   ,chunshu,   0, 341N,  811W,  25, 1008, TD,      CHRIS
AL, 03, 1988082906,   ,chunshu,   0, 358N,  806W,  20, 1009, EX,      CHRIS
AL, 03, 1988082912,   ,chunshu,   0, 375N,  795W,  20, 1009, EX,      CHRIS
AL, 03, 1988082918,   ,chunshu,   0, 392N,  776W,  20, 1010, EX,      CHRIS
AL, 03, 1988083000,   ,chunshu,   0, 412N,  736W,  20, 1008, EX,      CHRIS
AL, 03, 1988083006,   ,chunshu,   0, 435N,  699W,  20, 1008, EX,      CHRIS
AL, 03, 1988083012,   ,chunshu,   0, 450N,  650W,  25, 1008, EX,      CHRIS
AL, 03, 1988083018,   ,chunshu,   0, 465N,  600W,  25, 1008, EX,      CHRIS
