SH, 09, 2003010612,   ,chunshu,   0,  95S,  718E,  25, 1002, TD
SH, 09, 2003010618,   ,chunshu,   0,  99S,  715E,  25, 1002, TD
SH, 09, 2003010700,   ,chunshu,   0, 104S,  715E,  25, 1002, TD
SH, 09, 2003010706,   ,chunshu,   0, 108S,  712E,  25, 1002, TD
SH, 09, 2003010712,   ,chunshu,   0, 109S,  707E,  25, 1002, TD
SH, 09, 2003010718,   ,chunshu,   0, 111S,  702E,  25, 1002, TD
SH, 09, 2003010800,   ,chunshu,   0, 116S,  702E,  35,  997, TS
SH, 09, 2003010806,   ,chunshu,   0, 122S,  704E,  35,  997, TS
SH, 09, 2003010812,   ,chunshu,   0, 129S,  706E,  35,  997, TS
SH, 09, 2003010818,   ,chunshu,   0, 136S,  707E,  40,  994, TS
SH, 09, 2003010900,   ,chunshu,   0, 143S,  708E,  50,  987, TS
SH, 09, 2003010906,   ,chunshu,   0, 150S,  711E,  50,  987, TS
SH, 09, 2003010912,   ,chunshu,   0, 158S,  713E,  55,  984, TS
SH, 09, 2003010918,   ,chunshu,   0, 167S,  713E,  60,  980, TS
SH, 09, 2003011000,   ,chunshu,   0, 177S,  708E,  65,  976, TY
SH, 09, 2003011006,   ,chunshu,   0, 188S,  704E,  65,  976, TY
SH, 09, 2003011012,   ,chunshu,   0, 201S,  700E,  65,  976, TY
SH, 09, 2003011018,   ,chunshu,   0, 217S,  697E,  65,  976, TY
SH, 09, 2003011100,   ,chunshu,   0, 233S,  696E,  60,  980, TS
SH, 09, 2003011106,   ,chunshu,   0, 247S,  695E,  55,  984, TS
SH, 09, 2003011112,   ,chunshu,   0, 260S,  699E,  50,  987, TS
SH, 09, 2003011118,   ,chunshu,   0, 268S,  705E,  45,  991, TS
SH, 09, 2003011200,   ,chunshu,   0, 275S,  712E,  40,  994, TS
SH, 09, 2003011206,   ,chunshu,   0, 281S,  720E,  35,  997, TS
SH, 09, 2003011212,   ,chunshu,   0, 284S,  731E,  30, 1000, TD
