AL, 12, 1970090812,   ,chunshu,   0, 158N,  828W,  25, 1009, TD
AL, 12, 1970090818,   ,chunshu,   0, 162N,  831W,  25, 1009, TD
AL, 12, 1970090900,   ,chunshu,   0, 166N,  835W,  25, 1008, TD
AL, 12, 1970090906,   ,chunshu,   0, 170N,  842W,  25, 1007, TD
AL, 12, 1970090912,   ,chunshu,   0, 176N,  849W,  25, 1007, TD
AL, 12, 1970090918,   ,chunshu,   0, 184N,  855W,  30,     , TD
AL, 12, 1970091000,   ,chunshu,   0, 192N,  861W,  35, 1005, TS
AL, 12, 1970091006,   ,chunshu,   0, 200N,  868W,  40,     , TS
AL, 12, 1970091009, 30,chunshu,   0, 205N,  873W,  40,     , TS
AL, 12, 1970091012,   ,chunshu,   0, 208N,  876W,  35, 1004, TS
AL, 12, 1970091018,   ,chunshu,   0, 220N,  890W,  50,  997, TS
AL, 12, 1970091100,   ,chunshu,   0, 230N,  908W,  65,  993, HU
AL, 12, 1970091106,   ,chunshu,   0, 236N,  926W,  65,  994, HU
AL, 12, 1970091112,   ,chunshu,   0, 239N,  942W,  70,     , HU
AL, 12, 1970091118,   ,chunshu,   0, 240N,  955W,  75,  984, HU
AL, 12, 1970091200,   ,chunshu,   0, 239N,  965W,  85,  973, HU
AL, 12, 1970091206,   ,chunshu,   0, 238N,  974W, 100,  967, HU
AL, 12, 1970091210,   ,chunshu,   0, 239N,  977W, 110,  962, HU
AL, 12, 1970091212,   ,chunshu,   0, 239N,  980W,  80,     , HU
AL, 12, 1970091218,   ,chunshu,   0, 242N,  987W,  55,     , TS
AL, 12, 1970091300,   ,chunshu,   0, 246N,  993W,  35,     , TS
AL, 12, 1970091306,   ,chunshu,   0, 250N, 1000W,  25,     , TD
