SH, 26, 2003032906,   ,chunshu,   0,  70S, 1306E,  15, 1006, TD
SH, 26, 2003032912,   ,chunshu,   0,  71S, 1299E,  15, 1006, TD
SH, 26, 2003032918,   ,chunshu,   0,  73S, 1292E,  15, 1006, TD
SH, 26, 2003033000,   ,chunshu,   0,  76S, 1285E,  20, 1004, TD
SH, 26, 2003033006,   ,chunshu,   0,  79S, 1278E,  25, 1002, TD
SH, 26, 2003033012,   ,chunshu,   0,  82S, 1269E,  25, 1002, TD
SH, 26, 2003033018,   ,chunshu,   0,  85S, 1260E,  25, 1002, TD
SH, 26, 2003033100,   ,chunshu,   0,  88S, 1249E,  25, 1002, TD
SH, 26, 2003033106,   ,chunshu,   0,  90S, 1238E,  30, 1005, TD
SH, 26, 2003033112,   ,chunshu,   0,  94S, 1227E,  30, 1000, TD
SH, 26, 2003033118,   ,chunshu,   0,  95S, 1219E,  30, 1000, TD
SH, 26, 2003040100,   ,chunshu,   0,  94S, 1212E,  30, 1000, TD
SH, 26, 2003040106,   ,chunshu,   0,  97S, 1207E,  30, 1000, TD
SH, 26, 2003040112,   ,chunshu,   0, 101S, 1203E,  35,  997, TS
SH, 26, 2003040118,   ,chunshu,   0, 103S, 1197E,  35,  997, TS
SH, 26, 2003040200,   ,chunshu,   0, 108S, 1193E,  45,  991, TS
SH, 26, 2003040206,   ,chunshu,   0, 112S, 1189E,  45,  991, TS
SH, 26, 2003040212,   ,chunshu,   0, 114S, 1185E,  55,  984, TS
SH, 26, 2003040218,   ,chunshu,   0, 116S, 1182E,  65,  976, TY
SH, 26, 2003040300,   ,chunshu,   0, 117S, 1179E,  75,  967, TY
SH, 26, 2003040306,   ,chunshu,   0, 119S, 1174E, 100,  944, TY
SH, 26, 2003040312,   ,chunshu,   0, 121S, 1169E, 110,  933, TY
SH, 26, 2003040318,   ,chunshu,   0, 123S, 1164E, 125,  916, TY
SH, 26, 2003040400,   ,chunshu,   0, 126S, 1158E, 140,  898, ST
SH, 26, 2003040406,   ,chunshu,   0, 131S, 1152E, 140,  898, ST
SH, 26, 2003040412,   ,chunshu,   0, 135S, 1146E, 140,  898, ST
SH, 26, 2003040418,   ,chunshu,   0, 139S, 1141E, 140,  898, ST
SH, 26, 2003040500,   ,chunshu,   0, 143S, 1136E, 130,  910, ST
SH, 26, 2003040506,   ,chunshu,   0, 145S, 1132E, 125,  916, TY
SH, 26, 2003040512,   ,chunshu,   0, 147S, 1130E, 125,  916, TY
SH, 26, 2003040518,   ,chunshu,   0, 149S, 1128E, 115,  927, TY
SH, 26, 2003040600,   ,chunshu,   0, 151S, 1127E, 105,  938, TY
SH, 26, 2003040606,   ,chunshu,   0, 154S, 1127E, 100,  944, TY
SH, 26, 2003040612,   ,chunshu,   0, 158S, 1128E,  90,  954, TY
SH, 26, 2003040618,   ,chunshu,   0, 164S, 1130E,  80,  963, TY
SH, 26, 2003040700,   ,chunshu,   0, 170S, 1133E,  70,  972, TY
SH, 26, 2003040706,   ,chunshu,   0, 176S, 1139E,  65,  976, TY
SH, 26, 2003040712,   ,chunshu,   0, 183S, 1148E,  55,  984, TS
SH, 26, 2003040718,   ,chunshu,   0, 190S, 1151E,  55,  984, TS
SH, 26, 2003040800,   ,chunshu,   0, 199S, 1155E,  50,  987, TS
SH, 26, 2003040806,   ,chunshu,   0, 209S, 1162E,  40,  994, TS
SH, 26, 2003040812,   ,chunshu,   0, 219S, 1177E,  25, 1002, TD
SH, 26, 2003040818,   ,chunshu,   0, 234S, 1182E,  25, 1002, TD
