SH, 04, 2003120612,   ,chunshu,   0,  75S,  936E,  15, 1006, TD
SH, 04, 2003120618,   ,chunshu,   0,  77S,  945E,  25, 1002, TD
SH, 04, 2003120700,   ,chunshu,   0,  78S,  953E,  35,  997, TS
SH, 04, 2003120706,   ,chunshu,   0,  78S,  960E,  40,  994, TS
SH, 04, 2003120712,   ,chunshu,   0,  78S,  965E,  50,  987, TS
SH, 04, 2003120718,   ,chunshu,   0,  78S,  970E,  55,  984, TS
SH, 04, 2003120800,   ,chunshu,   0,  78S,  975E,  60,  980, TS
SH, 04, 2003120806,   ,chunshu,   0,  81S,  981E,  65,  976, TY
SH, 04, 2003120812,   ,chunshu,   0,  87S,  986E,  65,  976, TY
SH, 04, 2003120818,   ,chunshu,   0,  93S,  990E,  70,  972, TY
SH, 04, 2003120900,   ,chunshu,   0, 102S,  991E,  75,  967, TY
SH, 04, 2003120906,   ,chunshu,   0, 111S,  992E,  80,  963, TY
SH, 04, 2003120912,   ,chunshu,   0, 120S,  992E,  80,  963, TY
SH, 04, 2003120918,   ,chunshu,   0, 128S,  992E,  80,  963, TY
SH, 04, 2003121000,   ,chunshu,   0, 136S,  992E,  80,  963, TY
SH, 04, 2003121006,   ,chunshu,   0, 142S,  989E,  75,  967, TY
SH, 04, 2003121012,   ,chunshu,   0, 146S,  986E,  70,  972, TY
SH, 04, 2003121018,   ,chunshu,   0, 148S,  981E,  65,  976, TY
SH, 04, 2003121100,   ,chunshu,   0, 148S,  974E,  50,  987, TS
SH, 04, 2003121106,   ,chunshu,   0, 148S,  966E,  35,  997, TS
SH, 04, 2003121112,   ,chunshu,   0, 149S,  958E,  35,  997, TS
SH, 04, 2003121118,   ,chunshu,   0, 149S,  950E,  35,  997, TS
SH, 04, 2003121200,   ,chunshu,   0, 149S,  941E,  30, 1000, TD
SH, 04, 2003121206,   ,chunshu,   0, 148S,  931E,  25, 1002, TD
SH, 04, 2003121212,   ,chunshu,   0, 147S,  919E,  25, 1002, TD
SH, 04, 2003121218,   ,chunshu,   0, 145S,  907E,  25, 1002, TD
SH, 04, 2003121300,   ,chunshu,   0, 144S,  896E,  25, 1002, TD
SH, 04, 2003121306,   ,chunshu,   0, 146S,  884E,  25, 1002, TD
SH, 04, 2003121312,   ,chunshu,   0, 148S,  870E,  25, 1002, TD
SH, 04, 2003121318,   ,chunshu,   0, 147S,  856E,  25, 1002, TD
SH, 04, 2003121400,   ,chunshu,   0, 144S,  842E,  25, 1002, TD
SH, 04, 2003121406,   ,chunshu,   0, 139S,  828E,  25, 1002, TD
SH, 04, 2003121412,   ,chunshu,   0, 136S,  814E,  25, 1002, TD
SH, 04, 2003121418,   ,chunshu,   0, 133S,  798E,  25, 1002, TD
SH, 04, 2003121500,   ,chunshu,   0, 128S,  781E,  25, 1002, TD
SH, 04, 2003121506,   ,chunshu,   0, 124S,  766E,  25, 1002, TD
SH, 04, 2003121512,   ,chunshu,   0, 120S,  753E,  25, 1002, TD
SH, 04, 2003121518,   ,chunshu,   0, 116S,  739E,  25, 1002, TD
SH, 04, 2003121600,   ,chunshu,   0, 112S,  724E,  25, 1002, TD
SH, 04, 2003121606,   ,chunshu,   0, 110S,  711E,  25, 1002, TD
SH, 04, 2003121612,   ,chunshu,   0, 110S,  699E,  25, 1002, TD
SH, 04, 2003121618,   ,chunshu,   0, 110S,  689E,  25, 1002, TD
SH, 04, 2003121700,   ,chunshu,   0, 109S,  678E,  25, 1002, TD
SH, 04, 2003121706,   ,chunshu,   0, 109S,  668E,  25, 1002, TD
SH, 04, 2003121712,   ,chunshu,   0, 110S,  657E,  25, 1002, TD
SH, 04, 2003121718,   ,chunshu,   0, 112S,  650E,  25, 1002, TD
