AL, 06, 1948090406,   ,chunshu,   0, 143N,  202W,  35,     , TS
AL, 06, 1948090412,   ,chunshu,   0, 142N,  213W,  40,     , TS
AL, 06, 1948090418,   ,chunshu,   0, 142N,  224W,  40,     , TS
AL, 06, 1948090500,   ,chunshu,   0, 143N,  236W,  40,     , TS
AL, 06, 1948090506,   ,chunshu,   0, 144N,  248W,  40,     , TS
AL, 06, 1948090512,   ,chunshu,   0, 145N,  260W,  45,     , TS
AL, 06, 1948090518,   ,chunshu,   0, 146N,  273W,  45,     , TS
AL, 06, 1948090600,   ,chunshu,   0, 148N,  287W,  45,     , TS
AL, 06, 1948090606,   ,chunshu,   0, 150N,  301W,  45,     , TS
AL, 06, 1948090612,   ,chunshu,   0, 152N,  315W,  50,     , TS
AL, 06, 1948090618,   ,chunshu,   0, 155N,  329W,  50,     , TS
AL, 06, 1948090700,   ,chunshu,   0, 160N,  343W,  50,     , TS
AL, 06, 1948090706,   ,chunshu,   0, 166N,  357W,  50,     , TS
AL, 06, 1948090712,   ,chunshu,   0, 170N,  370W,  50,     , TS
AL, 06, 1948090718,   ,chunshu,   0, 172N,  383W,  50,     , TS
AL, 06, 1948090800,   ,chunshu,   0, 173N,  396W,  50,     , TS
AL, 06, 1948090806,   ,chunshu,   0, 173N,  408W,  50,     , TS
AL, 06, 1948090812,   ,chunshu,   0, 173N,  420W,  50,     , TS
AL, 06, 1948090818,   ,chunshu,   0, 173N,  432W,  50,     , TS
AL, 06, 1948090900,   ,chunshu,   0, 173N,  443W,  50,     , TS
AL, 06, 1948090906,   ,chunshu,   0, 173N,  454W,  50,     , TS
AL, 06, 1948090912,   ,chunshu,   0, 173N,  466W,  50,     , TS
AL, 06, 1948090918,   ,chunshu,   0, 173N,  479W,  50,     , TS
AL, 06, 1948091000,   ,chunshu,   0, 174N,  492W,  50,     , TS
AL, 06, 1948091006,   ,chunshu,   0, 176N,  505W,  50,     , TS
AL, 06, 1948091012,   ,chunshu,   0, 180N,  518W,  50,     , TS
AL, 06, 1948091018,   ,chunshu,   0, 185N,  531W,  50,     , TS
AL, 06, 1948091100,   ,chunshu,   0, 194N,  545W,  55,     , TS
AL, 06, 1948091106,   ,chunshu,   0, 204N,  559W,  65,     , HU
AL, 06, 1948091112,   ,chunshu,   0, 216N,  574W,  80,     , HU
AL, 06, 1948091118,   ,chunshu,   0, 229N,  590W,  90,     , HU
AL, 06, 1948091200,   ,chunshu,   0, 240N,  610W, 100,     , HU
AL, 06, 1948091206,   ,chunshu,   0, 246N,  620W, 105,     , HU
AL, 06, 1948091212,   ,chunshu,   0, 254N,  628W, 110,     , HU
AL, 06, 1948091218,   ,chunshu,   0, 268N,  636W, 110,     , HU
AL, 06, 1948091300,   ,chunshu,   0, 285N,  644W, 115,     , HU
AL, 06, 1948091306,   ,chunshu,   0, 298N,  652W, 115,     , HU
AL, 06, 1948091312,   ,chunshu,   0, 310N,  658W, 115,     , HU
AL, 06, 1948091318,   ,chunshu,   0, 323N,  658W, 110,     , HU
AL, 06, 1948091400,   ,chunshu,   0, 337N,  655W, 105,     , HU
AL, 06, 1948091406,   ,chunshu,   0, 351N,  649W, 100,     , HU
AL, 06, 1948091412,   ,chunshu,   0, 365N,  640W,  95,     , HU
AL, 06, 1948091418,   ,chunshu,   0, 385N,  626W,  85,     , HU
AL, 06, 1948091500,   ,chunshu,   0, 403N,  604W,  80,     , HU
AL, 06, 1948091506,   ,chunshu,   0, 420N,  574W,  75,     , EX
AL, 06, 1948091512,   ,chunshu,   0, 446N,  534W,  70,     , EX
AL, 06, 1948091518,   ,chunshu,   0, 471N,  488W,  65,     , EX
AL, 06, 1948091600,   ,chunshu,   0, 498N,  442W,  60,     , EX
AL, 06, 1948091606,   ,chunshu,   0, 530N,  400W,  55,     , EX
AL, 06, 1948091612,   ,chunshu,   0, 563N,  350W,  55,     , EX
AL, 06, 1948091618,   ,chunshu,   0, 583N,  290W,  55,     , EX
AL, 06, 1948091700,   ,chunshu,   0, 600N,  220W,  60,     , EX
AL, 06, 1948091706,   ,chunshu,   0, 615N,  140W,  60,     , EX
AL, 06, 1948091712,   ,chunshu,   0, 625N,   60W,  60,     , EX
