SH, 13, 2004022100,   ,chunshu,   0, 154S, 1722E,  20, 1004, TD
SH, 13, 2004022106,   ,chunshu,   0, 158S, 1720E,  20, 1004, TD
SH, 13, 2004022112,   ,chunshu,   0, 161S, 1722E,  20, 1004, TD
SH, 13, 2004022118,   ,chunshu,   0, 164S, 1727E,  25, 1002, TD
SH, 13, 2004022200,   ,chunshu,   0, 163S, 1733E,  30, 1000, TD
SH, 13, 2004022206,   ,chunshu,   0, 161S, 1738E,  25, 1002, TD
SH, 13, 2004022212,   ,chunshu,   0, 155S, 1738E,  30, 1000, TD
SH, 13, 2004022218,   ,chunshu,   0, 151S, 1733E,  35,  997, TS
SH, 13, 2004022300,   ,chunshu,   0, 147S, 1725E,  40,  994, TS
SH, 13, 2004022306,   ,chunshu,   0, 143S, 1717E,  45,  991, TS
SH, 13, 2004022312,   ,chunshu,   0, 139S, 1710E,  55,  984, TS
SH, 13, 2004022318,   ,chunshu,   0, 136S, 1703E,  70,  972, TY
SH, 13, 2004022400,   ,chunshu,   0, 134S, 1696E,  75,  967, TY
SH, 13, 2004022406,   ,chunshu,   0, 137S, 1691E,  75,  967, TY
SH, 13, 2004022412,   ,chunshu,   0, 140S, 1687E,  90,  954, TY
SH, 13, 2004022418,   ,chunshu,   0, 144S, 1683E,  85,  954, TY
SH, 13, 2004022500,   ,chunshu,   0, 149S, 1679E,  85,  958, TY
SH, 13, 2004022506,   ,chunshu,   0, 154S, 1677E,  90,  954, TY
SH, 13, 2004022512,   ,chunshu,   0, 159S, 1677E,  95,  949, TY
SH, 13, 2004022518,   ,chunshu,   0, 164S, 1678E, 105,  938, TY
SH, 13, 2004022518,   ,chunshu,   0, 164S, 1678E, 105,  938, TY
SH, 13, 2004022600,   ,chunshu,   0, 170S, 1680E, 105,  938, TY
SH, 13, 2004022600,   ,chunshu,   0, 170S, 1680E, 105,  938, TY
SH, 13, 2004022606,   ,chunshu,   0, 177S, 1683E, 100,  944, TY
SH, 13, 2004022612,   ,chunshu,   0, 186S, 1686E, 100,  944, TY
SH, 13, 2004022618,   ,chunshu,   0, 193S, 1689E, 105,  938, TY
SH, 13, 2004022618,   ,chunshu,   0, 193S, 1689E, 105,  938, TY
SH, 13, 2004022700,   ,chunshu,   0, 201S, 1691E, 100,  944, TY
SH, 13, 2004022706,   ,chunshu,   0, 213S, 1694E, 100,  944, TY
SH, 13, 2004022712,   ,chunshu,   0, 226S, 1699E, 100,  944, TY
SH, 13, 2004022718,   ,chunshu,   0, 243S, 1707E, 100,  944, TY
SH, 13, 2004022800,   ,chunshu,   0, 263S, 1719E,  90,  954, TY
SH, 13, 2004022806,   ,chunshu,   0, 287S, 1731E,  85,  958, TY
SH, 13, 2004022812,   ,chunshu,   0, 311S, 1747E,  75,  967, TY
SH, 13, 2004022818,   ,chunshu,   0, 344S, 1769E,  55,  984, TS
SH, 13, 2004022900,   ,chunshu,   0, 371S, 1790E,  50,  987, TS
SH, 13, 2004022906,   ,chunshu,   0, 403S, 1782W,  45,  991, TS
