AL, 05, 2003071612,   ,chunshu,   0, 308N,  541W,  25, 1017, TD
AL, 05, 2003071618,   ,chunshu,   0, 317N,  547W,  30, 1015, TD
AL, 05, 2003071700,   ,chunshu,   0, 325N,  552W,  35, 1013, TS
AL, 05, 2003071706,   ,chunshu,   0, 334N,  556W,  45, 1011, TS
AL, 05, 2003071712,   ,chunshu,   0, 344N,  564W,  50, 1009, TS
AL, 05, 2003071718,   ,chunshu,   0, 353N,  566W,  55, 1008, TS
AL, 05, 2003071800,   ,chunshu,   0, 362N,  564W,  55, 1007, TS
AL, 05, 2003071806,   ,chunshu,   0, 371N,  560W,  55, 1006, TS
AL, 05, 2003071812,   ,chunshu,   0, 381N,  549W,  60, 1003, TS
AL, 05, 2003071818,   ,chunshu,   0, 392N,  534W,  65, 1002, HU
AL, 05, 2003071900,   ,chunshu,   0, 401N,  517W,  65, 1001, HU
AL, 05, 2003071906,   ,chunshu,   0, 411N,  500W,  65, 1000, HU
AL, 05, 2003071912,   ,chunshu,   0, 421N,  478W,  65, 1001, HU
AL, 05, 2003071918,   ,chunshu,   0, 427N,  458W,  60, 1003, TS
AL, 05, 2003072000,   ,chunshu,   0, 427N,  440W,  55, 1005, TS
AL, 05, 2003072006,   ,chunshu,   0, 425N,  424W,  45, 1007, TS
AL, 05, 2003072012,   ,chunshu,   0, 419N,  407W,  40, 1008, TS
AL, 05, 2003072018,   ,chunshu,   0, 409N,  392W,  30, 1009, TD
AL, 05, 2003072100,   ,chunshu,   0, 398N,  379W,  30, 1009, TD
AL, 05, 2003072106,   ,chunshu,   0, 388N,  368W,  30, 1010, LO
AL, 05, 2003072112,   ,chunshu,   0, 379N,  363W,  25, 1011, LO
AL, 05, 2003072118,   ,chunshu,   0, 371N,  359W,  25, 1013, LO
AL, 05, 2003072200,   ,chunshu,   0, 363N,  358W,  25, 1015, LO
AL, 05, 2003072206,   ,chunshu,   0, 357N,  362W,  25, 1017, LO
AL, 05, 2003072212,   ,chunshu,   0, 353N,  367W,  25, 1018, LO
AL, 05, 2003072218,   ,chunshu,   0, 351N,  372W,  25, 1019, LO
AL, 05, 2003072300,   ,chunshu,   0, 350N,  378W,  20, 1020, LO
AL, 05, 2003072306,   ,chunshu,   0, 349N,  386W,  20, 1020, LO
AL, 05, 2003072312,   ,chunshu,   0, 355N,  390W,  20, 1020, LO
AL, 05, 2003072318,   ,chunshu,   0, 360N,  400W,  20, 1020, LO
AL, 05, 2003072400,   ,chunshu,   0, 360N,  405W,  20, 1021, LO
AL, 05, 2003072406,   ,chunshu,   0, 366N,  405W,  20, 1021, LO
AL, 05, 2003072412,   ,chunshu,   0, 365N,  400W,  20, 1021, LO
AL, 05, 2003072418,   ,chunshu,   0, 364N,  395W,  20, 1021, LO
AL, 05, 2003072500,   ,chunshu,   0, 365N,  389W,  20, 1022, LO
AL, 05, 2003072506,   ,chunshu,   0, 363N,  392W,  20, 1022, LO
AL, 05, 2003072512,   ,chunshu,   0, 360N,  390W,  20, 1022, LO
AL, 05, 2003072518,   ,chunshu,   0, 355N,  390W,  20, 1022, LO
AL, 05, 2003072600,   ,chunshu,   0, 345N,  395W,  20, 1023, LO
AL, 05, 2003072606,   ,chunshu,   0, 338N,  400W,  20, 1023, LO
AL, 05, 2003072612,   ,chunshu,   0, 330N,  405W,  20, 1023, LO
AL, 05, 2003072618,   ,chunshu,   0, 320N,  410W,  20, 1023, LO
AL, 05, 2003072700,   ,chunshu,   0, 310N,  420W,  20, 1024, LO
AL, 05, 2003072706,   ,chunshu,   0, 310N,  435W,  20, 1024, LO
