IO, 05, 2004112700,   ,chunshu,   0,  16N,  724E,  20, 1004, TD
IO, 05, 2004112706,   ,chunshu,   0,  15N,  715E,  20, 1004, TD
IO, 05, 2004112712,   ,chunshu,   0,  12N,  707E,  20, 1004, TD
IO, 05, 2004112718,   ,chunshu,   0,   9N,  699E,  30, 1000, TD
IO, 05, 2004112800,   ,chunshu,   0,   7N,  690E,  35,  997, TS
IO, 05, 2004112806,   ,chunshu,   0,   8N,  683E,  40,  994, TS
IO, 05, 2004112812,   ,chunshu,   0,  11N,  675E,  45,  991, TS
IO, 05, 2004112818,   ,chunshu,   0,  15N,  667E,  50,  987, TS
IO, 05, 2004112900,   ,chunshu,   0,  20N,  659E,  60,  980, TS
IO, 05, 2004112906,   ,chunshu,   0,  27N,  650E,  65,  976, TY
IO, 05, 2004112912,   ,chunshu,   0,  35N,  643E,  65,  976, TY
IO, 05, 2004112918,   ,chunshu,   0,  43N,  636E,  55,  984, TS
IO, 05, 2004113000,   ,chunshu,   0,  51N,  629E,  60,  980, TS
IO, 05, 2004113006,   ,chunshu,   0,  57N,  618E,  65,  976, TY
IO, 05, 2004113012,   ,chunshu,   0,  61N,  608E,  65,  976, TY
IO, 05, 2004113018,   ,chunshu,   0,  65N,  599E,  65,  976, TY
IO, 05, 2004120100,   ,chunshu,   0,  70N,  594E,  60,  980, TS
IO, 05, 2004120106,   ,chunshu,   0,  75N,  589E,  55,  984, TS
IO, 05, 2004120112,   ,chunshu,   0,  78N,  582E,  50,  987, TS
IO, 05, 2004120118,   ,chunshu,   0,  78N,  574E,  45,  991, TS
IO, 05, 2004120200,   ,chunshu,   0,  79N,  565E,  45,  991, TS
IO, 05, 2004120206,   ,chunshu,   0,  82N,  556E,  45,  991, TS
IO, 05, 2004120212,   ,chunshu,   0,  82N,  550E,  40,  994, TS
IO, 05, 2004120218,   ,chunshu,   0,  82N,  544E,  40,  994, TS
IO, 05, 2004120300,   ,chunshu,   0,  83N,  539E,  40,  994, TS
IO, 05, 2004120306,   ,chunshu,   0,  83N,  534E,  40,  994, TS
IO, 05, 2004120312,   ,chunshu,   0,  82N,  529E,  35,  997, TS
IO, 05, 2004120318,   ,chunshu,   0,  79N,  521E,  30, 1000, TD
IO, 05, 2004120400,   ,chunshu,   0,  75N,  513E,  30, 1000, TD
IO, 05, 2004120406,   ,chunshu,   0,  69N,  503E,  30, 1000, TD
IO, 05, 2004120412,   ,chunshu,   0,  61N,  492E,  25, 1002, DB
IO, 05, 2004120418,   ,chunshu,   0,  46N,  479E,  25, 1002, DB
IO, 05, 2004120500,   ,chunshu,   0,  34N,  464E,  25, 1002, DB
IO, 05, 2004120506,   ,chunshu,   0,  19N,  465E,  20, 1004, DB
