SH, 02, 2003110812,   ,chunshu,   0,  49S,  794E,  25, 1002, TD
SH, 02, 2003110818,   ,chunshu,   0,  50S,  790E,  25, 1002, TD
SH, 02, 2003110900,   ,chunshu,   0,  54S,  787E,  30, 1000, TD
SH, 02, 2003110906,   ,chunshu,   0,  59S,  784E,  30, 1000, TD
SH, 02, 2003110912,   ,chunshu,   0,  64S,  780E,  30, 1000, TD
SH, 02, 2003110918,   ,chunshu,   0,  66S,  775E,  30, 1000, TD
SH, 02, 2003111000,   ,chunshu,   0,  68S,  769E,  30, 1000, TD
SH, 02, 2003111006,   ,chunshu,   0,  70S,  763E,  30, 1000, TD
SH, 02, 2003111012,   ,chunshu,   0,  72S,  759E,  35,  997, TS
SH, 02, 2003111018,   ,chunshu,   0,  74S,  755E,  35,  997, TS
SH, 02, 2003111100,   ,chunshu,   0,  75S,  751E,  40,  994, TS
SH, 02, 2003111106,   ,chunshu,   0,  76S,  748E,  45,  991, TS
SH, 02, 2003111112,   ,chunshu,   0,  79S,  745E,  45,  991, TD
SH, 02, 2003111118,   ,chunshu,   0,  82S,  744E,  50,  987, TS
SH, 02, 2003111200,   ,chunshu,   0,  87S,  744E,  50,  987, TS
SH, 02, 2003111206,   ,chunshu,   0,  92S,  744E,  55,  984, TS
SH, 02, 2003111212,   ,chunshu,   0,  96S,  746E,  60,  980, TS
SH, 02, 2003111218,   ,chunshu,   0, 101S,  748E,  70,  972, TY
SH, 02, 2003111300,   ,chunshu,   0, 106S,  750E,  90,  954, TY
SH, 02, 2003111306,   ,chunshu,   0, 109S,  752E,  90,  954, TY
SH, 02, 2003111312,   ,chunshu,   0, 112S,  757E, 100,  944, TY
SH, 02, 2003111318,   ,chunshu,   0, 116S,  762E, 100,  944, TY
SH, 02, 2003111400,   ,chunshu,   0, 121S,  766E,  75,  967, TY
SH, 02, 2003111406,   ,chunshu,   0, 124S,  774E,  55,  984, TS
SH, 02, 2003111412,   ,chunshu,   0, 127S,  779E,  50,  987, TS
SH, 02, 2003111418,   ,chunshu,   0, 130S,  782E,  45,  991, TS
SH, 02, 2003111500,   ,chunshu,   0, 132S,  784E,  45,  991, TS
SH, 02, 2003111506,   ,chunshu,   0, 132S,  785E,  35,  997, TS
SH, 02, 2003111512,   ,chunshu,   0, 131S,  786E,  30, 1000, TD
SH, 02, 2003111518,   ,chunshu,   0, 130S,  786E,  30, 1000, TD
SH, 02, 2003111600,   ,chunshu,   0, 128S,  785E,  30, 1000, TD
SH, 02, 2003111606,   ,chunshu,   0, 126S,  784E,  30, 1000, TD
SH, 02, 2003111612,   ,chunshu,   0, 123S,  783E,  30, 1000, TD
SH, 02, 2003111618,   ,chunshu,   0, 120S,  780E,  30, 1000, TD
SH, 02, 2003111700,   ,chunshu,   0, 119S,  776E,  30, 1000, TD
SH, 02, 2003111706,   ,chunshu,   0, 118S,  770E,  30, 1000, TD
SH, 02, 2003111712,   ,chunshu,   0, 117S,  765E,  30, 1000, TD
SH, 02, 2003111718,   ,chunshu,   0, 115S,  760E,  35,  997, TS
SH, 02, 2003111800,   ,chunshu,   0, 114S,  754E,  45,  991, TS
SH, 02, 2003111806,   ,chunshu,   0, 114S,  749E,  55,  984, TS
SH, 02, 2003111812,   ,chunshu,   0, 115S,  745E,  60,  980, TS
SH, 02, 2003111818,   ,chunshu,   0, 116S,  741E,  55,  984, TS
SH, 02, 2003111900,   ,chunshu,   0, 118S,  736E,  55,  984, TS
SH, 02, 2003111906,   ,chunshu,   0, 120S,  731E,  65,  976, TY
SH, 02, 2003111912,   ,chunshu,   0, 123S,  725E,  75,  967, TY
SH, 02, 2003111918,   ,chunshu,   0, 125S,  720E,  70,  972, TY
SH, 02, 2003112000,   ,chunshu,   0, 127S,  715E,  65,  976, TD
SH, 02, 2003112006,   ,chunshu,   0, 129S,  707E,  55,  984, TS
SH, 02, 2003112012,   ,chunshu,   0, 131S,  697E,  45,  991, TS
SH, 02, 2003112018,   ,chunshu,   0, 132S,  685E,  35,  991, TS
SH, 02, 2003112100,   ,chunshu,   0, 133S,  673E,  35,  997, TD
SH, 02, 2003112106,   ,chunshu,   0, 133S,  659E,  30, 1000, TD
SH, 02, 2003112112,   ,chunshu,   0, 129S,  645E,  30, 1000, TD
SH, 02, 2003112118,   ,chunshu,   0, 127S,  630E,  30, 1000, TD
SH, 02, 2003112200,   ,chunshu,   0, 129S,  614E,  30, 1000, TD
SH, 02, 2003112206,   ,chunshu,   0, 131S,  598E,  30, 1000, TD
SH, 02, 2003112212,   ,chunshu,   0, 128S,  585E,  30, 1000, TD
SH, 02, 2003112218,   ,chunshu,   0, 127S,  572E,  25, 1002, TD
