SH, 20, 2005022418,   ,chunshu,   0,  79S, 1795W,  25, 1002, TD
SH, 20, 2005022500,   ,chunshu,   0,  84S, 1785W,  45,  991, TS
SH, 20, 2005022506,   ,chunshu,   0,  87S, 1774W,  55,  984, TS
SH, 20, 2005022512,   ,chunshu,   0,  89S, 1763W,  70,  972, TY
SH, 20, 2005022518,   ,chunshu,   0,  90S, 1750W,  90,  954, TY
SH, 20, 2005022600,   ,chunshu,   0,  94S, 1738W,  90,  954, TY
SH, 20, 2005022606,   ,chunshu,   0,  98S, 1727W,  90,  954, TY
SH, 20, 2005022612,   ,chunshu,   0, 102S, 1715W,  90,  954, TY
SH, 20, 2005022618,   ,chunshu,   0, 105S, 1707W,  95,  949, TY
SH, 20, 2005022700,   ,chunshu,   0, 107S, 1699W, 110,  933, TY
SH, 20, 2005022706,   ,chunshu,   0, 108S, 1688W, 115,  927, TY
SH, 20, 2005022712,   ,chunshu,   0, 109S, 1678W, 115,  927, TY
SH, 20, 2005022718,   ,chunshu,   0, 110S, 1668W, 115,  927, TY
SH, 20, 2005022800,   ,chunshu,   0, 114S, 1660W, 105,  938, TY
SH, 20, 2005022806,   ,chunshu,   0, 118S, 1654W, 105,  938, TY
SH, 20, 2005022812,   ,chunshu,   0, 121S, 1651W, 105,  938, TY
SH, 20, 2005022818,   ,chunshu,   0, 125S, 1650W, 105,  938, TY
SH, 20, 2005030100,   ,chunshu,   0, 131S, 1650W, 110,  933, TY
SH, 20, 2005030106,   ,chunshu,   0, 136S, 1650W, 115,  927, TY
SH, 20, 2005030112,   ,chunshu,   0, 141S, 1650W, 115,  927, TY
SH, 20, 2005030118,   ,chunshu,   0, 149S, 1650W, 125,  916, TY
SH, 20, 2005030200,   ,chunshu,   0, 156S, 1652W, 140,  898, ST
SH, 20, 2005030206,   ,chunshu,   0, 164S, 1653W, 140,  898, ST
SH, 20, 2005030212,   ,chunshu,   0, 174S, 1652W, 140,  898, ST
SH, 20, 2005030218,   ,chunshu,   0, 185S, 1651W, 130,  910, ST
SH, 20, 2005030300,   ,chunshu,   0, 196S, 1648W, 125,  916, TY
SH, 20, 2005030306,   ,chunshu,   0, 205S, 1642W, 110,  933, TY
SH, 20, 2005030312,   ,chunshu,   0, 215S, 1637W,  95,  949, TY
SH, 20, 2005030318,   ,chunshu,   0, 226S, 1630W,  90,  954, TY
SH, 20, 2005030400,   ,chunshu,   0, 234S, 1619W,  75,  967, TY
SH, 20, 2005030406,   ,chunshu,   0, 240S, 1606W,  65,  976, TY
SH, 20, 2005030412,   ,chunshu,   0, 245S, 1589W,  60,  980, TS
SH, 20, 2005030418,   ,chunshu,   0, 250S, 1566W,  45,  991, TS
SH, 20, 2005030500,   ,chunshu,   0, 256S, 1537W,  40,  994, TS
