SH, 20, 2002032212,   ,chunshu,   0,  82S,  814E,  25, 1002, TD
SH, 20, 2002032218,   ,chunshu,   0,  82S,  805E,  25, 1002, TD
SH, 20, 2002032300,   ,chunshu,   0,  79S,  795E,  30, 1000, TD
SH, 20, 2002032306,   ,chunshu,   0,  84S,  786E,  30, 1000, TD
SH, 20, 2002032312,   ,chunshu,   0,  91S,  781E,  30, 1000, TD
SH, 20, 2002032318,   ,chunshu,   0,  98S,  775E,  25, 1002, TD
SH, 20, 2002032400,   ,chunshu,   0, 102S,  769E,  30, 1000, TD
SH, 20, 2002032406,   ,chunshu,   0, 106S,  761E,  30, 1000, TD
SH, 20, 2002032412,   ,chunshu,   0, 109S,  753E,  35,  997, TS
SH, 20, 2002032418,   ,chunshu,   0, 111S,  746E,  40,  994, TS
SH, 20, 2002032500,   ,chunshu,   0, 113S,  739E,  40,  994, TS
SH, 20, 2002032506,   ,chunshu,   0, 115S,  732E,  40,  994, TS
SH, 20, 2002032512,   ,chunshu,   0, 118S,  729E,  45,  991, TS
SH, 20, 2002032518,   ,chunshu,   0, 122S,  730E,  55,  984, TS
SH, 20, 2002032600,   ,chunshu,   0, 127S,  732E,  60,  980, TS
SH, 20, 2002032606,   ,chunshu,   0, 135S,  737E,  65,  976, TY
SH, 20, 2002032612,   ,chunshu,   0, 143S,  742E,  80,  963, TY
SH, 20, 2002032618,   ,chunshu,   0, 151S,  746E,  95,  949, TY
SH, 20, 2002032700,   ,chunshu,   0, 156S,  749E, 100,  944, TY
SH, 20, 2002032706,   ,chunshu,   0, 163S,  755E, 105,  938, TY
SH, 20, 2002032712,   ,chunshu,   0, 170S,  761E, 110,  933, TY
SH, 20, 2002032718,   ,chunshu,   0, 177S,  768E, 105,  938, TY
SH, 20, 2002032800,   ,chunshu,   0, 183S,  776E,  90,  954, TY
SH, 20, 2002032806,   ,chunshu,   0, 189S,  784E,  60,  980, TS
SH, 20, 2002032812,   ,chunshu,   0, 195S,  793E,  50,  987, TS
SH, 20, 2002032818,   ,chunshu,   0, 202S,  803E,  45,  991, TS
SH, 20, 2002032900,   ,chunshu,   0, 208S,  814E,  35,  997, TS
SH, 20, 2002032906,   ,chunshu,   0, 213S,  827E,  25, 1002, TD
