AL, 02, 1877091400,   ,chunshu,   0, 215N,  920W,  40,     , TS
AL, 02, 1877091406,   ,chunshu,   0, 219N,  924W,  40,     , TS
AL, 02, 1877091412,   ,chunshu,   0, 222N,  930W,  40,     , TS
AL, 02, 1877091418,   ,chunshu,   0, 229N,  936W,  40,     , TS
AL, 02, 1877091500,   ,chunshu,   0, 235N,  941W,  50,     , TS
AL, 02, 1877091506,   ,chunshu,   0, 241N,  946W,  50,     , TS
AL, 02, 1877091512,   ,chunshu,   0, 247N,  950W,  50,     , TS
AL, 02, 1877091518,   ,chunshu,   0, 252N,  951W,  50,     , TS
AL, 02, 1877091600,   ,chunshu,   0, 259N,  953W,  60,     , TS
AL, 02, 1877091606,   ,chunshu,   0, 264N,  953W,  60,     , TS
AL, 02, 1877091612,   ,chunshu,   0, 270N,  953W,  60,     , TS
AL, 02, 1877091618,   ,chunshu,   0, 274N,  951W,  60,     , TS
AL, 02, 1877091700,   ,chunshu,   0, 278N,  951W,  70,     , HU
AL, 02, 1877091706,   ,chunshu,   0, 282N,  948W,  70,     , HU
AL, 02, 1877091712,   ,chunshu,   0, 285N,  945W,  70,     , HU
AL, 02, 1877091718,   ,chunshu,   0, 287N,  938W,  70,     , HU
AL, 02, 1877091800,   ,chunshu,   0, 288N,  933W,  70,     , HU
AL, 02, 1877091806,   ,chunshu,   0, 289N,  925W,  70,     , HU
AL, 02, 1877091812,   ,chunshu,   0, 290N,  916W,  70,     , HU
AL, 02, 1877091816,   ,chunshu,   0, 292N,  910W,  70,     , HU
AL, 02, 1877091818,   ,chunshu,   0, 293N,  906W,  70,     , HU
AL, 02, 1877091900,   ,chunshu,   0, 295N,  898W,  70,     , HU
AL, 02, 1877091906,   ,chunshu,   0, 297N,  890W,  70,     , HU
AL, 02, 1877091912,   ,chunshu,   0, 300N,  880W,  70,     , HU
AL, 02, 1877091918,   ,chunshu,   0, 303N,  869W,  70,     , HU
AL, 02, 1877091920,   ,chunshu,   0, 304N,  866W,  70,     , HU
AL, 02, 1877092000,   ,chunshu,   0, 306N,  859W,  60,     , TS
AL, 02, 1877092006,   ,chunshu,   0, 308N,  846W,  50,     , TS
AL, 02, 1877092012,   ,chunshu,   0, 310N,  836W,  40,     , TS
AL, 02, 1877092018,   ,chunshu,   0, 311N,  824W,  40,     , TS
AL, 02, 1877092100,   ,chunshu,   0, 312N,  811W,  40,     , TS
AL, 02, 1877092106,   ,chunshu,   0, 313N,  800W,  40,     , TS
AL, 02, 1877092112,   ,chunshu,   0, 313N,  786W,  40,     , TS
AL, 02, 1877092118,   ,chunshu,   0, 315N,  768W,  40,     , TS
