EP, 03, 2015061012,   ,chunshu,   0, 115N,  978W,  25, 1006, LO,     INVEST
EP, 03, 2015061018,   ,chunshu,   0, 120N,  985W,  30, 1004, TD,     INVEST
EP, 03, 2015061100,   ,chunshu,   0, 125N,  993W,  30, 1003, TD,      THREE
EP, 03, 2015061106,   ,chunshu,   0, 131N,  998W,  30, 1003, TD,      THREE
EP, 03, 2015061112,   ,chunshu,   0, 137N, 1001W,  35, 1001, TS,      THREE
EP, 03, 2015061118,   ,chunshu,   0, 141N, 1003W,  45, 1000, TS,     CARLOS
EP, 03, 2015061200,   ,chunshu,   0, 144N, 1005W,  50,  997, TS,     CARLOS
EP, 03, 2015061206,   ,chunshu,   0, 145N, 1006W,  50,  997, TS,     CARLOS
EP, 03, 2015061212,   ,chunshu,   0, 146N, 1006W,  50,  997, TS,     CARLOS
EP, 03, 2015061218,   ,chunshu,   0, 146N, 1003W,  50,  997, TS,     CARLOS
EP, 03, 2015061300,   ,chunshu,   0, 147N, 1000W,  50,  997, TS,     CARLOS
EP, 03, 2015061306,   ,chunshu,   0, 149N,  999W,  60,  992, TS,     CARLOS
EP, 03, 2015061312,   ,chunshu,   0, 150N,  999W,  65,  986, HU,     CARLOS
EP, 03, 2015061318,   ,chunshu,   0, 151N,  999W,  75,  978, HU,     CARLOS
EP, 03, 2015061400,   ,chunshu,   0, 153N, 1000W,  75,  978, HU,     CARLOS
EP, 03, 2015061406,   ,chunshu,   0, 156N, 1001W,  70,  981, HU,     CARLOS
EP, 03, 2015061412,   ,chunshu,   0, 160N, 1003W,  65,  984, HU,     CARLOS
EP, 03, 2015061418,   ,chunshu,   0, 164N, 1007W,  65,  988, HU,     CARLOS
EP, 03, 2015061500,   ,chunshu,   0, 166N, 1012W,  60,  993, TS,     CARLOS
EP, 03, 2015061506,   ,chunshu,   0, 167N, 1017W,  60,  993, TS,     CARLOS
EP, 03, 2015061512,   ,chunshu,   0, 168N, 1022W,  60,  993, TS,     CARLOS
EP, 03, 2015061518,   ,chunshu,   0, 169N, 1028W,  65,  992, HU,     CARLOS
EP, 03, 2015061600,   ,chunshu,   0, 170N, 1032W,  65,  990, HU,     CARLOS
EP, 03, 2015061606,   ,chunshu,   0, 172N, 1036W,  70,  989, HU,     CARLOS
EP, 03, 2015061612,   ,chunshu,   0, 174N, 1040W,  75,  987, HU,     CARLOS
EP, 03, 2015061618,   ,chunshu,   0, 177N, 1043W,  80,  984, HU,     CARLOS
EP, 03, 2015061700,   ,chunshu,   0, 182N, 1045W,  70,  989, HU,     CARLOS
EP, 03, 2015061706,   ,chunshu,   0, 188N, 1047W,  55,  995, TS,     CARLOS
EP, 03, 2015061709,   ,chunshu,   0, 193N, 1049W,  45,  998, TS,     CARLOS
EP, 03, 2015061712,   ,chunshu,   0, 197N, 1051W,  35, 1003, TS,     CARLOS
EP, 03, 2015061718,   ,chunshu,   0, 204N, 1057W,  25, 1006, LO,     CARLOS
EP, 03, 2015061800,   ,chunshu,   0, 214N, 1062W,  20, 1007, LO,     CARLOS
