SH, 02, 2002110306,   ,chunshu,   0,  66S,  696E,  15, 1006, TD
SH, 02, 2002110312,   ,chunshu,   0,  68S,  684E,  15, 1006, TD
SH, 02, 2002110318,   ,chunshu,   0,  69S,  672E,  20, 1004, TD
SH, 02, 2002110400,   ,chunshu,   0,  72S,  660E,  25, 1002, TD
SH, 02, 2002110406,   ,chunshu,   0,  75S,  646E,  25, 1002, TD
SH, 02, 2002110412,   ,chunshu,   0,  76S,  633E,  25, 1002, TD
SH, 02, 2002110418,   ,chunshu,   0,  76S,  620E,  25, 1002, TD
SH, 02, 2002110500,   ,chunshu,   0,  76S,  612E,  25, 1002, TD
SH, 02, 2002110506,   ,chunshu,   0,  78S,  606E,  25, 1002, TD
SH, 02, 2002110512,   ,chunshu,   0,  81S,  602E,  25, 1002, TD
SH, 02, 2002110518,   ,chunshu,   0,  84S,  599E,  25, 1002, TD
SH, 02, 2002110600,   ,chunshu,   0,  88S,  597E,  30, 1000, TD
SH, 02, 2002110606,   ,chunshu,   0,  91S,  595E,  35,  997, TS
SH, 02, 2002110612,   ,chunshu,   0,  94S,  593E,  35,  997, TS
SH, 02, 2002110618,   ,chunshu,   0,  92S,  589E,  45,  991, TS
SH, 02, 2002110700,   ,chunshu,   0,  87S,  586E,  45,  991, TS
SH, 02, 2002110706,   ,chunshu,   0,  85S,  580E,  35,  997, TS
SH, 02, 2002110712,   ,chunshu,   0,  85S,  572E,  35,  997, TS
SH, 02, 2002110718,   ,chunshu,   0,  84S,  561E,  35,  997, TS
SH, 02, 2002110800,   ,chunshu,   0,  84S,  550E,  30, 1000, TD
SH, 02, 2002110806,   ,chunshu,   0,  84S,  540E,  25, 1002, TD
SH, 02, 2002110812,   ,chunshu,   0,  86S,  532E,  25, 1002, TD
SH, 02, 2002110818,   ,chunshu,   0,  92S,  527E,  25, 1003, TD
SH, 02, 2002110900,   ,chunshu,   0,  98S,  522E,  30, 1000, TD
SH, 02, 2002110906,   ,chunshu,   0, 105S,  520E,  35,  997, TS
SH, 02, 2002110912,   ,chunshu,   0, 110S,  515E,  35,  997, TS
SH, 02, 2002110918,   ,chunshu,   0, 115S,  509E,  35, 1002, TS
SH, 02, 2002111000,   ,chunshu,   0, 117S,  501E,  35,  997, TS
SH, 02, 2002111006,   ,chunshu,   0, 114S,  496E,  35,  997, TS
SH, 02, 2002111012,   ,chunshu,   0, 112S,  490E,  25, 1002, TD
SH, 02, 2002111018,   ,chunshu,   0, 112S,  481E,  20, 1004, TD
SH, 02, 2002111100,   ,chunshu,   0, 112S,  470E,  25, 1002, TD
SH, 02, 2002111106,   ,chunshu,   0, 112S,  458E,  30, 1000, TD
SH, 02, 2002111112,   ,chunshu,   0, 116S,  448E,  35,  997, TS
SH, 02, 2002111118,   ,chunshu,   0, 118S,  438E,  35,  997, TS
SH, 02, 2002111200,   ,chunshu,   0, 115S,  427E,  35,  997, TS
SH, 02, 2002111206,   ,chunshu,   0, 107S,  420E,  30, 1000, TD
SH, 02, 2002111212,   ,chunshu,   0, 102S,  411E,  30, 1000, TD
SH, 02, 2002111218,   ,chunshu,   0, 102S,  403E,  30, 1000, TD
SH, 02, 2002111300,   ,chunshu,   0, 102S,  394E,  25, 1002, TD
