AL, 10, 1893092712,   ,chunshu,   0, 164N,  817W,  35,     , TS
AL, 10, 1893092718,   ,chunshu,   0, 170N,  826W,  40,     , TS
AL, 10, 1893092800,   ,chunshu,   0, 177N,  834W,  55,     , TS
AL, 10, 1893092806,   ,chunshu,   0, 183N,  842W,  65,     , HU
AL, 10, 1893092812,   ,chunshu,   0, 190N,  850W,  75,     , HU
AL, 10, 1893092818,   ,chunshu,   0, 197N,  858W,  85,     , HU
AL, 10, 1893092900,   ,chunshu,   0, 203N,  865W,  85,     , HU
AL, 10, 1893092906,   ,chunshu,   0, 210N,  873W,  80,     , HU
AL, 10, 1893092912,   ,chunshu,   0, 217N,  880W,  80,     , HU
AL, 10, 1893092918,   ,chunshu,   0, 224N,  887W,  80,     , HU
AL, 10, 1893093000,   ,chunshu,   0, 231N,  892W,  85,     , HU
AL, 10, 1893093006,   ,chunshu,   0, 238N,  897W,  85,     , HU
AL, 10, 1893093012,   ,chunshu,   0, 245N,  902W,  85,     , HU
AL, 10, 1893093018,   ,chunshu,   0, 251N,  906W,  85,     , HU
AL, 10, 1893100100,   ,chunshu,   0, 257N,  908W,  85,     , HU
AL, 10, 1893100106,   ,chunshu,   0, 262N,  910W,  85,     , HU
AL, 10, 1893100112,   ,chunshu,   0, 269N,  910W,  95,     , HU
AL, 10, 1893100118,   ,chunshu,   0, 276N,  909W, 105,     , HU
AL, 10, 1893100200,   ,chunshu,   0, 284N,  905W, 115,     , HU
AL, 10, 1893100206,   ,chunshu,   0, 291N,  900W, 115,  948, HU
AL, 10, 1893100208,   ,chunshu,   0, 293N,  898W, 115,  948, HU
AL, 10, 1893100212,   ,chunshu,   0, 299N,  893W,  95,     , HU
AL, 10, 1893100216,   ,chunshu,   0, 303N,  889W,  95,     , HU
AL, 10, 1893100218,   ,chunshu,   0, 305N,  887W,  85,     , HU
AL, 10, 1893100300,   ,chunshu,   0, 313N,  878W,  65,     , HU
AL, 10, 1893100306,   ,chunshu,   0, 320N,  867W,  55,     , TS
AL, 10, 1893100312,   ,chunshu,   0, 327N,  855W,  50,     , TS
AL, 10, 1893100318,   ,chunshu,   0, 334N,  839W,  45,     , TS
AL, 10, 1893100400,   ,chunshu,   0, 340N,  818W,  40,     , TS
AL, 10, 1893100406,   ,chunshu,   0, 346N,  797W,  40,     , TS
AL, 10, 1893100412,   ,chunshu,   0, 351N,  780W,  35,     , TS
AL, 10, 1893100418,   ,chunshu,   0, 354N,  760W,  35,     , TS
AL, 10, 1893100500,   ,chunshu,   0, 353N,  740W,  35,     , TS
AL, 10, 1893100506,   ,chunshu,   0, 352N,  722W,  35,     , TS
AL, 10, 1893100512,   ,chunshu,   0, 350N,  704W,  35,     , TS
