EP, 04, 2004071900,   ,chunshu,   0, 144N, 1131W,  30, 1008, TD
EP, 04, 2004071906,   ,chunshu,   0, 145N, 1140W,  30, 1008, TD
EP, 04, 2004071912,   ,chunshu,   0, 147N, 1149W,  35, 1005, TS
EP, 04, 2004071918,   ,chunshu,   0, 149N, 1157W,  45, 1000, TS
EP, 04, 2004072000,   ,chunshu,   0, 150N, 1163W,  45, 1000, TS
EP, 04, 2004072006,   ,chunshu,   0, 152N, 1169W,  45, 1000, TS
EP, 04, 2004072012,   ,chunshu,   0, 153N, 1174W,  45, 1000, TS
EP, 04, 2004072018,   ,chunshu,   0, 155N, 1180W,  50,  997, TS
EP, 04, 2004072100,   ,chunshu,   0, 159N, 1187W,  50,  997, TS
EP, 04, 2004072106,   ,chunshu,   0, 160N, 1193W,  50,  997, TS
EP, 04, 2004072112,   ,chunshu,   0, 161N, 1198W,  55,  994, TS
EP, 04, 2004072118,   ,chunshu,   0, 162N, 1205W,  60,  991, TS
EP, 04, 2004072200,   ,chunshu,   0, 163N, 1210W,  65,  987, HU
EP, 04, 2004072206,   ,chunshu,   0, 163N, 1215W,  75,  981, HU
EP, 04, 2004072212,   ,chunshu,   0, 163N, 1222W,  70,  984, HU
EP, 04, 2004072218,   ,chunshu,   0, 163N, 1230W,  60,  990, TS
EP, 04, 2004072300,   ,chunshu,   0, 163N, 1239W,  50,  997, TS
EP, 04, 2004072306,   ,chunshu,   0, 162N, 1246W,  40, 1002, TS
EP, 04, 2004072312,   ,chunshu,   0, 161N, 1253W,  35, 1004, TS
EP, 04, 2004072318,   ,chunshu,   0, 161N, 1261W,  35, 1004, TS
EP, 04, 2004072400,   ,chunshu,   0, 164N, 1269W,  35, 1004, TS
EP, 04, 2004072406,   ,chunshu,   0, 167N, 1276W,  35, 1004, TS
EP, 04, 2004072412,   ,chunshu,   0, 170N, 1284W,  30, 1005, TD
EP, 04, 2004072418,   ,chunshu,   0, 173N, 1296W,  30, 1005, TD
EP, 04, 2004072500,   ,chunshu,   0, 176N, 1307W,  30, 1006, TD
EP, 04, 2004072506,   ,chunshu,   0, 179N, 1319W,  30, 1006, TD
EP, 04, 2004072512,   ,chunshu,   0, 184N, 1330W,  30, 1006, TD
EP, 04, 2004072518,   ,chunshu,   0, 187N, 1341W,  25, 1007, TD
EP, 04, 2004072600,   ,chunshu,   0, 191N, 1352W,  25, 1009, LO
EP, 04, 2004072606,   ,chunshu,   0, 191N, 1366W,  25, 1010, LO
