AL, 15, 1970093012,   ,chunshu,   0, 150N,  545W,  40, 1001, TS
AL, 15, 1970093018,   ,chunshu,   0, 146N,  557W,  40, 1001, TS
AL, 15, 1970100100,   ,chunshu,   0, 142N,  568W,  35, 1004, TS
AL, 15, 1970100106,   ,chunshu,   0, 139N,  579W,  35, 1002, TS
AL, 15, 1970100112,   ,chunshu,   0, 138N,  589W,  35,     , TS
AL, 15, 1970100118,   ,chunshu,   0, 138N,  596W,  35, 1004, TS
AL, 15, 1970100200,   ,chunshu,   0, 139N,  600W,  40, 1000, TS
AL, 15, 1970100206,   ,chunshu,   0, 140N,  602W,  40,  999, TS
AL, 15, 1970100212,   ,chunshu,   0, 137N,  608W,  40,  999, TS
AL, 15, 1970100218,   ,chunshu,   0, 134N,  615W,  40,     , TS
AL, 15, 1970100300,   ,chunshu,   0, 132N,  622W,  35,     , TS
AL, 15, 1970100306,   ,chunshu,   0, 133N,  629W,  35, 1005, TS
AL, 15, 1970100312,   ,chunshu,   0, 136N,  637W,  35, 1003, TS
AL, 15, 1970100318,   ,chunshu,   0, 137N,  646W,  35, 1004, TS
AL, 15, 1970100400,   ,chunshu,   0, 137N,  654W,  30,     , DB
AL, 15, 1970100406,   ,chunshu,   0, 137N,  662W,  30,     , DB
AL, 15, 1970100412,   ,chunshu,   0, 137N,  670W,  30,     , DB
AL, 15, 1970100418,   ,chunshu,   0, 138N,  678W,  30,     , DB
AL, 15, 1970100500,   ,chunshu,   0, 140N,  685W,  30,     , TD
AL, 15, 1970100506,   ,chunshu,   0, 142N,  690W,  30,     , TD
AL, 15, 1970100512,   ,chunshu,   0, 145N,  694W,  35,     , TS
AL, 15, 1970100518,   ,chunshu,   0, 149N,  697W,  35, 1004, TS
AL, 15, 1970100600,   ,chunshu,   0, 153N,  699W,  35, 1004, TS
AL, 15, 1970100606,   ,chunshu,   0, 156N,  700W,  35,     , TS
AL, 15, 1970100612,   ,chunshu,   0, 158N,  700W,  35, 1005, TS
AL, 15, 1970100618,   ,chunshu,   0, 157N,  702W,  35, 1004, TS
AL, 15, 1970100700,   ,chunshu,   0, 156N,  701W,  35, 1000, TS
AL, 15, 1970100706,   ,chunshu,   0, 153N,  700W,  35, 1002, TS
AL, 15, 1970100712,   ,chunshu,   0, 154N,  705W,  30, 1003, TD
AL, 15, 1970100718,   ,chunshu,   0, 161N,  708W,  30, 1004, TD
AL, 15, 1970100800,   ,chunshu,   0, 169N,  709W,  30, 1004, TD
AL, 15, 1970100806,   ,chunshu,   0, 178N,  708W,  30,     , TD
AL, 15, 1970100812,   ,chunshu,   0, 188N,  706W,  25,     , TD
AL, 15, 1970100818,   ,chunshu,   0, 197N,  702W,  25,     , TD
AL, 15, 1970100900,   ,chunshu,   0, 205N,  694W,  25,     , TD
AL, 15, 1970100906,   ,chunshu,   0, 212N,  684W,  25,     , TD
AL, 15, 1970100912,   ,chunshu,   0, 220N,  673W,  30,     , TD
AL, 15, 1970100918,   ,chunshu,   0, 230N,  661W,  30,     , TD
AL, 15, 1970101000,   ,chunshu,   0, 241N,  648W,  30,     , TD
AL, 15, 1970101006,   ,chunshu,   0, 253N,  632W,  35,     , TS
AL, 15, 1970101012,   ,chunshu,   0, 265N,  616W,  40, 1000, TS
AL, 15, 1970101018,   ,chunshu,   0, 274N,  601W,  40,     , TS
AL, 15, 1970101100,   ,chunshu,   0, 275N,  577W,  40,     , TS
AL, 15, 1970101106,   ,chunshu,   0, 275N,  550W,  35,     , DB
AL, 15, 1970101112,   ,chunshu,   0, 274N,  520W,  30,     , DB
AL, 15, 1970101118,   ,chunshu,   0, 273N,  492W,  30,     , DB
AL, 15, 1970101200,   ,chunshu,   0, 272N,  465W,  30,     , DB
AL, 15, 1970101206,   ,chunshu,   0, 272N,  440W,  30,     , DB
AL, 15, 1970101212,   ,chunshu,   0, 274N,  415W,  30,     , DB
AL, 15, 1970101218,   ,chunshu,   0, 278N,  392W,  30,     , EX
AL, 15, 1970101300,   ,chunshu,   0, 283N,  370W,  30,     , EX
AL, 15, 1970101306,   ,chunshu,   0, 288N,  350W,  35,     , EX
AL, 15, 1970101312,   ,chunshu,   0, 294N,  330W,  35,     , EX
AL, 15, 1970101318,   ,chunshu,   0, 302N,  310W,  35,     , EX
AL, 15, 1970101400,   ,chunshu,   0, 313N,  288W,  35,     , EX
AL, 15, 1970101406,   ,chunshu,   0, 326N,  266W,  35,     , EX
AL, 15, 1970101412,   ,chunshu,   0, 335N,  251W,  40,     , EX
AL, 15, 1970101418,   ,chunshu,   0, 341N,  239W,  40,     , EX
AL, 15, 1970101500,   ,chunshu,   0, 345N,  229W,  40,     , EX
AL, 15, 1970101506,   ,chunshu,   0, 349N,  221W,  40,     , EX
AL, 15, 1970101512,   ,chunshu,   0, 352N,  214W,  45,     , SS
AL, 15, 1970101518,   ,chunshu,   0, 356N,  207W,  45,  997, SS
AL, 15, 1970101600,   ,chunshu,   0, 360N,  203W,  45,  998, SS
AL, 15, 1970101606,   ,chunshu,   0, 365N,  200W,  45,     , SS
AL, 15, 1970101612,   ,chunshu,   0, 367N,  202W,  45,  997, SS
AL, 15, 1970101618,   ,chunshu,   0, 370N,  212W,  50,     , SS
AL, 15, 1970101700,   ,chunshu,   0, 371N,  227W,  60,  992, TS
AL, 15, 1970101706,   ,chunshu,   0, 367N,  243W,  65,  989, HU
AL, 15, 1970101712,   ,chunshu,   0, 362N,  258W,  65,     , HU
AL, 15, 1970101718,   ,chunshu,   0, 358N,  275W,  70,     , HU
AL, 15, 1970101800,   ,chunshu,   0, 355N,  292W,  70,     , HU
AL, 15, 1970101806,   ,chunshu,   0, 354N,  307W,  70,     , HU
AL, 15, 1970101812,   ,chunshu,   0, 354N,  321W,  75,     , HU
AL, 15, 1970101818,   ,chunshu,   0, 356N,  333W,  75,     , HU
AL, 15, 1970101900,   ,chunshu,   0, 360N,  343W,  75,     , HU
AL, 15, 1970101906,   ,chunshu,   0, 365N,  351W,  75,     , HU
AL, 15, 1970101912,   ,chunshu,   0, 372N,  359W,  75,     , HU
AL, 15, 1970101918,   ,chunshu,   0, 380N,  367W,  75,     , HU
AL, 15, 1970102000,   ,chunshu,   0, 388N,  374W,  70,     , HU
AL, 15, 1970102006,   ,chunshu,   0, 398N,  380W,  65,     , HU
AL, 15, 1970102012,   ,chunshu,   0, 407N,  385W,  60,     , TS
AL, 15, 1970102018,   ,chunshu,   0, 417N,  388W,  55,     , TS
AL, 15, 1970102100,   ,chunshu,   0, 428N,  390W,  50,     , EX
AL, 15, 1970102106,   ,chunshu,   0, 443N,  388W,  50,     , EX
AL, 15, 1970102112,   ,chunshu,   0, 465N,  380W,  50,     , EX
AL, 15, 1970102118,   ,chunshu,   0, 495N,  360W,  45,     , EX
