SH, 13, 2005012212,   ,chunshu,   0, 133S, 1118E,  15, 1006, TD
SH, 13, 2005012218,   ,chunshu,   0, 136S, 1113E,  15, 1006, TD
SH, 13, 2005012300,   ,chunshu,   0, 140S, 1109E,  15, 1006, TD
SH, 13, 2005012306,   ,chunshu,   0, 145S, 1106E,  25, 1002, TD
SH, 13, 2005012312,   ,chunshu,   0, 151S, 1100E,  30, 1000, TD
SH, 13, 2005012318,   ,chunshu,   0, 157S, 1095E,  35,  997, TS
SH, 13, 2005012400,   ,chunshu,   0, 161S, 1088E,  35,  997, TS
SH, 13, 2005012406,   ,chunshu,   0, 163S, 1080E,  35,  997, TS
SH, 13, 2005012412,   ,chunshu,   0, 164S, 1072E,  35,  997, TS
SH, 13, 2005012418,   ,chunshu,   0, 165S, 1063E,  35,  997, TS
SH, 13, 2005012500,   ,chunshu,   0, 165S, 1052E,  35,  997, TS
SH, 13, 2005012506,   ,chunshu,   0, 165S, 1038E,  30, 1000, TD
SH, 13, 2005012512,   ,chunshu,   0, 165S, 1027E,  30, 1000, TD
SH, 13, 2005012518,   ,chunshu,   0, 166S, 1015E,  30, 1000, TD
SH, 13, 2005012600,   ,chunshu,   0, 167S, 1003E,  30, 1000, TD
SH, 13, 2005012606,   ,chunshu,   0, 167S,  986E,  20, 1004, DB
SH, 13, 2005012612,   ,chunshu,   0, 167S,  967E,  20, 1004, DB
