AL, 09, 1993091818,   ,chunshu,   0, 267N,  618W,  30, 1014, TD,     HARVEY
AL, 09, 1993091900,   ,chunshu,   0, 273N,  620W,  30, 1013, TD,     HARVEY
AL, 09, 1993091906,   ,chunshu,   0, 279N,  620W,  30, 1012, TD,     HARVEY
AL, 09, 1993091912,   ,chunshu,   0, 285N,  617W,  30, 1010, TD,     HARVEY
AL, 09, 1993091918,   ,chunshu,   0, 293N,  611W,  30, 1009, TD,     HARVEY
AL, 09, 1993092000,   ,chunshu,   0, 302N,  602W,  30, 1008, TD,     HARVEY
AL, 09, 1993092006,   ,chunshu,   0, 315N,  590W,  35, 1005, TS,     HARVEY
AL, 09, 1993092012,   ,chunshu,   0, 333N,  574W,  50,  998, TS,     HARVEY
AL, 09, 1993092018,   ,chunshu,   0, 356N,  552W,  65,  990, HU,     HARVEY
AL, 09, 1993092100,   ,chunshu,   0, 378N,  525W,  60,  992, TS,     HARVEY
AL, 09, 1993092106,   ,chunshu,   0, 398N,  494W,  55,  994, TS,     HARVEY
AL, 09, 1993092112,   ,chunshu,   0, 425N,  465W,  50,  997, TS,     HARVEY
AL, 09, 1993092118,   ,chunshu,   0, 460N,  420W,  50,  999, EX,     HARVEY
