SH, 16, 2002022306,   ,chunshu,   0, 165S, 1755E,  20, 1004, TD
SH, 16, 2002022312,   ,chunshu,   0, 171S, 1752E,  20, 1004, TD
SH, 16, 2002022318,   ,chunshu,   0, 179S, 1750E,  20, 1004, TD
SH, 16, 2002022400,   ,chunshu,   0, 187S, 1751E,  25, 1002, TD
SH, 16, 2002022406,   ,chunshu,   0, 196S, 1753E,  30, 1000, TD
SH, 16, 2002022412,   ,chunshu,   0, 204S, 1756E,  35, 1000, TS
SH, 16, 2002022418,   ,chunshu,   0, 212S, 1758E,  35,  997, TS
SH, 16, 2002022500,   ,chunshu,   0, 219S, 1760E,  35,  997, TS
SH, 16, 2002022506,   ,chunshu,   0, 224S, 1762E,  35,  997, TS
SH, 16, 2002022512,   ,chunshu,   0, 227S, 1764E,  35,  997, TS
SH, 16, 2002022518,   ,chunshu,   0, 229S, 1766E,  30, 1000, TD
SH, 16, 2002022600,   ,chunshu,   0, 230S, 1768E,  30, 1000, TD
