AL, 12, 2004091606,   ,chunshu,   0, 112N,  292W,  30, 1008, TD
AL, 12, 2004091612,   ,chunshu,   0, 112N,  307W,  30, 1007, TD
AL, 12, 2004091618,   ,chunshu,   0, 112N,  321W,  35, 1005, TS
AL, 12, 2004091700,   ,chunshu,   0, 112N,  333W,  40, 1002, TS
AL, 12, 2004091706,   ,chunshu,   0, 116N,  344W,  50,  997, TS
AL, 12, 2004091712,   ,chunshu,   0, 121N,  353W,  55,  994, TS
AL, 12, 2004091718,   ,chunshu,   0, 130N,  360W,  55,  992, TS
AL, 12, 2004091800,   ,chunshu,   0, 139N,  370W,  70,  984, HU
AL, 12, 2004091806,   ,chunshu,   0, 145N,  380W,  85,  975, HU
AL, 12, 2004091812,   ,chunshu,   0, 150N,  388W,  90,  970, HU
AL, 12, 2004091818,   ,chunshu,   0, 156N,  397W,  95,  965, HU
AL, 12, 2004091900,   ,chunshu,   0, 159N,  408W,  95,  965, HU
AL, 12, 2004091906,   ,chunshu,   0, 160N,  416W, 100,  960, HU
AL, 12, 2004091912,   ,chunshu,   0, 163N,  424W, 105,  955, HU
AL, 12, 2004091918,   ,chunshu,   0, 167N,  434W, 110,  951, HU
AL, 12, 2004092000,   ,chunshu,   0, 168N,  445W, 110,  951, HU
AL, 12, 2004092006,   ,chunshu,   0, 170N,  452W, 115,  948, HU
AL, 12, 2004092012,   ,chunshu,   0, 175N,  460W, 110,  951, HU
AL, 12, 2004092018,   ,chunshu,   0, 181N,  465W, 110,  951, HU
AL, 12, 2004092100,   ,chunshu,   0, 187N,  470W, 120,  943, HU
AL, 12, 2004092106,   ,chunshu,   0, 196N,  473W, 125,  938, HU
AL, 12, 2004092112,   ,chunshu,   0, 208N,  478W, 120,  943, HU
AL, 12, 2004092118,   ,chunshu,   0, 223N,  483W, 105,  948, HU
AL, 12, 2004092200,   ,chunshu,   0, 237N,  488W, 100,  955, HU
AL, 12, 2004092206,   ,chunshu,   0, 249N,  494W,  95,  962, HU
AL, 12, 2004092212,   ,chunshu,   0, 262N,  495W,  90,  967, HU
AL, 12, 2004092218,   ,chunshu,   0, 275N,  487W,  90,  970, HU
AL, 12, 2004092300,   ,chunshu,   0, 290N,  477W,  95,  965, HU
AL, 12, 2004092306,   ,chunshu,   0, 307N,  463W, 110,  951, HU
AL, 12, 2004092312,   ,chunshu,   0, 325N,  444W, 105,  953, HU
AL, 12, 2004092318,   ,chunshu,   0, 345N,  430W,  90,  955, HU
AL, 12, 2004092400,   ,chunshu,   0, 368N,  419W,  80,  957, HU
AL, 12, 2004092406,   ,chunshu,   0, 395N,  412W,  75,  959, HU
AL, 12, 2004092412,   ,chunshu,   0, 426N,  405W,  70,  961, HU
AL, 12, 2004092418,   ,chunshu,   0, 455N,  405W,  65,  962, HU
AL, 12, 2004092500,   ,chunshu,   0, 481N,  405W,  55,  963, EX
AL, 12, 2004092506,   ,chunshu,   0, 504N,  389W,  55,  967, EX
AL, 12, 2004092512,   ,chunshu,   0, 530N,  365W,  55,  973, EX
AL, 12, 2004092518,   ,chunshu,   0, 561N,  320W,  55,  980, EX
AL, 12, 2004092600,   ,chunshu,   0, 595N,  260W,  55,  986, EX
AL, 12, 2004092606,   ,chunshu,   0, 620N,  170W,  55,  983, EX
AL, 12, 2004092612,   ,chunshu,   0, 635N,   80W,  60,  976, EX
AL, 12, 2004092618,   ,chunshu,   0, 640N,   20W,  60,  976, EX
AL, 12, 2004092700,   ,chunshu,   0, 640N,   25E,  55,  980, EX
AL, 12, 2004092706,   ,chunshu,   0, 645N,   70E,  45,  980, EX
AL, 12, 2004092712,   ,chunshu,   0, 650N,  105E,  40,  986, EX
AL, 12, 2004092718,   ,chunshu,   0, 653N,  120E,  35,  989, EX
AL, 12, 2004092800,   ,chunshu,   0, 655N,  135E,  30,  992, EX
