EP, 06, 1960090300,   ,chunshu,   0, 120N,  920W,  75,     , HU
EP, 06, 1960090306,   ,chunshu,   0, 123N,  933W,  75,     , HU
EP, 06, 1960090312,   ,chunshu,   0, 126N,  945W,  75,     , HU
EP, 06, 1960090318,   ,chunshu,   0, 128N,  956W,  75,     , HU
EP, 06, 1960090400,   ,chunshu,   0, 130N,  967W,  75,     , HU
EP, 06, 1960090406,   ,chunshu,   0, 134N,  978W,  75,     , HU
EP, 06, 1960090412,   ,chunshu,   0, 138N,  989W,  75,     , HU
EP, 06, 1960090418,   ,chunshu,   0, 139N, 1000W,  75,     , HU
EP, 06, 1960090500,   ,chunshu,   0, 141N, 1012W,  75,     , HU
EP, 06, 1960090506,   ,chunshu,   0, 152N, 1022W,  75,     , HU
EP, 06, 1960090512,   ,chunshu,   0, 164N, 1029W,  75,     , HU
EP, 06, 1960090518,   ,chunshu,   0, 169N, 1034W,  75,     , HU
EP, 06, 1960090600,   ,chunshu,   0, 172N, 1040W,  75,     , HU
EP, 06, 1960090606,   ,chunshu,   0, 171N, 1045W,  75,     , HU
EP, 06, 1960090612,   ,chunshu,   0, 171N, 1049W,  75,     , HU
EP, 06, 1960090618,   ,chunshu,   0, 173N, 1054W,  75,     , HU
EP, 06, 1960090700,   ,chunshu,   0, 175N, 1060W,  75,     , HU
EP, 06, 1960090706,   ,chunshu,   0, 176N, 1065W,  75,     , HU
EP, 06, 1960090712,   ,chunshu,   0, 178N, 1071W,  75,     , HU
EP, 06, 1960090718,   ,chunshu,   0, 180N, 1076W,  75,     , HU
EP, 06, 1960090800,   ,chunshu,   0, 183N, 1081W,  75,     , HU
EP, 06, 1960090806,   ,chunshu,   0, 186N, 1087W,  75,     , HU
EP, 06, 1960090812,   ,chunshu,   0, 188N, 1093W,  75,     , HU
