AL, 04, 1908072900,   ,chunshu,   0, 296N,  940W,  30,     , TD
AL, 04, 1908072906,   ,chunshu,   0, 293N,  935W,  30,     , TD
AL, 04, 1908072912,   ,chunshu,   0, 290N,  930W,  35,     , TS
AL, 04, 1908072918,   ,chunshu,   0, 287N,  925W,  40,     , TS
AL, 04, 1908073000,   ,chunshu,   0, 284N,  920W,  45,     , TS
AL, 04, 1908073006,   ,chunshu,   0, 281N,  917W,  50,     , TS
AL, 04, 1908073012,   ,chunshu,   0, 280N,  915W,  50,     , TS
AL, 04, 1908073018,   ,chunshu,   0, 281N,  914W,  50,     , TS
AL, 04, 1908073100,   ,chunshu,   0, 283N,  913W,  50,     , TS
AL, 04, 1908073106,   ,chunshu,   0, 286N,  914W,  50,     , TS
AL, 04, 1908073112,   ,chunshu,   0, 290N,  915W,  50,     , TS
AL, 04, 1908073118,   ,chunshu,   0, 293N,  917W,  50,     , TS
AL, 04, 1908073122,   ,chunshu,   0, 295N,  919W,  50,     , TS
AL, 04, 1908080100,   ,chunshu,   0, 297N,  921W,  40,     , TS
AL, 04, 1908080106,   ,chunshu,   0, 301N,  927W,  35,     , TS
AL, 04, 1908080112,   ,chunshu,   0, 305N,  930W,  35,     , TS
AL, 04, 1908080118,   ,chunshu,   0, 309N,  931W,  35,     , TS
AL, 04, 1908080200,   ,chunshu,   0, 312N,  929W,  30,     , TD
AL, 04, 1908080206,   ,chunshu,   0, 316N,  925W,  30,     , TD
AL, 04, 1908080212,   ,chunshu,   0, 320N,  920W,  30,     , TD
AL, 04, 1908080218,   ,chunshu,   0, 324N,  915W,  30,     , TD
AL, 04, 1908080300,   ,chunshu,   0, 328N,  911W,  25,     , TD
AL, 04, 1908080306,   ,chunshu,   0, 331N,  908W,  25,     , TD
AL, 04, 1908080312,   ,chunshu,   0, 335N,  905W,  25,     , TD
AL, 04, 1908080318,   ,chunshu,   0, 340N,  902W,  25,     , TD
