EP, 07, 2017071712,   ,chunshu,   0, 141N, 1050W,  30, 1008, TD,      SEVEN
EP, 07, 2017071718,   ,chunshu,   0, 141N, 1057W,  30, 1007, TD,      SEVEN
EP, 07, 2017071800,   ,chunshu,   0, 142N, 1064W,  30, 1007, TD,      SEVEN
EP, 07, 2017071806,   ,chunshu,   0, 144N, 1071W,  30, 1007, TD,      SEVEN
EP, 07, 2017071812,   ,chunshu,   0, 145N, 1079W,  35, 1006, TS,       GREG
EP, 07, 2017071818,   ,chunshu,   0, 145N, 1087W,  35, 1006, TS,       GREG
EP, 07, 2017071900,   ,chunshu,   0, 144N, 1096W,  35, 1006, TS,       GREG
EP, 07, 2017071906,   ,chunshu,   0, 142N, 1105W,  35, 1006, TS,       GREG
EP, 07, 2017071912,   ,chunshu,   0, 141N, 1114W,  40, 1005, TS,       GREG
EP, 07, 2017071918,   ,chunshu,   0, 140N, 1123W,  40, 1005, TS,       GREG
EP, 07, 2017072000,   ,chunshu,   0, 140N, 1133W,  35, 1006, TS,       GREG
EP, 07, 2017072006,   ,chunshu,   0, 140N, 1143W,  35, 1006, TS,       GREG
EP, 07, 2017072012,   ,chunshu,   0, 140N, 1152W,  40, 1005, TS,       GREG
EP, 07, 2017072018,   ,chunshu,   0, 141N, 1161W,  45, 1003, TS,       GREG
EP, 07, 2017072100,   ,chunshu,   0, 142N, 1170W,  50, 1000, TS,       GREG
EP, 07, 2017072106,   ,chunshu,   0, 143N, 1179W,  50, 1000, TS,       GREG
EP, 07, 2017072112,   ,chunshu,   0, 145N, 1190W,  45, 1001, TS,       GREG
EP, 07, 2017072118,   ,chunshu,   0, 147N, 1201W,  45, 1001, TS,       GREG
EP, 07, 2017072200,   ,chunshu,   0, 149N, 1212W,  45, 1001, TS,       GREG
EP, 07, 2017072206,   ,chunshu,   0, 150N, 1223W,  45, 1001, TS,       GREG
EP, 07, 2017072212,   ,chunshu,   0, 150N, 1235W,  45, 1001, TS,       GREG
EP, 07, 2017072218,   ,chunshu,   0, 149N, 1247W,  45, 1001, TS,       GREG
EP, 07, 2017072300,   ,chunshu,   0, 147N, 1259W,  45, 1001, TS,       GREG
EP, 07, 2017072306,   ,chunshu,   0, 144N, 1272W,  45, 1001, TS,       GREG
EP, 07, 2017072312,   ,chunshu,   0, 143N, 1284W,  45, 1001, TS,       GREG
EP, 07, 2017072318,   ,chunshu,   0, 143N, 1296W,  45, 1001, TS,       GREG
EP, 07, 2017072400,   ,chunshu,   0, 143N, 1307W,  45, 1001, TS,       GREG
EP, 07, 2017072406,   ,chunshu,   0, 143N, 1318W,  40, 1003, TS,       GREG
EP, 07, 2017072412,   ,chunshu,   0, 143N, 1328W,  40, 1003, TS,       GREG
EP, 07, 2017072418,   ,chunshu,   0, 144N, 1338W,  40, 1003, TS,       GREG
EP, 07, 2017072500,   ,chunshu,   0, 146N, 1348W,  40, 1003, TS,       GREG
EP, 07, 2017072506,   ,chunshu,   0, 149N, 1358W,  40, 1003, TS,       GREG
EP, 07, 2017072512,   ,chunshu,   0, 153N, 1367W,  35, 1005, TS,       GREG
EP, 07, 2017072518,   ,chunshu,   0, 159N, 1376W,  35, 1005, TS,       GREG
EP, 07, 2017072600,   ,chunshu,   0, 168N, 1383W,  30, 1006, TD,       GREG
EP, 07, 2017072606,   ,chunshu,   0, 175N, 1393W,  30, 1007, TD,       GREG
EP, 07, 2017072612,   ,chunshu,   0, 180N, 1405W,  25, 1008, TD,       GREG
EP, 07, 2017072618,   ,chunshu,   0, 183N, 1416W,  25, 1008, LO,       GREG
EP, 07, 2017072700,   ,chunshu,   0, 181N, 1426W,  25, 1009, LO,       GREG
EP, 07, 2017072706,   ,chunshu,   0, 177N, 1436W,  25, 1009, LO,       GREG
