SH, 07, 2002122500,   ,chunshu,   0,  28S,  885E,  25, 1002, TD
SH, 07, 2002122506,   ,chunshu,   0,  37S,  879E,  25, 1002, TD
SH, 07, 2002122512,   ,chunshu,   0,  47S,  874E,  25, 1002, TD
SH, 07, 2002122518,   ,chunshu,   0,  57S,  877E,  25, 1002, TD
SH, 07, 2002122600,   ,chunshu,   0,  66S,  880E,  25, 1002, TD
SH, 07, 2002122606,   ,chunshu,   0,  74S,  884E,  25, 1002, TD
SH, 07, 2002122612,   ,chunshu,   0,  81S,  888E,  25, 1002, TD
SH, 07, 2002122618,   ,chunshu,   0,  87S,  891E,  30, 1000, TD
SH, 07, 2002122700,   ,chunshu,   0,  91S,  894E,  30, 1000, TD
SH, 07, 2002122706,   ,chunshu,   0,  92S,  898E,  30, 1000, TD
SH, 07, 2002122712,   ,chunshu,   0,  93S,  903E,  30, 1000, TD
SH, 07, 2002122718,   ,chunshu,   0,  92S,  910E,  30, 1000, TD
SH, 07, 2002122800,   ,chunshu,   0,  92S,  918E,  30, 1000, TD
SH, 07, 2002122806,   ,chunshu,   0,  93S,  927E,  30, 1000, TD
SH, 07, 2002122812,   ,chunshu,   0,  96S,  935E,  30, 1000, TD
SH, 07, 2002122818,   ,chunshu,   0,  98S,  937E,  30, 1000, TD
SH, 07, 2002122900,   ,chunshu,   0,  99S,  940E,  25, 1002, TD
SH, 07, 2002122906,   ,chunshu,   0,  98S,  942E,  25, 1002, TD
SH, 07, 2002122912,   ,chunshu,   0,  95S,  941E,  20, 1004, TD
SH, 07, 2002122918,   ,chunshu,   0,  96S,  938E,  20, 1004, TD
SH, 07, 2002123000,   ,chunshu,   0,  98S,  932E,  20, 1004, TD
SH, 07, 2002123006,   ,chunshu,   0,  99S,  928E,  20, 1004, TD
SH, 07, 2002123012,   ,chunshu,   0, 100S,  924E,  20, 1004, TD
SH, 07, 2002123018,   ,chunshu,   0, 100S,  920E,  20, 1004, TD
SH, 07, 2002123100,   ,chunshu,   0,  99S,  917E,  20, 1004, TD
SH, 07, 2002123106,   ,chunshu,   0,  98S,  915E,  20, 1004, TD
SH, 07, 2002123112,   ,chunshu,   0,  99S,  913E,  25, 1002, TD
SH, 07, 2002123118,   ,chunshu,   0, 100S,  912E,  25, 1002, TD
SH, 07, 2003010100,   ,chunshu,   0, 100S,  915E,  25, 1002, TD
SH, 07, 2003010106,   ,chunshu,   0,  98S,  914E,  25, 1002, TD
SH, 07, 2003010112,   ,chunshu,   0,  98S,  912E,  25, 1002, TD
SH, 07, 2003010118,   ,chunshu,   0,  99S,  911E,  25, 1002, TD
SH, 07, 2003010200,   ,chunshu,   0,  99S,  914E,  25, 1002, TD
SH, 07, 2003010206,   ,chunshu,   0,  97S,  912E,  25, 1002, TD
SH, 07, 2003010212,   ,chunshu,   0,  97S,  910E,  25, 1002, TD
SH, 07, 2003010218,   ,chunshu,   0,  97S,  908E,  25, 1002, TD
SH, 07, 2003010300,   ,chunshu,   0,  98S,  906E,  20, 1004, TD
SH, 07, 2003010306,   ,chunshu,   0, 101S,  907E,  20, 1004, TD
