AL, 12, 2000091512,   ,chunshu,   0, 149N,  522W,  25, 1010, TD,     HELENE
AL, 12, 2000091518,   ,chunshu,   0, 153N,  530W,  25, 1010, TD,     HELENE
AL, 12, 2000091600,   ,chunshu,   0, 156N,  536W,  25, 1010, TD,     HELENE
AL, 12, 2000091606,   ,chunshu,   0, 158N,  544W,  25, 1010, TD,     HELENE
AL, 12, 2000091612,   ,chunshu,   0, 161N,  559W,  30, 1010, TD,     HELENE
AL, 12, 2000091618,   ,chunshu,   0, 164N,  580W,  30, 1010, WV,     HELENE
AL, 12, 2000091700,   ,chunshu,   0, 166N,  599W,  30, 1010, WV,     HELENE
AL, 12, 2000091706,   ,chunshu,   0, 166N,  617W,  30, 1010, WV,     HELENE
AL, 12, 2000091712,   ,chunshu,   0, 164N,  636W,  30, 1010, WV,     HELENE
AL, 12, 2000091718,   ,chunshu,   0, 167N,  656W,  30, 1010, WV,     HELENE
AL, 12, 2000091800,   ,chunshu,   0, 170N,  671W,  30, 1010, WV,     HELENE
AL, 12, 2000091806,   ,chunshu,   0, 171N,  687W,  30, 1010, WV,     HELENE
AL, 12, 2000091812,   ,chunshu,   0, 172N,  706W,  30, 1010, WV,     HELENE
AL, 12, 2000091818,   ,chunshu,   0, 174N,  725W,  30, 1010, WV,     HELENE
AL, 12, 2000091900,   ,chunshu,   0, 176N,  744W,  30, 1010, WV,     HELENE
AL, 12, 2000091906,   ,chunshu,   0, 183N,  763W,  30, 1010, WV,     HELENE
AL, 12, 2000091912,   ,chunshu,   0, 189N,  783W,  30, 1010, WV,     HELENE
AL, 12, 2000091918,   ,chunshu,   0, 194N,  796W,  30, 1010, TD,     HELENE
AL, 12, 2000092000,   ,chunshu,   0, 199N,  810W,  30, 1010, TD,     HELENE
AL, 12, 2000092006,   ,chunshu,   0, 207N,  826W,  25, 1010, TD,     HELENE
AL, 12, 2000092012,   ,chunshu,   0, 218N,  843W,  25, 1010, TD,     HELENE
AL, 12, 2000092018,   ,chunshu,   0, 230N,  854W,  25, 1010, TD,     HELENE
AL, 12, 2000092100,   ,chunshu,   0, 239N,  861W,  25, 1008, TD,     HELENE
AL, 12, 2000092106,   ,chunshu,   0, 249N,  866W,  35, 1007, TS,     HELENE
AL, 12, 2000092112,   ,chunshu,   0, 261N,  870W,  45, 1006, TS,     HELENE
AL, 12, 2000092118,   ,chunshu,   0, 271N,  871W,  60,  999, TS,     HELENE
AL, 12, 2000092200,   ,chunshu,   0, 284N,  872W,  60,  996, TS,     HELENE
AL, 12, 2000092206,   ,chunshu,   0, 295N,  872W,  50, 1001, TS,     HELENE
AL, 12, 2000092212,   ,chunshu,   0, 305N,  866W,  35, 1006, TS,     HELENE
AL, 12, 2000092218,   ,chunshu,   0, 316N,  854W,  25, 1010, TD,     HELENE
AL, 12, 2000092300,   ,chunshu,   0, 329N,  835W,  25, 1011, TD,     HELENE
AL, 12, 2000092306,   ,chunshu,   0, 336N,  817W,  25, 1012, TD,     HELENE
AL, 12, 2000092312,   ,chunshu,   0, 344N,  800W,  25, 1011, TD,     HELENE
AL, 12, 2000092318,   ,chunshu,   0, 354N,  780W,  35, 1010, TS,     HELENE
AL, 12, 2000092400,   ,chunshu,   0, 364N,  761W,  40, 1008, TS,     HELENE
AL, 12, 2000092406,   ,chunshu,   0, 372N,  747W,  45, 1005, TS,     HELENE
AL, 12, 2000092412,   ,chunshu,   0, 380N,  725W,  45, 1001, TS,     HELENE
AL, 12, 2000092418,   ,chunshu,   0, 392N,  701W,  45,  997, TS,     HELENE
AL, 12, 2000092500,   ,chunshu,   0, 401N,  668W,  55,  993, TS,     HELENE
AL, 12, 2000092506,   ,chunshu,   0, 416N,  622W,  60,  986, TS,     HELENE
AL, 12, 2000092512,   ,chunshu,   0, 440N,  555W,  55,  988, TS,     HELENE
AL, 12, 2000092518,   ,chunshu,   0, 461N,  488W,  45,  990, TS,     HELENE
