EP, 07, 2003080706,   ,chunshu,   0, 160N, 1157W,  25, 1009, TD
EP, 07, 2003080712,   ,chunshu,   0, 163N, 1161W,  25, 1009, TD
EP, 07, 2003080718,   ,chunshu,   0, 165N, 1166W,  30, 1007, TD
EP, 07, 2003080800,   ,chunshu,   0, 166N, 1172W,  40, 1003, TS
EP, 07, 2003080806,   ,chunshu,   0, 166N, 1178W,  40, 1002, TS
EP, 07, 2003080812,   ,chunshu,   0, 165N, 1185W,  45, 1000, TS
EP, 07, 2003080818,   ,chunshu,   0, 161N, 1192W,  50,  997, TS
EP, 07, 2003080900,   ,chunshu,   0, 159N, 1200W,  50,  997, TS
EP, 07, 2003080906,   ,chunshu,   0, 158N, 1210W,  50,  997, TS
EP, 07, 2003080912,   ,chunshu,   0, 157N, 1222W,  50,  998, TS
EP, 07, 2003080918,   ,chunshu,   0, 155N, 1234W,  45,  999, TS
EP, 07, 2003081000,   ,chunshu,   0, 154N, 1246W,  45, 1000, TS
EP, 07, 2003081006,   ,chunshu,   0, 154N, 1258W,  45, 1000, TS
EP, 07, 2003081012,   ,chunshu,   0, 155N, 1269W,  40, 1002, TS
EP, 07, 2003081018,   ,chunshu,   0, 155N, 1280W,  35, 1004, TS
EP, 07, 2003081100,   ,chunshu,   0, 156N, 1293W,  35, 1005, TS
EP, 07, 2003081106,   ,chunshu,   0, 157N, 1306W,  35, 1005, TS
EP, 07, 2003081112,   ,chunshu,   0, 159N, 1320W,  30, 1006, TD
EP, 07, 2003081118,   ,chunshu,   0, 162N, 1335W,  30, 1007, TD
EP, 07, 2003081200,   ,chunshu,   0, 163N, 1350W,  30, 1007, TD
EP, 07, 2003081206,   ,chunshu,   0, 163N, 1365W,  30, 1007, TD
EP, 07, 2003081212,   ,chunshu,   0, 163N, 1382W,  30, 1007, TD
EP, 07, 2003081218,   ,chunshu,   0, 163N, 1398W,  25, 1008, LO
EP, 07, 2003081300,   ,chunshu,   0, 161N, 1415W,  25, 1009, LO
