AL, 13, 1887100906,   ,chunshu,   0, 191N,  597W,  35,     , TS
AL, 13, 1887100912,   ,chunshu,   0, 192N,  610W,  40,     , TS
AL, 13, 1887100918,   ,chunshu,   0, 193N,  624W,  45,     , TS
AL, 13, 1887101000,   ,chunshu,   0, 193N,  638W,  50,     , TS
AL, 13, 1887101006,   ,chunshu,   0, 194N,  652W,  55,     , TS
AL, 13, 1887101012,   ,chunshu,   0, 194N,  666W,  60,     , TS
AL, 13, 1887101018,   ,chunshu,   0, 194N,  680W,  60,     , TS
AL, 13, 1887101100,   ,chunshu,   0, 194N,  697W,  60,     , TS
AL, 13, 1887101106,   ,chunshu,   0, 194N,  711W,  50,     , TS
AL, 13, 1887101112,   ,chunshu,   0, 195N,  727W,  45,     , TS
AL, 13, 1887101118,   ,chunshu,   0, 195N,  743W,  55,     , TS
AL, 13, 1887101200,   ,chunshu,   0, 196N,  760W,  65,     , HU
AL, 13, 1887101206,   ,chunshu,   0, 197N,  774W,  70,     , HU
AL, 13, 1887101212,   ,chunshu,   0, 200N,  787W,  75,     , HU
AL, 13, 1887101218,   ,chunshu,   0, 203N,  798W,  75,     , HU
AL, 13, 1887101300,   ,chunshu,   0, 207N,  809W,  75,     , HU
AL, 13, 1887101306,   ,chunshu,   0, 211N,  819W,  75,     , HU
AL, 13, 1887101312,   ,chunshu,   0, 215N,  827W,  75,     , HU
AL, 13, 1887101318,   ,chunshu,   0, 217N,  834W,  75,     , HU
AL, 13, 1887101400,   ,chunshu,   0, 220N,  841W,  70,     , HU
AL, 13, 1887101406,   ,chunshu,   0, 222N,  847W,  65,     , HU
AL, 13, 1887101412,   ,chunshu,   0, 225N,  853W,  65,     , HU
AL, 13, 1887101418,   ,chunshu,   0, 226N,  859W,  70,     , HU
AL, 13, 1887101500,   ,chunshu,   0, 229N,  865W,  75,     , HU
AL, 13, 1887101506,   ,chunshu,   0, 231N,  870W,  75,     , HU
AL, 13, 1887101512,   ,chunshu,   0, 233N,  875W,  75,     , HU
AL, 13, 1887101518,   ,chunshu,   0, 235N,  878W,  75,     , HU
AL, 13, 1887101600,   ,chunshu,   0, 237N,  882W,  75,     , HU
AL, 13, 1887101606,   ,chunshu,   0, 239N,  885W,  75,     , HU
AL, 13, 1887101612,   ,chunshu,   0, 241N,  888W,  75,     , HU
AL, 13, 1887101618,   ,chunshu,   0, 243N,  893W,  75,     , HU
AL, 13, 1887101700,   ,chunshu,   0, 245N,  896W,  75,     , HU
AL, 13, 1887101706,   ,chunshu,   0, 248N,  899W,  75,     , HU
AL, 13, 1887101712,   ,chunshu,   0, 251N,  902W,  75,     , HU
AL, 13, 1887101718,   ,chunshu,   0, 256N,  905W,  75,     , HU
AL, 13, 1887101800,   ,chunshu,   0, 263N,  909W,  75,     , HU
AL, 13, 1887101806,   ,chunshu,   0, 271N,  912W,  75,     , HU
AL, 13, 1887101812,   ,chunshu,   0, 277N,  913W,  75,     , HU
AL, 13, 1887101818,   ,chunshu,   0, 283N,  911W,  75,     , HU
AL, 13, 1887101900,   ,chunshu,   0, 289N,  907W,  75,     , HU
AL, 13, 1887101902,   ,chunshu,   0, 291N,  904W,  75,     , HU
AL, 13, 1887101906,   ,chunshu,   0, 295N,  900W,  65,     , HU
AL, 13, 1887101912,   ,chunshu,   0, 302N,  891W,  55,     , TS
AL, 13, 1887101918,   ,chunshu,   0, 309N,  880W,  45,     , TS
AL, 13, 1887102000,   ,chunshu,   0, 315N,  861W,  35,     , TS
AL, 13, 1887102006,   ,chunshu,   0, 322N,  841W,  30,     , TD
AL, 13, 1887102012,   ,chunshu,   0, 330N,  825W,  30,     , TD
AL, 13, 1887102018,   ,chunshu,   0, 344N,  799W,  30,     , TD
AL, 13, 1887102100,   ,chunshu,   0, 357N,  771W,  35,     , EX
AL, 13, 1887102106,   ,chunshu,   0, 376N,  740W,  40,     , EX
AL, 13, 1887102112,   ,chunshu,   0, 395N,  720W,  45,     , EX
AL, 13, 1887102118,   ,chunshu,   0, 420N,  690W,  45,     , EX
AL, 13, 1887102200,   ,chunshu,   0, 466N,  652W,  45,     , EX
