EP, 02, 2003061700,   ,chunshu,   0, 159N, 1032W,  25, 1007, TD
EP, 02, 2003061706,   ,chunshu,   0, 162N, 1033W,  30, 1006, TD
EP, 02, 2003061712,   ,chunshu,   0, 164N, 1034W,  30, 1004, TD
EP, 02, 2003061718,   ,chunshu,   0, 165N, 1035W,  35, 1001, TS
EP, 02, 2003061800,   ,chunshu,   0, 166N, 1036W,  45, 1000, TS
EP, 02, 2003061806,   ,chunshu,   0, 167N, 1038W,  45, 1000, TS
EP, 02, 2003061812,   ,chunshu,   0, 167N, 1040W,  45, 1000, TS
EP, 02, 2003061818,   ,chunshu,   0, 167N, 1043W,  50,  997, TS
EP, 02, 2003061900,   ,chunshu,   0, 166N, 1045W,  45,  998, TS
EP, 02, 2003061906,   ,chunshu,   0, 165N, 1046W,  45, 1000, TS
EP, 02, 2003061912,   ,chunshu,   0, 164N, 1047W,  45, 1000, TS
EP, 02, 2003061918,   ,chunshu,   0, 161N, 1049W,  45, 1000, TS
EP, 02, 2003062000,   ,chunshu,   0, 159N, 1051W,  40, 1002, TS
EP, 02, 2003062006,   ,chunshu,   0, 157N, 1054W,  35, 1004, TS
EP, 02, 2003062012,   ,chunshu,   0, 156N, 1057W,  35, 1004, TS
EP, 02, 2003062018,   ,chunshu,   0, 155N, 1060W,  30, 1006, TD
EP, 02, 2003062100,   ,chunshu,   0, 153N, 1063W,  25, 1006, TD
EP, 02, 2003062106,   ,chunshu,   0, 154N, 1062W,  25, 1007, TD
EP, 02, 2003062112,   ,chunshu,   0, 155N, 1061W,  25, 1008, TD
EP, 02, 2003062118,   ,chunshu,   0, 155N, 1060W,  25, 1008, TD
EP, 02, 2003062200,   ,chunshu,   0, 156N, 1057W,  25, 1009, TD
EP, 02, 2003062206,   ,chunshu,   0, 157N, 1052W,  25, 1010, TD
EP, 02, 2003062212,   ,chunshu,   0, 158N, 1049W,  20, 1009, LO
EP, 02, 2003062218,   ,chunshu,   0, 159N, 1045W,  20, 1009, LO
EP, 02, 2003062300,   ,chunshu,   0, 160N, 1041W,  20, 1009, LO
EP, 02, 2003062306,   ,chunshu,   0, 161N, 1039W,  20, 1009, LO
EP, 02, 2003062312,   ,chunshu,   0, 162N, 1038W,  20, 1009, LO
EP, 02, 2003062318,   ,chunshu,   0, 164N, 1037W,  20, 1009, LO
EP, 02, 2003062400,   ,chunshu,   0, 166N, 1036W,  20, 1009, LO
EP, 02, 2003062406,   ,chunshu,   0, 171N, 1038W,  20, 1009, LO
EP, 02, 2003062412,   ,chunshu,   0, 175N, 1043W,  20, 1008, LO
